#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
307500	2445938.16590289	307500	16709232.2101805	307500	21270643.5237860	307500	5441419.04485831	307500	8698165.02134324	307500	9816454.25611816	307500	11557008.7158644	307500	13649674.1357684	307500	13769856.2985182	307500	14936435.2807910
310000	3008623.88344353	310000	16210016.7818857	310000	21663189.1653021	310000	5460480.92276781	310000	8509716.57430392	310000	9684323.99441165	310000	11636095.2659650	310000	12978061.6620076	310000	14284725.3185324	310000	15258307.8178985
312500	3084329.06843664	312500	16177237.8074280	312500	22162663.9403735	312500	5561008.80237467	312500	9186567.96897086	312500	10635850.6303092	312500	11997721.5908902	312500	12364461.8026579	312500	14358559.5413924	312500	15916101.2109166
315000	2877088.15090308	315000	16022861.8026846	315000	22192923.0289417	315000	5037311.02681728	315000	9085127.08771989	315000	10663729.0387770	315000	11991381.3765808	315000	13094329.2745239	315000	14331476.0582199	315000	15429919.8757569
317500	2109851.80076920	317500	16293951.8445580	317500	21862086.5977321	317500	6442116.26226992	317500	8559370.22651459	317500	10140232.1334468	317500	11099247.6107205	317500	13039788.6130991	317500	13492035.5479097	317500	14855083.2703200
320000	3405616.11846154	320000	16417345.2121791	320000	22246420.0173320	320000	5933331.85469484	320000	9283238.78853550	320000	10691163.6180463	320000	12278883.4489263	320000	12953635.9817530	320000	14672515.1030715	320000	15364174.7514814
322500	2720972.64980739	322500	16376076.1420791	322500	22119052.3743778	322500	5260103.72911370	322500	8769312.33980421	322500	10541762.6073712	322500	11545045.0692436	322500	12622628.9702469	322500	14013080.8409725	322500	15686756.6081427
325000	2907932.01369859	325000	15921570.1298893	325000	21297979.4143752	325000	5848672.76515703	325000	8499767.95246840	325000	9953284.47376742	325000	11422941.3381943	325000	12848348.8182706	325000	13880031.2726965	325000	14894461.4393079
327500	2987992.09861642	327500	17513325.0613483	327500	21820212.1522120	327500	5323858.52266635	327500	8748914.09559449	327500	10629841.0260571	327500	11636638.8119074	327500	13782396.0790042	327500	14637329.8518423	327500	15264037.3368275
330000	1874958.47429202	330000	17600899.9047996	330000	20898798.3637140	330000	5900701.38856792	330000	7713789.87496091	330000	9542041.05239442	330000	10626786.4031242	330000	13369343.3107835	330000	13155616.0833158	330000	14281630.7072806
332500	3033485.50738310	332500	16020668.5724960	332500	21343593.2900743	332500	7228932.45756734	332500	7826704.73404987	332500	9535795.58165273	332500	11302490.4527530	332500	12388443.4401184	332500	14066163.5116107	332500	14711033.9831467
335000	2827302.44622610	335000	16152410.8228695	335000	21443360.5681732	335000	6007345.98721224	335000	8745435.48021808	335000	10046535.0468059	335000	11125660.0442430	335000	12627660.8357168	335000	13886415.5796131	335000	15413253.6880115
337500	2324552.12661460	337500	14886074.8864939	337500	21775284.4503994	337500	5127884.06710675	337500	8864050.49891514	337500	10158931.8885465	337500	12005553.2506255	337500	11641885.2217049	337500	14031378.6621713	337500	15571602.9009538
340000	1966734.91764803	340000	15437295.2754462	340000	20693865.8922016	340000	5866335.02376144	340000	8268520.90356257	340000	9267064.65364172	340000	11055678.6154728	340000	11665177.7433410	340000	13383612.7380678	340000	14422603.8257199
342500	2803398.24706181	342500	15495272.0049319	342500	21877908.7657913	342500	5176254.57912213	342500	8635468.57057020	342500	10050936.9539470	342500	11364534.6931439	342500	12078786.0528129	342500	13997193.9542575	342500	15065242.0015629
345000	2682526.92719296	345000	17300866.7757109	345000	22003591.8051425	345000	5056196.32599708	345000	9332843.70008392	345000	10015621.6722639	345000	11860083.9257141	345000	13598806.9119319	345000	14012975.7420180	345000	15521358.8993132
347500	2706050.21299365	347500	17959859.8005434	347500	21678742.0822825	347500	5570288.77403586	347500	8619923.25424712	347500	9915303.67846143	347500	11363440.4242823	347500	14095056.8572129	347500	13846942.4488063	347500	15301221.5109318
350000	3006789.69018600	350000	16566329.5059225	350000	22015310.8631182	350000	6503618.35056305	350000	9000627.19048429	350000	10498901.5119933	350000	11778849.8869814	350000	12716796.4252878	350000	14632503.0602429	350000	15728478.2887516
352500	2331920.25487549	352500	15845595.1424284	352500	21671978.4643679	352500	6050932.23367583	352500	8790249.63444597	352500	10305642.9561213	352500	11681532.8492945	352500	12256859.7617645	352500	14687447.5007950	352500	15237027.6972186
355000	3024367.41177041	355000	16458350.1163734	355000	21869267.3448069	355000	5729657.88956498	355000	9228413.70040303	355000	10544383.2353424	355000	12022891.4623789	355000	12898472.2120579	355000	14145774.4380745	355000	15492418.2380037
357500	1919668.83868032	357500	17210277.3884463	357500	21247686.0271115	357500	6451116.54190861	357500	8666492.15677856	357500	9782338.17195838	357500	11737224.5077182	357500	13432690.8688128	357500	13330239.0812258	357500	14838794.4587768
360000	1782158.73333213	360000	16149786.4109003	360000	20943911.1875765	360000	6975557.31544626	360000	7821425.38836245	360000	8716106.86045216	360000	10221144.9146021	360000	12486030.8023235	360000	13374662.2946724	360000	14243932.6026826
362500	2085541.24368501	362500	15939126.5180856	362500	21310596.8303215	362500	6097183.69465784	362500	8344409.58255848	362500	9410898.66949915	362500	11124665.7755531	362500	12242169.4433082	362500	13095418.9858559	362500	14349613.1220539
365000	2553233.49050057	365000	16167316.8736430	365000	21586067.0577311	365000	5975748.72751663	365000	8402952.76703289	365000	9467483.71440705	365000	11219206.6850405	365000	12453610.7598195	365000	13730512.5106110	365000	15144301.6452413
367500	3058843.24090190	367500	17158666.8475751	367500	22185682.4787010	367500	5433162.37281535	367500	9212972.82965154	367500	10723237.7579385	367500	11907821.2383032	367500	13552552.8758969	367500	14657586.3189669	367500	15942575.0687675
370000	3111247.43542760	370000	16025493.9534471	370000	22401755.1545414	370000	6454723.53455419	370000	9639446.48158575	370000	11067151.7402856	370000	12576637.4486205	370000	12095039.3678307	370000	14671199.6483478	370000	15817080.8463144
372500	1822569.55544691	372500	16591911.9183459	372500	21162241.2139203	372500	6290139.31535013	372500	8148597.83632439	372500	9399005.49841444	372500	11117877.2072490	372500	12767604.7184003	372500	13674019.8075661	372500	14827036.8054769
375000	2920566.69455549	375000	17818181.4850429	375000	21921913.0881561	375000	5804706.25004210	375000	9221036.88031753	375000	10343424.8691060	375000	12028375.2642792	375000	13537101.2171847	375000	14405032.7804334	375000	15356016.7040806
377500	2082064.81400651	377500	15997986.8806092	377500	21407152.8782086	377500	5007089.37987249	377500	8387248.84506234	377500	10149749.1278605	377500	11173997.7627461	377500	12982071.1822838	377500	13851668.8163703	377500	15077243.7878416
380000	1819731.54308804	380000	16640126.4505781	380000	21402990.3975598	380000	5504730.85335104	380000	8413490.48547807	380000	9716893.68497108	380000	10694942.0933090	380000	13463114.1148286	380000	13524260.0903098	380000	14444713.5214440
382500	3342841.22946977	382500	16225204.9116637	382500	22315312.3571092	382500	5302643.78424530	382500	9495339.65511174	382500	10964178.0645870	382500	12052137.1771477	382500	12061361.2684519	382500	14646291.3557812	382500	16126405.4909573
385000	2624967.36935056	385000	15642403.3274373	385000	21648759.2341634	385000	6692537.31941634	385000	9094672.59155095	385000	10070935.9521405	385000	11291284.7990711	385000	12436678.0176408	385000	13763793.3178094	385000	15448767.1186866
387500	2010792.70683813	387500	16360316.2971849	387500	21209118.5489201	387500	5945064.13084236	387500	8427144.19214451	387500	9996955.24360445	387500	11478045.0181646	387500	12568019.5563583	387500	13302791.2865374	387500	14891789.6926224
390000	2668046.87216748	390000	16587038.2952741	390000	21709952.7499819	390000	6174399.97393074	390000	9021397.90182760	390000	10213535.9706992	390000	11659384.6483843	390000	12872574.0375680	390000	14192467.8706804	390000	15468314.8528814
392500	1841267.46729455	392500	16423792.1030794	392500	20836088.2031011	392500	5863061.29392273	392500	8285514.90460183	392500	10328945.3647438	392500	10877124.0631586	392500	12943447.8257035	392500	13685771.9076514	392500	14526511.0154524
395000	3178873.85247118	395000	17203033.7437439	395000	22328611.7006551	395000	6396228.65320314	395000	9251907.77246284	395000	10933561.1892668	395000	12268932.8896847	395000	13425388.5304114	395000	14834316.6882652	395000	16444307.8925275
397500	2228936.21814576	397500	16133785.1033991	397500	21700219.6578351	397500	5962502.96969558	397500	8629637.17751566	397500	10156622.4490629	397500	11193176.0018403	397500	12379682.6129432	397500	14194031.0086636	397500	15283476.9036145
400000	2955905.69207213	400000	17550370.7383136	400000	22209054.1634371	400000	6176735.93235574	400000	9386720.48978652	400000	10657123.2311999	400000	12639989.0639730	400000	14372950.5447961	400000	14775354.2241595	400000	15697916.1245149
402500	1967169.08921091	402500	16378304.2569921	402500	21286960.2296271	402500	5814418.39618252	402500	8590923.73871531	402500	9538189.74883322	402500	11403841.2394420	402500	12683001.5220290	402500	13687361.0849326	402500	14735904.8689566
405000	3274875.61523198	405000	15870592.2806683	405000	22008446.4277584	405000	6539732.98827193	405000	9400834.96162840	405000	10617546.2650894	405000	12504264.2266102	405000	12365717.9513529	405000	14861600.3010830	405000	16135239.8766756
407500	2680424.58695586	407500	16434265.3299933	407500	21857999.7614559	407500	6032529.80719011	407500	9134973.33535559	407500	10269018.0607253	407500	11951660.6679636	407500	12516291.7443472	407500	14083048.0424651	407500	15840759.6564593
410000	1767448.99645411	410000	16477147.2996767	410000	21032037.8592597	410000	6241459.63582127	410000	9071502.36876668	410000	9567156.08978882	410000	11337852.1330105	410000	12722988.5596480	410000	13329764.9787002	410000	14918724.1867924
412500	2096833.67998142	412500	16323290.5351513	412500	21765967.7795126	412500	6363556.98133686	412500	8765019.44450597	412500	10419698.5190044	412500	11739686.3131508	412500	12644075.1741855	412500	14221548.6825942	412500	15088311.1417109
415000	2590420.65463402	415000	17317136.2329520	415000	21874331.5908941	415000	5084657.76849853	415000	8566573.95266277	415000	10044525.1164308	415000	11262752.2762160	415000	13664208.8941597	415000	13776515.1487365	415000	15301630.1564021
417500	2514414.21991982	417500	17057439.7339572	417500	22438490.5427383	417500	6505227.12399774	417500	9020613.16468110	417500	10855679.0141323	417500	11930657.5279836	417500	13417422.1286519	417500	14463346.0838296	417500	16090629.0063029
420000	2786978.19589375	420000	16024613.4293005	420000	21707512.9185304	420000	6900289.01879520	420000	9453985.67981141	420000	10524370.5311450	420000	11677843.8414142	420000	12558207.5262318	420000	14586358.5782521	420000	15772421.6788586
422500	2403111.67163176	422500	16128254.4712424	422500	21801276.4592691	422500	6438119.23149267	422500	8715240.05083065	422500	10211362.4087918	422500	11335592.8236610	422500	12476721.9299591	422500	13958108.3723243	422500	15258007.0785967
425000	3338197.05888165	425000	16750719.9097871	425000	21348602.9842192	425000	5414869.39530647	425000	8410574.42777446	425000	10161963.1179163	425000	11765536.2085248	425000	12964275.3328544	425000	14180945.1757126	425000	15496737.8154103
427500	2927355.90328984	427500	16591749.8790157	427500	21773834.0104750	427500	5626406.27862073	427500	9128064.56573751	427500	10329754.2005582	427500	11943058.2676930	427500	13294363.7672005	427500	14550137.9985066	427500	15491285.8358794
430000	2146210.62909996	430000	16476411.1939715	430000	21212418.8151975	430000	5221433.60680528	430000	8321593.23764297	430000	9500516.11174246	430000	11603031.8528417	430000	13043765.6998336	430000	13910500.7205348	430000	15218110.8509266
432500	3011928.45842705	432500	16737767.0642526	432500	21972012.2223866	432500	5221373.25595040	432500	9214723.04347691	432500	10399042.6024917	432500	11914310.4890846	432500	12195829.2330896	432500	14365173.5768525	432500	15168311.2529334
435000	2615266.26182814	435000	16649000.7549351	435000	21610322.4478989	435000	5666324.56899960	435000	8618547.05016076	435000	9803203.40524966	435000	11609606.3495657	435000	12688850.0625246	435000	14069701.6223174	435000	14843037.1583802
437500	1687053.73804937	437500	17258073.9572910	437500	20801527.6095953	437500	6653498.52375403	437500	7786598.89068741	437500	9290563.57182801	437500	10955896.4547429	437500	12947367.5815835	437500	13608059.2349921	437500	14657143.4455383
440000	2032719.70758494	440000	17575483.4979863	440000	21256153.4650987	440000	5775074.53091844	440000	7972339.85990288	440000	9918602.59972634	440000	11033343.4502385	440000	13440748.1135624	440000	13470824.0768273	440000	14490286.8844147
442500	2526704.07460437	442500	15525997.4974549	442500	21729838.3768500	442500	5501749.08320500	442500	8284928.02908825	442500	10141095.6335904	442500	11200541.6249899	442500	12443329.3105025	442500	13990064.8500426	442500	15113101.4244108
445000	2764606.16682611	445000	16179856.4792924	445000	21908305.4865612	445000	5095298.80635634	445000	8622423.74824792	445000	10512821.5246721	445000	12073710.9955774	445000	13246468.3573008	445000	14161270.0428884	445000	15404124.5311667
447500	2574084.57303554	447500	16473033.9401649	447500	22212007.4543334	447500	4803657.78313258	447500	9181652.57478773	447500	10751453.3727992	447500	12018110.9052809	447500	13127830.3154133	447500	14345386.3969854	447500	15150496.9105953
450000	2666491.27867703	450000	16789743.4295566	450000	22081509.5495552	450000	5092185.36157933	450000	8695302.67577602	450000	10025019.1781498	450000	11555493.6248473	450000	13328852.8263785	450000	14304366.4422434	450000	15247207.8855927
452500	2835434.33450709	452500	17365986.2397118	452500	21399427.4120919	452500	5645377.83891903	452500	8827950.83715208	452500	10067604.5106379	452500	11491575.2903521	452500	13627623.8732826	452500	14217324.1571453	452500	15169716.5232939
455000	4103760.39406195	455000	15691001.7695457	455000	22659478.5164990	455000	5019995.10404585	455000	9997389.84744258	455000	11116450.1056196	455000	12300039.8520366	455000	11749490.1502440	455000	15008302.3118596	455000	16153685.3088626
457500	3140387.25048101	457500	17072109.2725376	457500	21766219.0853931	457500	5876906.99363794	457500	8982414.15907015	457500	10418205.7640413	457500	11951772.2289961	457500	13358151.0995263	457500	14126330.7607633	457500	15681833.1341913
460000	2199374.07369141	460000	16539074.5041256	460000	21712287.5134002	460000	6259448.31012570	460000	8922141.57550153	460000	9766162.60162381	460000	11516759.5504080	460000	12822534.9487232	460000	14063612.6864250	460000	15214923.4335588
462500	3215430.60512498	462500	15999587.8967418	462500	22478228.1954531	462500	5096977.54122782	462500	9406171.22257220	462500	10530292.2827561	462500	12872193.9867978	462500	12845566.9304192	462500	14602662.4651400	462500	16066927.3430547
465000	1666107.92985848	465000	16553823.8744946	465000	20751785.9409351	465000	6618573.23298415	465000	8093152.76056549	465000	9389715.95125589	465000	10770464.9803451	465000	13182040.5677492	465000	13636570.7848217	465000	14692960.1315651
467500	2027784.05502591	467500	15531793.7852877	467500	21638355.2525084	467500	5804872.57267797	467500	8759549.61927342	467500	10130382.0362012	467500	11061267.5570864	467500	12355901.4008150	467500	13854732.2078590	467500	15207624.1790585
470000	2417996.22763460	470000	14894542.3709013	470000	21183180.7769343	470000	5947146.64134711	470000	8598874.14654212	470000	9854788.65130331	470000	11017072.4756016	470000	11504010.9176953	470000	14092063.4540370	470000	14686693.8834830
472500	2112345.10504835	472500	17368331.0841552	472500	21057102.4056531	472500	6223739.75668241	472500	8242452.07209083	472500	9687936.94837590	472500	11339875.5662246	472500	13914634.1043619	472500	13640359.5784442	472500	14576483.0704951
475000	3195350.31152378	475000	16617934.9333243	475000	21697462.0773598	475000	6469039.29528935	475000	8894464.66314284	475000	10906666.3622001	475000	11665107.1566852	475000	12365967.2224884	475000	14359597.3392353	475000	15491074.5011712
477500	3102664.19833082	477500	17111537.7391048	477500	22686129.8800458	477500	6255932.22930405	477500	9364845.01204347	477500	10920576.6722374	477500	12126741.1375910	477500	12760487.8504592	477500	14878052.0263434	477500	15676414.0443350
480000	3138689.27507611	480000	16795087.0419959	480000	22119389.4334093	480000	5550915.57881788	480000	9378198.62552559	480000	10534169.4740598	480000	12254575.3792452	480000	13327226.1990264	480000	15087052.3878155	480000	15659773.6611285
482500	2248067.93743381	482500	17033035.4585065	482500	21476039.4326651	482500	6691336.55304290	482500	8752062.85308639	482500	10213884.8457570	482500	10810730.8831123	482500	13721409.2079986	482500	13604532.9591363	482500	14825839.4219810
485000	2130068.86432796	485000	16615709.8719175	485000	21642707.4899700	485000	5453038.14073262	485000	8735592.81309209	485000	9582274.70606418	485000	11258911.3812536	485000	13153326.2778905	485000	13612008.3260446	485000	14825266.5732803
487500	2772936.72986046	487500	16111979.4284960	487500	22242883.9184945	487500	5180355.35059902	487500	9986150.49520451	487500	11119044.9839881	487500	12580508.2089362	487500	12607033.0700680	487500	14882962.6452749	487500	15921067.3964649
490000	2923737.84140479	490000	16317674.2782961	490000	21833203.4146123	490000	6863929.44445942	490000	9119056.02789347	490000	10277591.0966368	490000	11910451.9628966	490000	12690765.8379801	490000	14309384.4288514	490000	15507073.9580782
492500	2826626.25523464	492500	16915160.5409289	492500	21540765.7262669	492500	6182935.97703423	492500	9384332.49311570	492500	10458289.0835006	492500	11698516.2842117	492500	12776143.3282346	492500	14517245.0105876	492500	15741041.4348669
495000	3611390.82899363	495000	15737660.2355331	495000	23032671.5539004	495000	6270158.62147807	495000	10170469.5103405	495000	11523879.2346081	495000	12801249.7949875	495000	11880042.4302079	495000	14967795.3113538	495000	16827419.4971235
497500	2102661.00865833	497500	16206777.3437334	497500	21550439.1870261	497500	5375511.47997447	497500	8780907.67326635	497500	10106741.9234972	497500	11178789.3457818	497500	12016714.1413456	497500	14075694.1598305	497500	15113958.1109165
500000	1583548.80688594	500000	15960103.7278288	500000	21169685.9523657	500000	5258326.96769981	500000	8386284.07103423	500000	9418940.97036511	500000	11015674.8925107	500000	12959022.6753936	500000	13762678.2949847	500000	14868187.9851621
502500	2036560.96469188	502500	17154873.5697635	502500	21058570.9166167	502500	6212486.22714659	502500	8289341.10294586	502500	9353675.18145381	502500	11226954.6354186	502500	13398039.6624474	502500	13526952.1368964	502500	14603142.5178227
505000	2390425.38941534	505000	17093357.2969399	505000	20738450.0806793	505000	6417757.23533985	505000	8116409.86862719	505000	10081328.2170605	505000	11181806.6323569	505000	12985069.1154325	505000	13888869.5055859	505000	14823265.3696461
507500	3711961.17592926	507500	16413519.6092062	507500	22550537.2265968	507500	7084878.01388318	507500	9362956.36943788	507500	11447231.8589445	507500	12448778.6183715	507500	13085364.8740852	507500	15144269.0656084	507500	15969700.2300381
510000	2568447.97838300	510000	16061808.4050924	510000	21798970.9633465	510000	5445461.83185629	510000	8767809.78808578	510000	10440674.1712320	510000	11107814.0889750	510000	12305818.5214792	510000	14559811.9559865	510000	14996995.4861877
512500	3569373.20066079	512500	17242486.3474580	512500	22521000.9054205	512500	5842819.31923440	512500	9539018.79726139	512500	10711180.5565393	512500	12597454.8770180	512500	13642496.8328010	512500	14968267.4701906	512500	16253962.6068128
515000	2049306.88787820	515000	17141632.0478109	515000	21218564.3816096	515000	6400128.94478462	515000	8537441.61695337	515000	9928974.78971930	515000	11243389.9643167	515000	13950038.1556507	515000	14160420.6018106	515000	14962467.9443236
517500	2191504.55244020	517500	16121323.5405587	517500	21897891.0264416	517500	5636724.12426791	517500	8317674.78911949	517500	9703295.59859008	517500	11719818.7033001	517500	12606360.7260088	517500	13594676.2403601	517500	14887379.0373153
520000	2217958.58740353	520000	16801330.8676044	520000	21271405.9368688	520000	5963375.02472546	520000	8315945.01181803	520000	9855212.87348279	520000	11157782.4136107	520000	13183386.4475600	520000	13674080.8316041	520000	14771028.1022045
522500	2373024.63979591	522500	16739690.1126375	522500	22012233.4527885	522500	6229779.06299542	522500	8817508.41598541	522500	10364670.1189683	522500	11450644.8805710	522500	13200776.3034224	522500	13902526.2852828	522500	15628249.8688379
525000	2874836.01253370	525000	16685297.5885501	525000	22179124.4491877	525000	5716039.34872514	525000	9218416.89202241	525000	10443805.4456066	525000	11520512.2888562	525000	13024528.2283305	525000	14297024.3097404	525000	15420243.3540243
527500	1929155.71654895	527500	16324902.4580799	527500	21233844.5840104	527500	6023398.85238742	527500	8063357.14259933	527500	9719822.98314778	527500	10886767.4426836	527500	12430401.4337843	527500	13504205.8142837	527500	14940503.0915060
530000	2856283.72419444	530000	16590057.6302835	530000	21385518.3060200	530000	5421159.76760137	530000	8715515.21299062	530000	10467003.0049116	530000	11634467.7238178	530000	13460614.9649971	530000	13960148.8546661	530000	15422615.1417170
532500	2292895.58851072	532500	16695447.7250605	532500	21177621.6684649	532500	6130123.77613636	532500	8075088.31379176	532500	9465176.70465504	532500	10939673.3937127	532500	13086934.8581381	532500	13611372.9112926	532500	14874966.7397720
535000	2379879.03197319	535000	16416861.1703388	535000	21599420.6754488	535000	6123196.35297153	535000	8488259.28704133	535000	10068274.9853815	535000	11641591.2386555	535000	13003454.4697605	535000	13731312.2468725	535000	14853679.2394650
537500	3091526.69466041	537500	17517385.8939298	537500	22503703.1258919	537500	5982137.43641392	537500	9328025.35110015	537500	10675864.0071316	537500	12276063.5131817	537500	13446420.7692415	537500	14629209.0447801	537500	16018622.4010328
540000	2899844.81040380	540000	16414958.5179376	540000	21989637.0523702	540000	5548833.75042159	540000	9276890.55312417	540000	10309437.3049299	540000	11555522.8698385	540000	12457091.9705583	540000	13871634.2608874	540000	15591083.2965694
542500	2537528.94023379	542500	16980723.2370547	542500	22093831.6110231	542500	6026093.39965882	542500	9210953.82615482	542500	10548032.3844320	542500	11875006.6521712	542500	12908908.2010840	542500	14443759.6777970	542500	15645808.0978472
545000	2470965.12624587	545000	16402583.0684463	545000	21376947.3830480	545000	5790478.38497916	545000	8689867.78534782	545000	10029475.7558853	545000	11385953.3668276	545000	12165812.4117127	545000	13731389.7481941	545000	14933230.7900256
547500	2612599.57725988	547500	16223316.4969066	547500	22022083.1094190	547500	5411693.31062506	547500	8845241.58444174	547500	10324622.3644911	547500	11429003.7709632	547500	12374095.8342154	547500	14173576.3856244	547500	15239943.5869562
550000	3362056.45804098	550000	16891283.1969632	550000	22777096.2488035	550000	5734220.27416328	550000	9824813.51597192	550000	10888778.6503443	550000	12347990.4887987	550000	13466895.8804447	550000	15314703.1077826	550000	16003798.9009023
552500	4030519.97322505	552500	16745688.1557987	552500	23630720.1071995	552500	5979312.16026198	552500	10388032.5814051	552500	12102721.6333267	552500	12706864.2483014	552500	13179387.2893471	552500	15743724.4342843	552500	17150839.4811435
555000	1953191.31847251	555000	16089033.3532653	555000	21555709.9285462	555000	6430994.55668915	555000	9022581.03460466	555000	9933061.70548763	555000	11282606.7125049	555000	12615610.9180367	555000	13532553.4149976	555000	15067977.0864677
557500	2546881.39109107	557500	16869121.7427154	557500	21660141.6438392	557500	4925384.92487450	557500	8423978.83519888	557500	9797077.95857053	557500	11624821.2838888	557500	13396944.0885529	557500	13221929.1588601	557500	15056180.0520425
560000	2737752.86041030	560000	16996825.9583080	560000	22111186.3635571	560000	5351861.10085168	560000	8903274.86502969	560000	10090212.1598528	560000	11743623.2128072	560000	12331551.5786424	560000	14343285.3381728	560000	15993849.1586413
562500	3936501.43493024	562500	16469657.4249431	562500	22474960.3608583	562500	6361235.55213881	562500	9814027.72293244	562500	10461832.4122102	562500	12948747.4729678	562500	12058751.5861457	562500	14880709.8717283	562500	16647954.5014007
565000	2303151.85534655	565000	17892131.3002489	565000	21796784.0041112	565000	6104902.41279268	565000	8794378.38777938	565000	9936391.69347362	565000	11606286.2211368	565000	14309210.8017227	565000	14154665.4520539	565000	15196260.9859607
567500	2332235.06017999	567500	16598343.4474652	567500	21431460.4649279	567500	5881451.52643872	567500	8497173.06371241	567500	10077010.5577222	567500	11101961.0928190	567500	13034079.1296366	567500	14154639.9557120	567500	15473133.7178229
570000	3383549.66187329	570000	16546214.4549140	570000	22480451.7694061	570000	5463340.18571441	570000	10307310.0515584	570000	11289288.6830039	570000	12454774.7346895	570000	12608564.1578672	570000	15459716.1538515	570000	16572894.8233772
572500	2453206.01895066	572500	16721603.1591369	572500	21558097.8580777	572500	5665096.28329152	572500	8476072.41379482	572500	9975051.74640324	572500	11362702.0958330	572500	12901695.9542492	572500	14088500.4861185	572500	15457281.5109212
575000	2439484.67240128	575000	16981075.2570532	575000	21488430.9054879	575000	5163772.33576898	575000	8832386.28213255	575000	10142210.7843332	575000	11684142.2288001	575000	13547734.0982076	575000	13748572.2527617	575000	15618658.0185242
577500	2769528.15848623	577500	15982720.5051654	577500	21650128.2070779	577500	5105146.40368221	577500	8646451.72483460	577500	10106887.4344495	577500	11368356.1585387	577500	12741821.6401618	577500	13787012.3975868	577500	15336243.3419375
580000	3389400.47965006	580000	16143122.6841630	580000	21652798.1663679	580000	5152822.78025910	580000	8861797.34473451	580000	10266511.4979447	580000	11923823.1632295	580000	12303771.7861928	580000	14523511.4583918	580000	15838695.7114232
582500	3192879.15046951	582500	17060725.4362347	582500	22162943.0605382	582500	6488033.07988107	582500	8688828.37431749	582500	10824553.3081594	582500	11902693.2297715	582500	13286775.3671059	582500	14642136.1058526	582500	15838349.4502953
585000	2184610.19889615	585000	16083377.2539483	585000	20768841.1385342	585000	5604826.27569113	585000	8187412.09781140	585000	9924132.31494876	585000	10910102.2471837	585000	12456658.3595842	585000	13160250.5718123	585000	14572967.0836824
587500	3137608.05489923	587500	17392889.9169567	587500	22887886.2620146	587500	5280388.14244793	587500	9553427.52508475	587500	10900225.0811295	587500	12539548.1498880	587500	13768728.6507159	587500	15024076.6732911	587500	15966720.8798873
590000	2641725.70516258	590000	15903586.4689677	590000	21671849.1672738	590000	6134465.59926336	590000	8962574.07167307	590000	10556349.2272887	590000	11627997.7188348	590000	12042679.1741249	590000	13873850.9294032	590000	15249776.5613022
592500	3055057.03758422	592500	16654602.1351926	592500	21962193.5041482	592500	6596695.34975763	592500	9128959.17579021	592500	10791039.0686299	592500	11928882.3837684	592500	12531146.7686562	592500	14823829.3027961	592500	15014887.0044468
595000	2445165.63689626	595000	16382853.2924037	595000	21468928.8403133	595000	5005784.56705492	595000	8941834.45911480	595000	10239415.8434940	595000	11482519.6747814	595000	12186130.8665914	595000	14209940.9626174	595000	15477823.8383157
597500	2408947.90884242	597500	16739350.4211493	597500	22281960.0765237	597500	6249849.10624750	597500	8829984.98969144	597500	10669686.3787652	597500	11829527.3231536	597500	13046336.6349578	597500	14037993.6588697	597500	15492100.0804296
600000	3173942.55458341	600000	16839349.4044573	600000	22018388.9161190	600000	6560300.99376224	600000	8895847.57485841	600000	10514518.1825972	600000	11491253.7827857	600000	12788013.5394524	600000	14253797.2718702	600000	15744102.0203669
602500	2380966.94612322	602500	16643410.4301963	602500	21045167.4362842	602500	5269482.35759978	602500	8693987.17407540	602500	9894136.38362461	602500	10920977.9419402	602500	12904657.6866515	602500	13646957.4151556	602500	15055378.8958757
605000	1984833.07515821	605000	16296378.0727596	605000	21380638.5245553	605000	4821069.29188942	605000	8093164.06180078	605000	9900865.65003636	605000	10860228.0516409	605000	12575013.4173754	605000	13824497.7874352	605000	14393633.4547562
607500	2870873.68650014	607500	16150844.8922207	607500	21643394.2093676	607500	5096159.99670365	607500	9435629.03682398	607500	10013683.4560720	607500	11623160.2581231	607500	12658276.0845810	607500	14444134.3878648	607500	15455029.2404061
610000	3280237.02930945	610000	16761194.5075535	610000	22243598.5591203	610000	5657105.05120485	610000	9229933.58514889	610000	10835323.4989060	610000	12385163.2500303	610000	12728123.2829942	610000	14555201.5092522	610000	15713010.7039252
612500	2075463.97242680	612500	16250337.1616583	612500	21434762.4386939	612500	5588514.86238186	612500	8364707.42295014	612500	9819775.31688579	612500	10750671.6310480	612500	12570209.1297467	612500	13736682.6555338	612500	15046552.8704871
615000	2487727.86899187	615000	16172029.5780656	615000	21418545.5800412	615000	5701274.52790345	615000	8945387.60687758	615000	10336913.7457382	615000	11105326.2916918	615000	12440438.4633559	615000	13949684.8614520	615000	14839659.2739752
617500	2401067.71431929	617500	16035504.6319315	617500	21826620.1654791	617500	5205397.77666241	617500	8886343.07346570	617500	10093984.7750016	617500	11709732.5478948	617500	12198605.6148787	617500	14319853.7102139	617500	15319740.7293797
