#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
120000	5762951.77357776	120000	16932723.4558274	120000	19789702.9392431	120000	9213233.51061167	120000	10127526.9072411	120000	11488673.5574191	120000	12100718.5434281	120000	13902451.8462636	120000	13817037.8547531	120000	15402880.0388917
122500	6497096.60267982	122500	16341746.3401123	122500	20031739.7974263	122500	8176715.97077875	122500	10429290.4606183	122500	11138318.4137739	122500	11940585.6922412	122500	14186902.2044864	122500	14317355.4593483	122500	14345580.7402981
125000	6314556.25603800	125000	15235172.4888110	125000	19311838.6724881	125000	7481699.67129313	125000	9935925.52054965	125000	10639219.3218585	125000	11674450.9408180	125000	13127100.5064792	125000	14305175.0862534	125000	14950413.4410683
127500	5052532.94924850	127500	15992532.8174290	127500	19507995.5381273	127500	7877262.28515169	127500	9108581.24189117	127500	10538340.2444569	127500	11756633.2632574	127500	12953031.9987135	127500	13287185.0976917	127500	14151712.2280806
130000	5869944.82375532	130000	15453129.3062519	130000	19683487.7456425	130000	8258889.37032999	130000	10571068.3827436	130000	11659971.6319939	130000	12555197.9376245	130000	13334214.7698789	130000	14651165.3502407	130000	15452504.4180281
132500	5463448.82513170	132500	15408504.5046377	132500	19374416.5111886	132500	8216406.61043190	132500	9324520.06264323	132500	10620514.1990599	132500	11773860.5022844	132500	12763834.6725586	132500	13602795.6941154	132500	14280277.7906900
135000	6952055.07707860	135000	15758893.7361635	135000	20323235.5782973	135000	8255056.15705117	135000	10594262.7715965	135000	11559411.0765498	135000	12897818.8967106	135000	13318842.1394951	135000	14158224.0528880	135000	15081552.2700184
137500	4887587.74307070	137500	16111665.5720316	137500	19415233.3331830	137500	8446933.64980152	137500	9557127.27189858	137500	10952172.4241617	137500	11528973.5726857	137500	13644819.7069266	137500	13581813.2862704	137500	13951722.0499833
140000	6165421.24258580	140000	15225590.6017154	140000	19844814.5114749	140000	7612227.85342179	140000	10354387.5809662	140000	11349121.3264072	140000	12566310.2163685	140000	12653970.2766089	140000	14223258.1289454	140000	15241053.9609643
142500	6211734.31593708	142500	14201384.0000853	142500	19388368.5006038	142500	7637184.43608964	142500	10292508.7788435	142500	11171739.6412758	142500	12504730.8508286	142500	11416819.9504110	142500	13668532.8245147	142500	14464163.0131769
145000	5855157.03086010	145000	16491995.2819093	145000	19545490.7649654	145000	8299341.77357328	145000	9752021.68803797	145000	11425425.0069265	145000	12461855.1256093	145000	12900323.7126263	145000	14230575.4394002	145000	15137207.9453536
147500	6001859.71173844	147500	15948153.9897985	147500	19333192.2671937	147500	8375651.30777687	147500	11019216.4898739	147500	11279796.8748427	147500	12676491.9229558	147500	13169060.1885211	147500	14757664.0674432	147500	15254316.5512793
150000	5696781.84501202	150000	14742726.5978544	150000	18335371.4510867	150000	7219664.63248449	150000	9635121.67783744	150000	11012505.5530252	150000	11114252.0822383	150000	11401296.2686265	150000	13699436.8042964	150000	14283888.4454399
152500	6700282.37503367	152500	15785270.3336702	152500	19553557.1248993	152500	7728968.32470230	152500	9800549.14319550	152500	11073593.7553457	152500	12873998.9758309	152500	13222071.4393929	152500	13566407.0125807	152500	15043213.7888714
155000	5614601.63172228	155000	14414033.8259042	155000	19272880.7941635	155000	7196107.87047058	155000	10903151.3111647	155000	11270887.2762995	155000	11831263.2306204	155000	12642433.3818014	155000	14307157.0362008	155000	14449507.9015021
157500	5891769.00928403	157500	16384719.3059005	157500	19417332.3455110	157500	7912579.95594754	157500	9658626.15667709	157500	11121301.7808231	157500	11790514.2056164	157500	13705074.8846391	157500	13650574.5148719	157500	14932430.6892414
160000	5393577.57554215	160000	15240569.0051512	160000	19915391.0587784	160000	7526969.63007236	160000	10120355.3615264	160000	10856231.0482923	160000	12147932.2638433	160000	13177067.9960802	160000	13650280.3657731	160000	14388333.2178809
162500	5886868.69717862	162500	15283469.9030185	162500	19666897.2413435	162500	8864814.53684078	162500	10231732.1706788	162500	10756332.1791898	162500	12459313.7890129	162500	12650498.1474933	162500	14595313.3236504	162500	15065307.8882509
165000	5104069.48389301	165000	15533270.2278718	165000	19305947.6437388	165000	8369362.39884939	165000	9488218.39724777	165000	10614731.3929785	165000	11688843.7455636	165000	12810398.8850649	165000	13120894.6581417	165000	15077628.1599394
167500	4721733.46270313	167500	16665144.6903056	167500	18503285.1398857	167500	7368080.98531014	167500	8384376.71089901	167500	10221418.8014256	167500	10863091.4757095	167500	13533947.9988073	167500	12621744.5927908	167500	13399952.2692627
170000	4998813.68533664	170000	15095284.1601608	170000	18863505.7902700	170000	7764038.28035306	170000	8842886.88754998	170000	9866546.23456683	170000	11328262.6019513	170000	12920336.6024474	170000	12970179.9836695	170000	14714754.5668048
172500	3971877.94795381	172500	14905761.1927721	172500	17970579.5945595	172500	7959865.01689926	172500	8256287.09009953	172500	9797040.62296882	172500	11229475.3068043	172500	12274486.5981700	172500	12615463.9860700	172500	13627259.7859305
175000	5614321.11114932	175000	16315109.6195510	175000	19222900.6362250	175000	6032389.18128992	175000	9776891.24249816	175000	11101540.8423143	175000	11270709.9000297	175000	13657194.0417407	175000	13547748.0236817	175000	14396153.0719335
177500	6619188.00923763	177500	15654659.5140195	177500	19764816.0878986	177500	7982195.46417061	177500	10496803.1899631	177500	11296493.7896879	177500	12313334.1100827	177500	14069774.5064418	177500	13786110.9953796	177500	14994005.9622851
180000	5325599.55215427	180000	15096878.8378465	180000	19249088.9010721	180000	7900688.37649751	180000	10090667.3753120	180000	11051706.1064064	180000	11477747.7847989	180000	12161663.1767737	180000	13786834.7429015	180000	15151517.3682380
182500	4533903.02796423	182500	15914840.6732635	182500	19259667.7251878	182500	7589161.61102412	182500	9328926.60914334	182500	10274333.7870838	182500	11732546.7511349	182500	12939595.9852041	182500	13888562.2652742	182500	14639007.0188642
185000	6138675.55069877	185000	16149214.8434386	185000	19975056.6465008	185000	6674045.95284386	185000	10481164.9487641	185000	11703485.1177991	185000	12489083.7994153	185000	13091165.6270369	185000	14612154.9621223	185000	15583606.6610269
187500	5737469.84198405	187500	15639448.4028507	187500	19546909.8677263	187500	9372614.80994073	187500	10532512.6445858	187500	11075288.5630703	187500	12332216.6346111	187500	13418742.9023155	187500	13164076.6037739	187500	14817019.0962487
190000	5485165.81325649	190000	15576773.8096941	190000	20033020.3516168	190000	8740818.53087112	190000	10276462.9357970	190000	11137960.4021789	190000	11180819.9870816	190000	13242329.2601460	190000	13679289.3294650	190000	14967581.9855663
192500	5694075.82432488	192500	15462611.0687465	192500	19985535.9582962	192500	7700496.38340343	192500	10490413.6977075	192500	11051379.3477895	192500	12403197.6599769	192500	12537861.4243572	192500	13892970.9277167	192500	14991127.7131146
195000	6523106.58482511	195000	15263502.8823554	195000	21000288.2400826	195000	7817870.34534086	195000	11743018.3667386	195000	12673523.7975341	195000	14215805.6279977	195000	12724921.6146595	195000	15269555.0327763	195000	16258577.5041648
197500	6076906.63499638	197500	15764043.2968610	197500	19884265.5314518	197500	8136708.95801061	197500	10136679.6993372	197500	11415038.8703277	197500	12118886.6638552	197500	13182519.7709657	197500	14252776.3703260	197500	15438650.3108245
200000	6420350.82872627	200000	15776074.2720301	200000	19838711.2313630	200000	8417738.09370387	200000	9890400.77176686	200000	11867184.6879091	200000	12723225.9054406	200000	12685975.1751839	200000	14674436.2788884	200000	14180013.3707453
202500	5850685.68773980	202500	14766283.9158843	202500	19018480.7923117	202500	8219252.83270787	202500	9913396.89840090	202500	11351650.5959545	202500	11617232.1294691	202500	12600619.8092385	202500	13662540.7557740	202500	14903003.1914602
205000	5256870.85661968	205000	15664330.6849601	205000	18781527.8360419	205000	7417996.68115096	205000	9725920.73313074	205000	10190604.7286520	205000	11347688.5552131	205000	13244459.8287826	205000	12993640.8322271	205000	13903156.3642247
207500	6315486.20725794	207500	14849871.2753355	207500	19584777.8072640	207500	7537926.73453335	207500	10847808.6345731	207500	11355233.3294467	207500	12640024.3838243	207500	12679004.6001701	207500	14434802.8991783	207500	15318511.0350281
210000	5724963.21812792	210000	16839072.1470999	210000	19391540.9585371	210000	8300424.88245825	210000	10233949.9550582	210000	11933446.4788515	210000	12094360.0201631	210000	14661495.4583070	210000	14289066.9265767	210000	14647036.2287748
212500	5738076.86450403	212500	16732624.8212704	212500	19259881.0145858	212500	7389930.16403251	212500	10104048.6611107	212500	11287440.4660073	212500	12438061.9504838	212500	13189968.8964782	212500	13992093.8163448	212500	14311448.8436064
215000	5458004.04447985	215000	15148639.8193767	215000	18659983.3480155	215000	8554548.32369309	215000	9855249.31728904	215000	10911178.9091881	215000	12105852.6607264	215000	12731090.1175527	215000	13784044.1154021	215000	13733696.2700809
217500	5700396.91333326	217500	15933776.0294113	217500	19659988.6629382	217500	7462325.58296115	217500	10281008.2214574	217500	11087314.8153337	217500	12089454.8217417	217500	13218480.2208134	217500	14446224.6521358	217500	15067097.1778568
220000	5501300.65137510	220000	15487339.1173158	220000	19382609.8881755	220000	8115891.16528240	220000	10051982.2148890	220000	11152839.6607585	220000	12455823.8893952	220000	13178749.6537834	220000	14081008.4760225	220000	14921107.7591245
222500	5220785.60948196	222500	15250209.3976252	222500	19219154.2391925	222500	8273177.29516009	222500	9622235.09791992	222500	10917910.4868661	222500	11913260.3992681	222500	13472376.6524399	222500	14107914.9882058	222500	14690482.7944190
225000	5326544.53341511	225000	15760807.9546468	225000	19358928.4566645	225000	8281818.12258078	225000	10525568.9659375	225000	10697508.3533926	225000	11896427.6104166	225000	13430218.5415803	225000	13791225.7553136	225000	14977450.3700079
227500	5436409.63885550	227500	15834699.3677910	227500	19327832.4522945	227500	9228960.17205454	227500	10438826.8317801	227500	11191609.5917543	227500	12579428.0602125	227500	13737785.9065021	227500	14114269.9577874	227500	14805218.8668394
230000	5723414.67033730	230000	15507346.2538840	230000	19596250.0401083	230000	8190004.46200950	230000	11069735.4658640	230000	10734693.2612247	230000	12395098.0401458	230000	13051184.1125297	230000	14625155.6650056	230000	14434609.2598829
232500	4341979.86071264	232500	14463923.8969598	232500	18589976.4000735	232500	8207179.37416638	232500	9197322.99726942	232500	10963247.2536803	232500	11703027.2654857	232500	12227559.7496774	232500	13519189.7295459	232500	13759804.3015251
235000	5825602.27228701	235000	16950411.0133988	235000	19919163.3937150	235000	7713784.64862380	235000	10193583.5786510	235000	11528284.1662374	235000	12295492.3132452	235000	13570549.1582500	235000	14832575.2260702	235000	15749701.1936064
237500	5851261.87873853	237500	14454534.5255184	237500	20403826.2438451	237500	7925212.77855917	237500	10415991.5763825	237500	11485952.1862067	237500	13117136.6339386	237500	11585649.6839971	237500	14370247.9556919	237500	15135305.6636297
240000	5202196.29482061	240000	15736759.6605897	240000	19693265.6541712	240000	7971265.17409704	240000	10374642.4087925	240000	11088268.6876579	240000	11914829.8131815	240000	12467819.1794799	240000	13983418.4125043	240000	14697222.0390018
242500	5876408.71629909	242500	16108344.2238407	242500	19371754.4210187	242500	9139628.55286982	242500	10091325.2306726	242500	11188242.4758713	242500	11570835.0653772	242500	12522879.4461671	242500	14046836.1814376	242500	14569721.8335074
245000	7152732.79706856	245000	15191490.8687438	245000	20295422.1083934	245000	7668540.37032843	245000	11056320.5024617	245000	12198967.6580729	245000	13733664.4187813	245000	13007149.3997440	245000	14969859.0744539	245000	16020941.8690153
247500	5898197.11421540	247500	16234827.8184800	247500	19141452.0397209	247500	8198342.14159252	247500	9744863.88874868	247500	10772417.9299586	247500	12002343.9458014	247500	12470457.8893966	247500	14279717.8448570	247500	15031819.5961211
250000	6434546.44881561	250000	15980582.7484610	250000	19760325.7111265	250000	10383953.8259548	250000	11301104.1318749	250000	12121522.5511947	250000	12847236.4871311	250000	13745846.3445986	250000	14710315.5330382	250000	15603946.9558454
252500	5558039.03512024	252500	15504030.4961129	252500	19289076.8377335	252500	7925021.95646679	252500	10767365.8697467	252500	11440308.9189752	252500	12619388.2000965	252500	13038896.5333075	252500	14050811.8024669	252500	15071590.5795952
255000	4678811.86660086	255000	16000307.2809600	255000	18747508.6989812	255000	8053170.21115815	255000	9438248.17430413	255000	10727225.1260237	255000	11668627.0915660	255000	13279974.6400447	255000	13129457.7590097	255000	14841840.2249068
257500	5936978.04450800	257500	15206610.5670483	257500	20461408.7762768	257500	8131493.05239325	257500	10511199.1303829	257500	11898606.0072397	257500	12932131.2305709	257500	13123991.2317065	257500	14520845.8492664	257500	15328189.0761468
260000	6158578.18803838	260000	16115593.0964082	260000	19191668.7720129	260000	8584950.73713803	260000	10459356.4263316	260000	11709556.2834607	260000	12639024.8360618	260000	12941191.3101934	260000	14249886.1123837	260000	15862705.7658576
262500	5718960.81304491	262500	15931670.6037080	262500	19171890.2279688	262500	8106054.65153860	262500	9492789.66521096	262500	11257647.8974352	262500	11669952.2053700	262500	13909721.5666450	262500	14351981.9913487	262500	14254693.2828167
265000	5633985.17699724	265000	15522941.3272115	265000	18531153.6573875	265000	7838300.94110906	265000	9944179.34691254	265000	11071124.0943378	265000	11964783.6370114	265000	13722734.8797948	265000	13876771.7718664	265000	14268828.1327915
267500	6571770.02003610	267500	15597961.1286610	267500	20244926.0407821	267500	8679212.47318869	267500	10732486.3092035	267500	12193770.5426838	267500	12918881.6316170	267500	13312301.8971310	267500	14081585.5774632	267500	15632651.8891833
270000	5801674.30415319	270000	14905515.1050645	270000	19026471.1707024	270000	7912276.89427856	270000	10854848.2151882	270000	11937801.2032799	270000	12656916.1619230	270000	11693117.7528296	270000	13788270.9163077	270000	15211494.6848096
272500	6328575.08323282	272500	15886831.6450789	272500	20927027.8082614	272500	8144971.24865836	272500	11010720.8808524	272500	12599864.5923407	272500	13415115.3225875	272500	13032015.6076689	272500	15274840.1389617	272500	16356353.6426482
275000	5495644.85442533	275000	15864974.2388085	275000	19042804.5859759	275000	8655335.14390474	275000	9745681.31175989	275000	10588219.7150742	275000	11418898.1553942	275000	12911196.5350865	275000	13493238.6808314	275000	14760683.3696536
277500	5825037.47526309	277500	16102033.2538133	277500	19492261.3654989	277500	7979126.06188619	277500	10040485.3705021	277500	11492835.7333664	277500	11921267.0832609	277500	13124344.1338540	277500	14247232.0318020	277500	14420651.8603144
280000	5312979.25764395	280000	15937044.5440460	280000	19583294.5347531	280000	6792120.96875673	280000	10128754.3973664	280000	11592227.7007898	280000	12385971.9660580	280000	13766576.6555459	280000	13940983.9775887	280000	15202908.8484957
282500	4398564.29160182	282500	15065233.1586363	282500	18243336.9231348	282500	8373576.64293947	282500	9127164.67360796	282500	10663194.1018486	282500	11368531.6192027	282500	13045477.0531443	282500	12899178.8614176	282500	13940847.1842563
285000	5925943.33966829	285000	16127494.3752711	285000	19327048.9987713	285000	9187974.17504552	285000	10360920.5595922	285000	10874835.6800523	285000	11706269.7230414	285000	13632811.2931409	285000	13575181.5546168	285000	14825581.5529280
287500	6562649.36163380	287500	15020540.9335639	287500	19258141.6884716	287500	8271399.69620410	287500	10584169.7591236	287500	11253114.1465436	287500	12806676.8534051	287500	12478495.3189561	287500	13786113.0096150	287500	15873327.7870554
290000	7222435.38459684	290000	15364242.4179078	290000	19908408.5624121	290000	6934532.89871868	290000	11137887.8685839	290000	12392439.6736676	290000	13699774.4110234	290000	12745693.2083817	290000	15216360.3988205	290000	15812385.7449940
292500	4697539.29837877	292500	15373930.2143324	292500	18138429.7810401	292500	7944118.41547969	292500	9172545.52340680	292500	9993538.35448010	292500	11687112.8208009	292500	13367595.9352553	292500	13120851.1354604	292500	13853639.6996134
295000	6331158.76806169	295000	15922634.5106835	295000	20553239.5311010	295000	8542324.11852663	295000	11535265.2688040	295000	12481577.9013196	295000	12800807.8164515	295000	13704537.8487978	295000	14313594.3760727	295000	15995102.1519360
297500	5262609.34192536	297500	15591028.7365545	297500	19507329.8123924	297500	8878700.58612222	297500	10254061.9994747	297500	10634203.8732356	297500	12429117.7423348	297500	12787917.3094270	297500	13914499.4009532	297500	14431377.3528844
300000	7395059.53367512	300000	16913386.8545865	300000	20744275.3850842	300000	8382115.81478556	300000	11301730.9639963	300000	13055500.3738840	300000	12971988.2143461	300000	13813745.7649086	300000	15365350.2258917	300000	16262074.3365472
