#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
91400	995.697425147359	91400	994.980047256781	91400	995.194640671389
91500	995.712851751802	91500	994.975576504676	91500	995.202990795634
91600	995.720285362615	91600	994.973014135595	91600	995.201808069598
91700	995.736443052008	91700	994.976628751415	91700	995.209446269109
91800	995.734927883733	91800	994.983188720213	91800	995.209531309229
91900	995.719372382423	91900	994.982835566222	91900	995.215554887620
92000	995.717300416674	92000	994.975885714145	92000	995.205216691945
92100	995.714034580965	92100	994.968171393749	92100	995.187284409524
92200	995.702467275024	92200	994.978704116569	92200	995.192004735136
92300	995.688682566687	92300	994.977092483448	92300	995.193926677609
92400	995.671158065654	92400	994.966021726451	92400	995.188077738847
92500	995.669034472562	92500	994.969242107710	92500	995.205227402358
92600	995.663273564241	92600	994.966239272235	92600	995.213423724468
92700	995.652051282864	92700	994.948139579575	92700	995.218735985641
92800	995.653808471486	92800	994.924330821441	92800	995.218969474929
92900	995.677204051935	92900	994.923525596543	92900	995.206887026302
93000	995.681535956531	93000	994.927750996878	93000	995.187343979127
93100	995.681329972815	93100	994.935131572394	93100	995.181965264241
93200	995.678041640986	93200	994.936686084331	93200	995.188095074409
93300	995.688058981515	93300	994.936369992569	93300	995.185280690641
93400	995.707797156359	93400	994.942556844492	93400	995.182012912972
93500	995.702476729353	93500	994.947808553363	93500	995.186260010743
93600	995.697845795136	93600	994.940791283907	93600	995.184108543475
93700	995.685589799397	93700	994.939031496858	93700	995.183840593126
93800	995.682695259777	93800	994.933790571105	93800	995.182755027872
93900	995.679513524292	93900	994.941388298459	93900	995.187744066297
94000	995.680101899944	94000	994.951482353475	94000	995.176545468035
94100	995.687327711267	94100	994.960956756105	94100	995.171499139101
94200	995.679309246454	94200	994.953490015670	94200	995.174501272623
94300	995.690329553767	94300	994.955553033980	94300	995.188875152338
94400	995.706812986726	94400	994.976720517531	94400	995.176536576886
94500	995.718078796354	94500	994.983536662153	94500	995.177881129891
94600	995.722480998258	94600	994.978693901410	94600	995.178813470156
94700	995.710768401447	94700	994.975678064815	94700	995.183439414198
94800	995.712946135152	94800	994.987197407385	94800	995.191121667949
94900	995.717102672735	94900	994.990766767561	94900	995.196803501050
95000	995.730626694778	95000	994.990587993688	95000	995.191955893245
95100	995.728102668934	95100	994.992670246233	95100	995.192965901961
95200	995.731005748577	95200	995.001084044829	95200	995.198263994013
95300	995.721908193555	95300	994.993858454174	95300	995.217747434544
95400	995.713940046708	95400	994.993702096880	95400	995.222924074969
95500	995.723727438268	95500	994.997030086019	95500	995.218043338483
95600	995.730499409993	95600	995.010087512806	95600	995.214920091686
95700	995.747452584528	95700	995.010221222392	95700	995.206836776556
95800	995.761952625042	95800	995.003778019997	95800	995.204821065342
95900	995.768852081609	95900	994.985254003674	95900	995.199565341124
96000	995.772084426500	96000	994.969349888845	96000	995.189181100800
96100	995.764382921664	96100	994.958315087584	96100	995.193922725580
96200	995.747108943887	96200	994.964021753794	96200	995.199804947061
96300	995.745299415106	96300	994.965794699134	96300	995.191496722122
96400	995.730408848882	96400	994.971403054010	96400	995.179933796746
96500	995.713820337371	96500	994.973667228189	96500	995.161930824255
96600	995.700226806307	96600	994.971843109985	96600	995.164534416001
96700	995.687258509222	96700	994.990789420231	96700	995.160542303703
96800	995.691765875588	96800	994.975367107355	96800	995.152725254866
96900	995.703636521001	96900	994.973528031107	96900	995.145664266203
97000	995.695497730241	97000	994.965256087912	97000	995.154635455436
97100	995.689256646719	97100	994.973890662148	97100	995.166558431523
97200	995.690869335565	97200	994.974987028188	97200	995.170359131553
97300	995.699452673870	97300	994.972923702116	97300	995.170938415142
97400	995.717115434980	97400	994.964561417336	97400	995.170515974096
97500	995.721115866245	97500	994.962963169155	97500	995.162581633160
97600	995.718797428489	97600	994.956638290146	97600	995.169309475862
97700	995.689476785038	97700	994.955526782503	97700	995.163899247559
97800	995.687119581096	97800	994.964428875921	97800	995.150950760780
97900	995.683132459784	97900	994.967307336692	97900	995.143217846140
98000	995.675499680538	98000	994.965000003656	98000	995.148253849808
98100	995.675641521400	98100	994.971721919435	98100	995.159338115753
98200	995.668832418195	98200	994.986698160555	98200	995.164041971055
98300	995.667754995221	98300	994.983122668650	98300	995.161020696750
98400	995.667318923115	98400	994.984419744351	98400	995.159504831359
98500	995.662688536015	98500	994.972253195296	98500	995.160134535698
98600	995.674118794543	98600	994.984054811951	98600	995.163485086986
98700	995.675905156185	98700	994.980472458047	98700	995.164303589569
98800	995.643956430906	98800	994.973258077202	98800	995.173777577427
98900	995.632738446341	98900	994.965485090000	98900	995.189326090093
99000	995.631152709428	99000	994.964531498588	99000	995.206895883781
99100	995.641296603432	99100	994.962361328980	99100	995.218655828892
99200	995.667258839018	99200	994.958131221029	99200	995.225497028834
99300	995.682366228402	99300	994.961265616423	99300	995.236763417675
99400	995.687907061029	99400	994.970505279351	99400	995.233186897171
99500	995.675833234507	99500	994.967502411642	99500	995.215272711680
99600	995.682959951282	99600	994.980012959612	99600	995.217310609367
99700	995.686478135180	99700	994.998495959824	99700	995.203018640632
99800	995.690327344224	99800	995.003537203765	99800	995.205078224559
99900	995.682966785435	99900	995.011753884790	99900	995.205513448191
100000	995.694172089206	100000	995.013007456900	100000	995.206887015370
