#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
86800	1000.31461042947	86800	1001.00431728607	86800	1000.94311908159
86900	1000.31120229731	86900	1000.99157299682	86900	1000.92708881313
87000	1000.31042266661	87000	1000.98811821981	87000	1000.91379520500
87100	1000.31202948202	87100	1000.98868049811	87100	1000.90963586784
87200	1000.31030931688	87200	1000.99846522223	87200	1000.90311383354
87300	1000.29888542759	87300	1001.00123353172	87300	1000.89957981346
87400	1000.29719133364	87400	1001.01273103361	87400	1000.90136997910
87500	1000.30740259573	87500	1001.00448719493	87500	1000.90045558354
87600	1000.30254222811	87600	1001.01880402749	87600	1000.90852526760
87700	1000.30432876852	87700	1001.01856803150	87700	1000.91031029421
87800	1000.30633397669	87800	1001.02042144769	87800	1000.91089671290
87900	1000.30638524328	87900	1001.02152028324	87900	1000.92287862570
88000	1000.32101761468	88000	1001.02468660553	88000	1000.93356729175
88100	1000.33415516566	88100	1001.03260511257	88100	1000.93548773613
88200	1000.33757910598	88200	1001.03212714433	88200	1000.93598998226
88300	1000.33024938888	88300	1001.04062088535	88300	1000.93523906164
88400	1000.33248297485	88400	1001.04904701319	88400	1000.92500521059
88500	1000.31422762185	88500	1001.05433197051	88500	1000.88988777047
88600	1000.29891241008	88600	1001.05554182572	88600	1000.88394565752
88700	1000.29306380485	88700	1001.07017100989	88700	1000.89821364701
88800	1000.28191324527	88800	1001.06294071192	88800	1000.89188538148
88900	1000.30420698857	88900	1001.06179155843	88900	1000.88094197503
89000	1000.30400459512	89000	1001.05831091192	89000	1000.87136654136
89100	1000.31292064900	89100	1001.05253514599	89100	1000.86577410085
89200	1000.30110861727	89200	1001.05900755409	89200	1000.86498505682
89300	1000.29794430999	89300	1001.07031636543	89300	1000.86686426171
89400	1000.30796396556	89400	1001.07286639088	89400	1000.87708186813
89500	1000.31997082319	89500	1001.07606329093	89500	1000.87405742959
89600	1000.32752681998	89600	1001.07334305176	89600	1000.86540815571
89700	1000.32946000152	89700	1001.08531582367	89700	1000.86737028767
89800	1000.33247669478	89800	1001.07868427165	89800	1000.86042622336
89900	1000.33821538572	89900	1001.09605116821	89900	1000.86160189488
90000	1000.33682977438	90000	1001.09244609537	90000	1000.85803997938
90100	1000.32504710913	90100	1001.10300385350	90100	1000.86158966620
90200	1000.34250193586	90200	1001.10390595140	90200	1000.87835291911
90300	1000.35621429631	90300	1001.09800694620	90300	1000.87820425188
90400	1000.36527061221	90400	1001.09415643304	90400	1000.88400558658
90500	1000.36785958337	90500	1001.10499965367	90500	1000.88353694914
90600	1000.36777828654	90600	1001.10421710505	90600	1000.87740864059
90700	1000.35532654680	90700	1001.09516200530	90700	1000.87254297978
90800	1000.36027930920	90800	1001.09846718254	90800	1000.87379591749
90900	1000.37523737619	90900	1001.09625464943	90900	1000.87315198322
91000	1000.38007474354	91000	1001.09770211259	91000	1000.87230052874
91100	1000.37837257321	91100	1001.10210747050	91100	1000.87037383802
91200	1000.38475986647	91200	1001.09817239686	91200	1000.86840140411
91300	1000.38068737485	91300	1001.09621458496	91300	1000.86813696050
91400	1000.36446799949	91400	1001.08572804268	91400	1000.86986433531
91500	1000.34896932744	91500	1001.09022624971	91500	1000.86146666388
91600	1000.34150116090	91600	1001.09280437254	91600	1000.86265611602
91700	1000.32526874581	91700	1001.08916753748	91700	1000.85497452831
91800	1000.32679089902	91800	1001.08256731169	91800	1000.85488900579
91900	1000.34241837915	91900	1001.08292263069	91900	1000.84883129512
92000	1000.34449996920	92000	1001.08991514008	92000	1000.85922811669
92100	1000.34778099234	92100	1001.09767692440	92100	1000.87726260188
92200	1000.35940226397	92200	1001.08707942688	92200	1000.87251531034
92300	1000.37325163560	92300	1001.08870095677	92300	1000.87058240124
92400	1000.39085889673	92400	1001.09983983940	92400	1000.87646473733
92500	1000.39299256067	92500	1001.09659961546	92500	1000.85921734542
92600	1000.39878083515	92600	1001.09962095253	92600	1000.85097452601
92700	1000.41005661828	92700	1001.11783255044	92700	1000.84563220117
92800	1000.40829103555	92800	1001.14178952044	92800	1000.84539739181
92900	1000.38478428803	92900	1001.14259977798	92900	1000.85754829556
93000	1000.38043192104	93000	1001.13834798355	93000	1000.87720269169
93100	1000.38063887689	93100	1001.13092139166	93100	1000.88261218794
93200	1000.38394273955	93200	1001.12935720170	93200	1000.87644730268
93300	1000.37387815504	93300	1001.12967526098	93300	1000.87927778107
93400	1000.35404748326	93400	1001.12344993570	93400	1000.88256426627
93500	1000.35939276542	93500	1001.11816562947	93500	1000.87829285871
93600	1000.36404538023	93600	1001.12522646765	93600	1000.88045663612
93700	1000.37635896355	93700	1001.12699719646	93700	1000.88072612026
93800	1000.37926714808	93800	1001.13227074562	93800	1000.88181790098
93900	1000.38246390182	93900	1001.12462574248	93900	1000.87680031723
94000	1000.38187274741	94000	1001.11446905924	94000	1000.88806305975
94100	1000.37461286726	94100	1001.10493606049	94100	1000.89313837632
94200	1000.38266914458	94200	1001.11244896514	94200	1000.89011899144
94300	1000.37159690242	94300	1001.11037318064	94300	1000.87566276656
94400	1000.35503624628	94400	1001.08907520761	94400	1000.88807200193
94500	1000.34371797292	94500	1001.08221723694	94500	1000.88671973407
94600	1000.33929534001	94600	1001.08708970475	94600	1000.88578204631
94700	1000.35106238242	94700	1001.09012406544	94700	1000.88112959588
94800	1000.34887450464	94800	1001.07853406698	94800	1000.87340341883
94900	1000.34469863211	94900	1001.07494286798	94900	1000.86768917657
95000	1000.33111194171	95000	1001.07512273505	95000	1000.87256443102
95100	1000.33364763551	95100	1001.07302775356	95100	1000.87154865816
95200	1000.33073113674	95200	1001.06456261019	95200	1000.86622036350
95300	1000.33987080093	95300	1001.07183228596	95300	1000.84662634245
95400	1000.34787596654	95400	1001.07198959840	95400	1000.84142045041
95500	1000.33804312226	95500	1001.06864129020	95500	1000.84632876499
95600	1000.33123981459	95600	1001.05550435757	95600	1000.84946968463
95700	1000.31420859844	95700	1001.05536983562	95700	1000.85759883062
95800	1000.29964226909	95800	1001.06185222543	95800	1000.85962599110
95900	1000.29271141971	95900	1001.08048937208	95900	1000.86491160653
96000	1000.28946440055	96000	1001.09649117058	96000	1000.87535506991
96100	1000.29720090356	96100	1001.10759404862	96100	1000.87058637582
96200	1000.31455381522	96200	1001.10185214564	96200	1000.86467063665
96300	1000.31637164753	96300	1001.10006826636	96300	1000.87302622333
96400	1000.33133079414	96400	1001.09442536604	96400	1000.88465529635
96500	1000.34799623301	96500	1001.09214726339	96500	1000.90276179576
96600	1000.36165321650	96600	1001.09398260217	96600	1000.90014319142
96700	1000.37468239509	96700	1001.07492007679	96700	1000.90415832828
96800	1000.37015382977	96800	1001.09043693393	96800	1000.91202055534
96900	1000.35822755077	96900	1001.09228731647	96900	1000.91912245879
97000	1000.36640445457	97000	1001.10061019859	97000	1000.91009930346
97100	1000.37267485493	97100	1001.09192245550	97100	1000.89810751467
97200	1000.37105458312	97200	1001.09081934919	97200	1000.89428493954
97300	1000.36243097368	97300	1001.09289536226	97300	1000.89370232442
97400	1000.34468581056	97400	1001.10130915327	97400	1000.89412719491
97500	1000.34066680354	97500	1001.10291726171	97500	1000.90210723294
97600	1000.34299600288	97600	1001.10928121224	97600	1000.89534063365
97700	1000.37245368120	97700	1001.11039959451	97700	1000.90078202105
97800	1000.37482197727	97800	1001.10144251219	97800	1000.91380532222
97900	1000.37882788602	97900	1001.09854630524	97900	1000.92158307811
98000	1000.38649672065	98000	1001.10086786202	98000	1000.91651785818
98100	1000.38635420870	98100	1001.09410453843	98100	1000.90536946772
98200	1000.39319557373	98200	1001.07903637047	98200	1000.90063847481
98300	1000.39427811015	98300	1001.08263376816	98300	1000.90367717439
98400	1000.39471625252	98400	1001.08132874274	98400	1000.90520178953
98500	1000.39936864619	98500	1001.09356999375	98500	1000.90456844990
98600	1000.38788414218	98600	1001.08169591145	98600	1000.90119856933
98700	1000.38608932668	98700	1001.08530023236	98700	1000.90037534827
98800	1000.41819021991	98800	1001.09255893058	98800	1000.89084684358
98900	1000.42946212308	98900	1001.10037978443	98900	1000.87520925222
99000	1000.43105550223	99000	1001.10133925655	99000	1000.85753938779
99100	1000.42086280872	99100	1001.10352281623	99100	1000.84571281113
99200	1000.39477662190	99200	1001.10777905158	99200	1000.83883297771
99300	1000.37959773158	99300	1001.10462529302	99300	1000.82750317170
99400	1000.37403079050	99400	1001.09532866639	99400	1000.83109979623
99500	1000.38616158860	99500	1001.09835002823	99500	1000.84911506836
99600	1000.37900120811	99600	1001.08576255032	99600	1000.84706563847
99700	1000.37546644353	99700	1001.06716647361	99700	1000.86143866056
99800	1000.37159912235	99800	1001.06209450793	99800	1000.85936737076
99900	1000.37899434173	99900	1001.05382786396	99900	1000.85892967458
100000	1000.36773631609	100000	1001.05256668129	100000	1000.85754830655
