#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
42200	35175.6371578261	42200	34003.9104348217	42200	33324.3245423956
42300	34954.0044430954	42300	34060.6916863116	42300	32973.1605916139
42400	34855.8789770898	42400	34250.5892123196	42400	33428.3184633222
42500	34594.5062866235	42500	34522.3430324777	42500	33185.6829024126
42600	35319.8577419655	42600	34589.8243751875	42600	33586.2576421807
42700	34801.2962768996	42700	34620.1152950214	42700	33651.9212912105
42800	35322.1005876740	42800	34557.7334971139	42800	33568.1931824278
42900	35099.6332156893	42900	34624.9021968018	42900	33817.2999412874
43000	35103.5829816711	43000	33891.7766179703	43000	33101.5484443564
43100	34777.9559087050	43100	34698.3092629207	43100	33134.3057199669
43200	34409.0138106317	43200	34477.7861972641	43200	33352.7577098029
43300	35251.7917366912	43300	34578.1549516686	43300	33469.9414640689
43400	34827.4088117203	43400	33906.9183111286	43400	33207.0107767601
43500	34743.6627887660	43500	34146.4941153777	43500	33564.0314990221
43600	35380.3200396001	43600	34462.3994307048	43600	33502.9973066231
43700	34271.9102622846	43700	34345.2120863758	43700	33067.1550475214
43800	34525.3828146751	43800	34741.8749715244	43800	33855.3453513012
43900	34876.8730440243	43900	34303.7820025587	43900	33497.7486997482
44000	35064.0787290350	44000	34403.6621805895	44000	33311.8039113679
44100	34348.0799256669	44100	34392.5246853646	44100	33564.7080741530
44200	34986.2071979134	44200	34349.3534240656	44200	32698.5737469607
44300	35543.6889565709	44300	34013.8689713967	44300	33350.6818336929
44400	35313.1000099205	44400	34407.0625384771	44400	33650.3325273291
44500	35235.8730425696	44500	33854.1164020277	44500	33212.6083492526
44600	35097.2136370197	44600	34558.7639615282	44600	33305.7175323296
44700	35108.9397231108	44700	34844.8218701032	44700	33976.3677394228
44800	34427.3815187521	44800	34418.4522414239	44800	33694.0857913193
44900	34747.5445627750	44900	34575.8504852278	44900	33557.9991051905
45000	34986.0213193843	45000	33994.0514544087	45000	33459.4443045418
45100	35722.2906646173	45100	34064.4494519014	45100	33521.8728485351
45200	34931.1938631285	45200	34415.8966644033	45200	33608.7203995170
45300	35008.6802468982	45300	33928.4909609803	45300	33682.6496221513
45400	35464.8455168383	45400	34372.3605637955	45400	33252.5202774544
45500	35011.5498932949	45500	33784.2193434719	45500	33421.8118761020
45600	35388.8127486584	45600	33789.6804621777	45600	33836.9547469903
45700	34852.3107417009	45700	34447.9307799331	45700	33425.5730975549
45800	35072.6669200494	45800	34703.1940698982	45800	33951.0241554218
45900	34716.1942404582	45900	34144.8625299772	45900	33397.1400809952
46000	35494.4111118831	46000	34279.8268238039	46000	33476.2993616557
46100	34961.4538748924	46100	34144.4146844188	46100	33562.9972475304
46200	34743.1662587297	46200	35109.0902708532	46200	33706.5236133328
46300	34124.6911567618	46300	34211.8692915713	46300	33566.7758681355
46400	35066.5050766335	46400	34042.9410088138	46400	33551.8809451761
46500	34999.8688335402	46500	34041.9906258200	46500	33932.1666841605
46600	34699.5503487807	46600	34696.8424386118	46600	33475.5028222499
46700	34454.2830847469	46700	34108.3053654512	46700	33369.5243489330
46800	35066.7095240146	46800	34156.2016563553	46800	33394.5492003414
46900	35192.5558378186	46900	34260.2873267713	46900	33265.8078538225
47000	34715.3025758018	47000	34619.1841856120	47000	33116.7715425155
47100	34957.2372165412	47100	33894.7632325794	47100	32926.8307410029
47200	35294.8476466233	47200	34303.3186341637	47200	33406.1087144635
47300	34850.1966177253	47300	34459.2113312119	47300	33440.2585464616
47400	34630.5570650284	47400	34486.3497272558	47400	33261.9381958421
47500	35020.2337256810	47500	34086.7581965109	47500	33351.9123581012
47600	35263.1571427914	47600	34177.1649550490	47600	33376.5028574244
47700	35380.1537037214	47700	34500.8482058391	47700	33563.1398517376
47800	35046.2572128084	47800	34774.9644078666	47800	34207.0593678372
47900	35376.1031516111	47900	34385.9694278149	47900	33821.4785692639
48000	35200.8431597801	48000	34099.9918303289	48000	33762.9924149534
48100	34913.8384991825	48100	34479.9416776291	48100	33326.9795802874
48200	34983.9908980937	48200	34385.4491183206	48200	33543.1580055362
48300	34893.5234840057	48300	34233.4848589900	48300	33518.6581271588
48400	35282.9731561362	48400	33967.3335508263	48400	33578.9916681201
48500	35194.0994672263	48500	34237.9182598829	48500	34026.2575315021
48600	35003.0069364696	48600	34241.8893609327	48600	33159.5044073775
48700	35339.1387457773	48700	34685.8109175451	48700	33688.3463428155
48800	34771.7712065728	48800	34699.2399008475	48800	33089.0796174330
48900	34863.5083457118	48900	34527.7908514630	48900	33996.8332486870
49000	35185.2536014347	49000	34588.5898091713	49000	33247.1386279035
49100	35242.1135884462	49100	34001.6538599402	49100	33450.6212306033
49200	35314.7965215833	49200	34054.0058113217	49200	33132.8156457313
49300	35045.5262244271	49300	34193.7574637397	49300	33251.3767659524
49400	34892.9349492987	49400	34286.5135375043	49400	33153.6357459898
49500	35078.1152148231	49500	34333.8355258721	49500	33577.8314063499
49600	34890.8208478559	49600	34352.2893069377	49600	33541.0714620655
49700	35024.8612235784	49700	34249.2054710983	49700	33581.9979391825
49800	34812.7383186836	49800	34781.0314776318	49800	34029.1301599853
49900	35183.7552601087	49900	34269.6851270920	49900	33086.4324004119
50000	34684.2513839256	50000	34341.7268133703	50000	33572.0778470891
50100	34759.3968668310	50100	33978.7760470836	50100	33062.5545833718
50200	35049.1567307429	50200	34313.1543651553	50200	33840.3157092723
50300	34832.3904111094	50300	34345.7629653005	50300	33745.3255413035
50400	35363.6825365077	50400	34684.8849488852	50400	33493.5761124483
50500	35259.8230240854	50500	34325.8709359506	50500	33417.1218420386
50600	34755.6491024997	50600	34598.5640736627	50600	33902.5371518787
50700	34233.0108848454	50700	34796.8362949298	50700	33702.7766745943
50800	34297.5075175465	50800	33808.1078997893	50800	33515.0353772482
50900	35001.5231890102	50900	34458.2325801613	50900	32855.0888808758
51000	35286.6833580824	51000	34551.8575803991	51000	33784.1074152013
51100	35413.5625476729	51100	34982.5795783980	51100	33611.8839188354
51200	35271.7209504518	51200	34451.0275241558	51200	33052.2658877488
51300	34909.2863572548	51300	34763.5710133172	51300	33242.5359744107
51400	35070.3687781089	51400	34165.5980329789	51400	33430.7248111676
51500	35356.9633731159	51500	34601.3192396615	51500	33427.6953644424
51600	34940.5040327283	51600	34488.7825033434	51600	33298.2660820879
51700	34814.7650753836	51700	33896.2835924018	51700	33402.1866473976
51800	35238.7553822197	51800	34418.5936468091	51800	33556.2201744912
51900	35132.3419948998	51900	33983.6528089783	51900	33267.5430124706
52000	34896.7126744834	52000	34511.5002313442	52000	33280.7803084673
52100	34312.1574249923	52100	34575.0835042332	52100	33594.7476190903
52200	35173.8167055469	52200	34388.1664538784	52200	33304.3708831736
52300	35021.3296161083	52300	34404.4935075007	52300	33328.5085435614
52400	35232.6211669861	52400	34161.6074033562	52400	33622.7026039445
52500	35252.8182501814	52500	34342.0059131905	52500	33048.4489313492
52600	35102.9275022339	52600	34069.6813958598	52600	33322.9489611241
52700	34448.8347890930	52700	34003.7353156041	52700	33072.1207396845
52800	35053.6786519468	52800	34764.2183436397	52800	33931.2953726830
52900	34927.0475941129	52900	34363.1083420599	52900	33408.2368250995
53000	35448.2917340529	53000	34102.3398636378	53000	33102.8809570678
53100	34590.9052235112	53100	34181.1022968427	53100	33531.7626422986
53200	35335.3700800150	53200	34922.9040717335	53200	33272.7409718922
53300	35045.4367723752	53300	34390.3202002260	53300	33613.1384353981
53400	35025.2915128750	53400	34629.1959653590	53400	33497.1525248017
53500	35039.7526878680	53500	34369.8859029537	53500	33894.6266366252
53600	34845.0974942523	53600	34369.4871883156	53600	32995.9308501445
53700	35168.7620893700	53700	33934.0921751203	53700	33286.0653565722
53800	35182.0157668859	53800	34643.2864844707	53800	33558.5498506751
53900	35246.2978579027	53900	34590.7530233066	53900	33164.5179638199
54000	34974.0437606424	54000	34552.8623101652	54000	32800.8262366541
54100	34875.2883428979	54100	34391.1628371010	54100	33773.0245315921
54200	35238.2913484531	54200	34677.0787397528	54200	33435.5506585187
54300	35147.7379575908	54300	34190.4384605377	54300	33363.9059230979
54400	35215.0352118077	54400	34696.7587912274	54400	33569.5096662356
54500	35094.3053829108	54500	34159.7196479972	54500	33038.9003073184
54600	35041.4394604813	54600	34026.3778196163	54600	33760.2532137780
54700	34647.2499086531	54700	34201.5020713357	54700	33590.6264776544
54800	35429.7555112602	54800	34671.9788717383	54800	33667.7490160261
54900	35462.3435800813	54900	33606.4620128448	54900	33329.5123134097
55000	35015.9241651000	55000	34246.7502070152	55000	33267.8955249034
55100	34750.6095131338	55100	34204.2774138520	55100	33641.6907903436
55200	35475.5480445051	55200	34925.8746914553	55200	33528.9813507279
55300	34860.4245074013	55300	34044.0060516061	55300	33051.8326804902
55400	35229.4239404496	55400	34296.2471118031	55400	33149.5300450992
55500	34635.8811416617	55500	34688.4334331561	55500	33329.1860976739
55600	34989.2969504364	55600	34826.8482485080	55600	33482.7731275688
55700	35305.7904659558	55700	34448.3909047895	55700	34161.1911906826
55800	35243.6224750034	55800	34072.5707037568	55800	33481.5167164694
55900	34973.6043150362	55900	34388.0114029926	55900	33885.3217195587
56000	34726.9562148910	56000	33878.8979267888	56000	33031.5169923876
56100	35175.2244600400	56100	34225.6216208032	56100	33528.7786976503
56200	35286.2067297814	56200	34699.7794090806	56200	33074.6297326310
56300	34743.4673102667	56300	33981.4798887254	56300	33043.8919606189
56400	35089.6893501717	56400	34148.0610679040	56400	33671.0826506826
56500	34968.9179547442	56500	34896.6203186524	56500	33989.0108985529
56600	35197.8756678410	56600	34517.1575855063	56600	33498.4724019193
56700	35227.2229742388	56700	34305.4858079219	56700	33112.5092801497
56800	34517.9384125191	56800	33987.1911613903	56800	33672.3754417934
56900	35077.9907625988	56900	34143.0911233097	56900	32956.0063823234
57000	35285.8375716172	57000	34314.6729058733	57000	33511.1270851617
57100	34872.3975205147	57100	34103.0183484509	57100	33526.7050464731
57200	35296.4322277041	57200	34251.6899343161	57200	33652.2687244546
57300	34803.6907295862	57300	34088.9855404179	57300	32856.0331379660
57400	35172.1376499998	57400	34377.9059351204	57400	33357.1413149135
57500	35177.1181847449	57500	34006.4343769706	57500	33361.7349489882
57600	34785.2316030896	57600	34706.4900569572	57600	33862.3917127611
57700	34815.8711811164	57700	34373.8876827930	57700	33416.5293597965
57800	34891.3769046239	57800	34476.9547932303	57800	33521.3523256177
57900	35429.6056447954	57900	34337.6019765932	57900	33844.5862537478
58000	35190.4503428996	58000	34497.1337502711	58000	33203.2214378160
58100	34961.6214115122	58100	34058.0056755184	58100	33791.2527887606
58200	35318.6552241357	58200	33756.9909357358	58200	33514.1283618302
58300	34616.1669019902	58300	34089.3853178283	58300	33272.1207612778
58400	34454.3909127327	58400	34438.5481289334	58400	33062.9590654242
58500	35283.4828370936	58500	34308.2690166277	58500	32780.9515633806
58600	34642.2835562080	58600	33976.4398202754	58600	33313.1830837976
58700	34924.3019273941	58700	34074.5323631050	58700	33648.4357786247
58800	34620.4372065707	58800	34576.9573305404	58800	33562.7223832195
58900	35007.9031255024	58900	34164.8281157351	58900	33059.6845627416
59000	34767.7555506490	59000	34099.0306108128	59000	33351.2478917085
59100	34634.4143913886	59100	34610.5677615419	59100	33384.3982847152
59200	35203.8322764363	59200	34371.5798277597	59200	33523.9316306121
59300	34412.2545269833	59300	34649.6648908920	59300	33130.9059363416
59400	35012.6149396629	59400	34563.6340429513	59400	33147.4931967748
59500	34863.6361549066	59500	33766.6111849230	59500	33380.9881423910
59600	34952.0172172877	59600	34417.7119098327	59600	33633.5635663176
59700	35090.5873665425	59700	34621.7890200357	59700	33180.5657253097
59800	35532.4866203634	59800	34894.0147633069	59800	33755.0279122066
59900	34638.0382604455	59900	34414.0250835111	59900	34072.5854991641
60000	34663.4921782500	60000	34385.0357079643	60000	33135.5302969538
60100	35188.0387272228	60100	34233.5831669013	60100	33056.3725949932
60200	34810.5181012661	60200	34215.0124312909	60200	33689.6139292252
60300	35171.9737876826	60300	33619.3777885612	60300	33194.8134710237
60400	35679.3338920871	60400	34027.3741370744	60400	33326.4334538027
60500	35325.7580409276	60500	34172.8988863599	60500	33330.4047323928
60600	35308.1881132141	60600	34568.4350400824	60600	33421.5815177594
60700	35070.0073730117	60700	34326.9015943737	60700	33530.6016229650
60800	35411.6619672704	60800	33807.0847666258	60800	33335.5620890379
60900	35469.6308841014	60900	34576.5407182792	60900	33353.6414250863
61000	35172.5318641315	61000	33796.7476324007	61000	33267.4998736992
61100	34413.6792765548	61100	34375.3421812330	61100	33099.0388976885
61200	35184.4148498428	61200	34076.3479984743	61200	33864.7876226396
61300	34986.3928337612	61300	34282.5011053474	61300	33434.3803053411
61400	35043.5087208809	61400	33808.4079849306	61400	33092.2037375837
61500	35751.9066415899	61500	34696.8007381644	61500	33579.4196659088
61600	35169.3783778973	61600	33901.2643553743	61600	33679.9394077094
61700	34445.5036765664	61700	34740.9762438956	61700	33496.1834165063
61800	34850.9927339518	61800	33993.2805852478	61800	33157.9723777611
61900	34511.1108954719	61900	33458.9735964747	61900	33207.5148455796
62000	35538.7817961026	62000	34555.6673698910	62000	33516.3273124545
62100	34785.6190577808	62100	34336.6744781528	62100	33560.5142930358
62200	34816.4670522230	62200	34190.0786576506	62200	33202.5162640189
62300	35317.1539854884	62300	33250.5135385290	62300	33579.4044684602
62400	35011.5756681261	62400	34183.4850152461	62400	33736.6697675903
62500	35122.4219332747	62500	33870.5378803438	62500	32704.4000921819
62600	35265.1353921996	62600	34110.9084174049	62600	33868.9382277307
62700	35134.1652435447	62700	34144.7342601553	62700	33634.0645953924
62800	35554.2403554352	62800	34225.4865965846	62800	33344.0460128049
62900	35510.1842635730	62900	33753.8107973610	62900	33344.3545478828
63000	35004.9466486155	63000	34718.0562331600	63000	33824.6758403229
63100	34951.4514333184	63100	34329.9017967187	63100	33376.5738283905
63200	34995.9869469804	63200	34225.1621010261	63200	33070.5386981163
63300	35342.7896059159	63300	34231.9238861245	63300	33678.7048980986
63400	35270.6153322031	63400	34658.6574726819	63400	33536.8918802796
63500	34794.0087723470	63500	34648.5037406423	63500	33913.5649587734
63600	34825.4020306929	63600	34364.7663308179	63600	33391.8471920025
63700	34879.2861472311	63700	34207.0541534947	63700	33191.8016537116
63800	35146.6958929700	63800	34251.0379527161	63800	33535.0186090725
63900	34710.5182529001	63900	34065.1864944687	63900	33725.8767022058
64000	35095.7377131317	64000	33912.5137237153	64000	33233.1854222276
64100	34821.4612493473	64100	34219.3631992070	64100	33782.4566791294
64200	34617.8134797798	64200	34104.8523918223	64200	33455.4564461687
64300	35323.7963334876	64300	34407.4175055707	64300	33693.6463789697
64400	34950.4738349084	64400	34114.8121380698	64400	33478.6742152272
64500	34885.1731578093	64500	34536.9315529826	64500	33373.7379327452
64600	34639.4755921998	64600	34810.7716192025	64600	33271.1858635142
64700	35128.2243560345	64700	34159.8286496230	64700	33217.6451024512
64800	34570.0647496550	64800	34379.6496404107	64800	33684.9165477312
64900	34879.1774871464	64900	34151.6712709830	64900	33405.3556869550
65000	34671.5833438787	65000	33614.3960317066	65000	32856.7358965813
65100	34745.0402365172	65100	33865.9375559266	65100	33180.4979471577
65200	34632.7010765004	65200	34306.5051970132	65200	33468.4319786387
65300	34469.0708146531	65300	34888.4250340695	65300	33667.6650145630
65400	35011.7015671723	65400	34327.9058131667	65400	33669.5719152375
65500	35285.6992304918	65500	34195.6386708968	65500	33305.8388909436
65600	34914.0380652150	65600	33968.9051981393	65600	33228.0694410182
65700	35049.2527513488	65700	34181.5285643878	65700	33359.6629567997
65800	35103.9478297726	65800	34507.5261334478	65800	34101.6690993987
65900	35675.4971159452	65900	34022.9145715814	65900	33628.6934271032
66000	34573.0119252074	66000	34186.3388289433	66000	33643.3967629229
66100	35585.8878333498	66100	34407.5813417454	66100	33702.0938876661
66200	35432.7170694712	66200	34050.7616860084	66200	33731.8617659129
66300	35316.4649788769	66300	34453.6411470882	66300	33368.2753168940
66400	35360.9192960715	66400	34359.8210761418	66400	33248.4378972760
66500	34472.3170641042	66500	34073.0726254866	66500	33151.8274489791
66600	35203.9981611143	66600	34094.5074402581	66600	33716.1378689997
66700	35123.2476190883	66700	34254.1968477277	66700	33524.7704146093
66800	35082.9586961445	66800	34415.0001896516	66800	33652.2394393426
66900	35336.6153619213	66900	34095.7565427605	66900	32693.8232015680
67000	34944.4793597232	67000	33964.1520793642	67000	33305.4054591583
67100	34947.2275840708	67100	34291.6612893622	67100	33378.0879426931
67200	35366.0714230503	67200	33951.4991715612	67200	32974.0006426547
67300	35073.2247605309	67300	33957.2879077167	67300	33681.8741562796
67400	34657.9690005050	67400	34026.6483956524	67400	33706.2820534278
67500	35181.2188037938	67500	34458.2388184515	67500	33394.2572829944
67600	34694.1549855045	67600	34499.8274690870	67600	33274.3067565517
67700	35347.8809801118	67700	33989.4204311763	67700	33139.9581340628
67800	35253.7145024768	67800	34410.8809392715	67800	33381.4731665534
67900	35123.1845608182	67900	34154.5947275956	67900	33548.0172766373
68000	35127.3181028690	68000	34250.2644012161	68000	33626.4144699969
68100	35543.9081035988	68100	34850.3928286551	68100	33436.1989845233
68200	34600.6504774699	68200	34717.4721435575	68200	33248.8301381220
68300	35286.8182713899	68300	33654.1334354262	68300	33128.7398027892
68400	35315.6129174711	68400	33773.7231180908	68400	33583.5818218068
68500	35190.7723972327	68500	34075.4066295297	68500	33335.0838516670
68600	35144.8021662555	68600	33954.9238556020	68600	32922.1342447201
68700	35427.5805853737	68700	34143.5974464912	68700	33126.4111194670
68800	34898.9171763605	68800	34623.0149375188	68800	33496.2005975820
68900	34773.2989072155	68900	34313.8777612214	68900	33659.9773948454
69000	34919.9275875223	69000	34517.8944300793	69000	33484.9266827110
69100	35018.8212213323	69100	34432.9349432262	69100	33868.1982272321
69200	35628.7499227455	69200	34265.9656239683	69200	33658.3605838081
69300	35025.0312910924	69300	33712.6147538868	69300	33347.2943870321
69400	35273.3845991265	69400	34488.2652152270	69400	33511.6136559915
69500	35328.5114303337	69500	34747.9530474084	69500	33335.4614363304
69600	34839.8009216853	69600	35145.5977005479	69600	33720.0792928820
69700	35416.9820554564	69700	33967.3068433516	69700	33386.3496735206
69800	35249.5790711713	69800	34190.6110341229	69800	33460.6405567235
69900	35228.4724937293	69900	34605.6893612941	69900	33479.8055236444
70000	34787.0388869799	70000	34457.4226907995	70000	32918.3308437196
70100	34978.0383563027	70100	34313.0036686509	70100	33605.8166008474
70200	35167.0771215332	70200	34827.4442891342	70200	33907.2322554402
70300	35089.7673454717	70300	33650.4495803281	70300	33144.9883475701
70400	34523.9490795941	70400	34369.0451149201	70400	33303.6673852970
70500	35135.0069030807	70500	34340.5162149167	70500	33238.8591013085
70600	34870.5858032469	70600	34429.6262054877	70600	33519.2867530609
70700	35211.2495459319	70700	33946.1977268470	70700	33356.6180990833
70800	34937.8845302246	70800	34321.7979640452	70800	33435.3297067702
70900	35285.0621363464	70900	34622.4957001175	70900	32863.7138505751
71000	34876.3572209043	71000	34325.3493252414	71000	33246.6764670948
71100	35156.9393121153	71100	34449.7671297106	71100	33373.1739818178
71200	35115.4734352379	71200	34471.2368611333	71200	33343.8639071988
71300	35033.2951917804	71300	34283.3374043610	71300	33800.8242978959
71400	35245.3742252949	71400	34692.2232660289	71400	33502.9968214886
71500	35071.1824528322	71500	34595.9258551629	71500	33205.2400913536
71600	34762.9566505734	71600	34646.3974005572	71600	33601.2374750091
71700	35345.6650419243	71700	33981.1542656903	71700	33092.1473023232
71800	34488.9052502693	71800	34367.2536657299	71800	33267.2757899473
71900	34821.3692598525	71900	34727.2156386664	71900	33137.9894084046
72000	34347.4606602562	72000	34405.6356327700	72000	33474.7724125706
72100	35037.9449491265	72100	34314.7212052789	72100	33740.2806879310
72200	34789.0611714167	72200	34852.9481791250	72200	33456.6272889571
72300	35348.7678554869	72300	34177.7034069616	72300	33372.6017889449
72400	34870.0735454603	72400	34161.3931752425	72400	32995.7542253256
72500	34928.3663470330	72500	34645.7483862268	72500	34138.9876811499
72600	35062.7174538945	72600	34158.3100967580	72600	33637.3229003910
72700	35060.6275136106	72700	34705.8061167300	72700	33690.4305479098
72800	34761.8600235694	72800	34584.4774342057	72800	33151.4465135623
72900	35140.5365502983	72900	34696.7465675559	72900	33404.8002955773
73000	34976.7366414532	73000	34626.9401862643	73000	34045.1845037764
73100	35378.1475712742	73100	33733.0355359739	73100	33659.7526197469
73200	34597.9241227868	73200	34087.4322988777	73200	33674.9370298769
73300	34985.4834893146	73300	34500.7718203342	73300	33297.2586201563
73400	34581.0713549009	73400	34543.9654403975	73400	33749.4672363457
73500	35263.3797935463	73500	34640.9081061418	73500	32937.6214588284
73600	34790.0811808900	73600	34647.1784674781	73600	33568.7469759737
73700	35378.3458958157	73700	34314.1174498212	73700	33338.4984396847
73800	34863.5560857394	73800	34671.9419051270	73800	33449.0134125102
73900	35575.8828067740	73900	34178.1280759248	73900	32957.3999710471
74000	34749.2636248126	74000	34516.2422583058	74000	34119.3115711338
74100	35010.6797155239	74100	34238.8100531087	74100	33232.8068503476
74200	34902.5847687195	74200	34272.2819944422	74200	33379.0815118115
74300	34699.7212973643	74300	34043.5645012813	74300	33419.5156420297
74400	35058.7546338437	74400	34053.8439533948	74400	33568.3002720872
74500	34721.3491009778	74500	34294.7331633242	74500	33384.3840149185
74600	34963.9340723991	74600	34099.1761257529	74600	33560.5166807464
74700	35188.8489612013	74700	34395.2645479704	74700	33336.7321106749
74800	35101.3415061440	74800	34234.7123073588	74800	33366.4201852139
74900	34810.3620518117	74900	34645.2731417228	74900	33514.5952843605
75000	35055.7014788425	75000	34613.2070856046	75000	33622.1601703699
75100	35161.1097501684	75100	34222.8265520431	75100	33620.0451007386
75200	34898.9708466321	75200	34879.2359702450	75200	33507.9584674356
75300	34676.2766136434	75300	34279.2819282573	75300	33570.4413009457
75400	34596.2856272266	75400	34325.1564549186	75400	33135.1024049165
75500	34876.0180730315	75500	34112.8209300074	75500	33710.2064025353
75600	35468.0209566326	75600	34837.7697157018	75600	33615.9096676163
75700	35371.5443541499	75700	34465.5592272362	75700	33569.4710480902
75800	34372.6178401132	75800	34845.5148847624	75800	34156.0501864660
75900	35034.7903861428	75900	34300.2378778967	75900	32883.0576217550
76000	35299.7647460101	76000	34155.5497587587	76000	33087.5642796469
76100	35077.9022824348	76100	34476.7090531891	76100	33653.7793551977
76200	35042.7431343025	76200	34533.6222692844	76200	33544.9382135858
76300	35252.9724170764	76300	34195.4636964273	76300	33770.1452362880
76400	34852.0649731205	76400	34146.2140273850	76400	32979.2931429428
76500	35032.7604431681	76500	34464.6724137581	76500	33793.9393531618
76600	34718.1343508450	76600	34535.1559500702	76600	33663.9148005216
76700	35671.7511319352	76700	34372.0521352858	76700	33038.3574328233
76800	34401.0206128399	76800	34366.0502662040	76800	33669.5032476366
76900	34812.7177437271	76900	34077.2491098447	76900	33447.4795330920
77000	34953.5299592085	77000	34629.4848526457	77000	33242.2109849604
77100	35518.8955334852	77100	34760.9675735757	77100	33390.2964916849
77200	35561.0536330445	77200	34452.9916491399	77200	33454.5148822302
77300	34807.3384703819	77300	34331.4715160127	77300	33125.5698670782
77400	35326.4086856146	77400	34243.3839371333	77400	33401.7494992157
77500	34637.8395048992	77500	34431.5489239046	77500	33113.3064736257
77600	34793.9733896166	77600	34088.1840589347	77600	33412.2756687981
77700	34639.1346613744	77700	34727.0607966043	77700	33438.8456668016
77800	34874.1951660556	77800	34014.9070466949	77800	33587.1104199745
77900	34668.5349307269	77900	34217.6535571265	77900	33735.8947035428
78000	35196.3036027503	78000	34932.2017388710	78000	33876.8247766083
78100	34446.6976598580	78100	34341.0334047225	78100	33515.5738784818
78200	34544.5379091926	78200	34354.9560424225	78200	32866.1395086504
78300	35370.8226992747	78300	34527.0870614985	78300	33191.7404151331
78400	34830.8656375861	78400	34163.7773499045	78400	33436.2985211277
78500	34524.8848043670	78500	34400.5490253846	78500	33697.4161070194
78600	35200.1113290137	78600	34014.2739890405	78600	33421.8063553328
78700	35135.0755772752	78700	34644.8364308402	78700	33558.5384891692
78800	34583.7154363375	78800	34239.3347566537	78800	33157.4265062965
78900	35288.9522544932	78900	34037.8696746443	78900	33229.2411624488
79000	35035.1255148568	79000	34543.7727780952	79000	33016.4102088598
79100	35212.1386548114	79100	34363.9049783059	79100	33168.9137611060
79200	35431.7510561670	79200	34043.2756065467	79200	33696.3651261745
79300	35132.1806899466	79300	34180.6358729631	79300	33118.8622567506
79400	35117.1649596419	79400	34288.9599494302	79400	33416.8362766033
79500	35337.1809797575	79500	34102.0917666240	79500	34170.7596958442
79600	34402.2173634745	79600	34364.3303746569	79600	33625.4473996716
79700	34683.8995136802	79700	34431.4490749680	79700	33658.9965063834
79800	35027.3575862989	79800	34083.4985339665	79800	33849.4472068184
79900	35445.4327471096	79900	34336.9452567310	79900	33533.3032687557
80000	35031.5135659090	80000	34249.7180811698	80000	32905.3464886616
80100	34694.2671903711	80100	34771.0779149934	80100	33118.9612976868
80200	35549.3756223455	80200	34329.5477741879	80200	33217.3285734869
80300	34984.1982805206	80300	34678.6050303739	80300	33500.3904302921
80400	34864.5568559686	80400	34569.8231629424	80400	33282.9376083421
80500	34848.9051543221	80500	34767.3654807189	80500	33726.7954756166
80600	35559.9107934833	80600	34740.1651067594	80600	33495.2035844847
80700	35420.7172895502	80700	34044.0724903784	80700	33247.3212859411
80800	34948.7042718700	80800	34432.8841109174	80800	33189.4121135716
80900	35125.0240381707	80900	34200.0008708869	80900	33929.9743812205
81000	35090.2050495730	81000	34039.1253025215	81000	33574.8462425607
81100	34725.2650151080	81100	34141.1386751888	81100	33040.7931299454
81200	34907.7017034171	81200	33953.4110437101	81200	33133.9434899468
81300	34738.6797374707	81300	34411.8821048804	81300	33794.6413802337
81400	35378.3175889655	81400	33877.1718778596	81400	33558.6897934188
81500	34668.5825702604	81500	34347.0212947641	81500	33266.3802224511
81600	34727.4894972791	81600	34216.7196763754	81600	33585.1789812904
81700	34837.0877217026	81700	34552.0201976124	81700	33127.8375420712
81800	35301.7621054563	81800	34358.9855041581	81800	33445.6441754615
81900	35196.0313140765	81900	34313.6645735913	81900	33625.6752337916
82000	35101.0243401614	82000	34653.1418568333	82000	33767.5329615581
82100	34459.5533082130	82100	34303.1782466332	82100	33407.8732014783
82200	34929.5510135906	82200	34193.8025097981	82200	32939.4570022457
82300	35315.2423824144	82300	34378.1817730554	82300	33641.6964297971
82400	34661.6780560889	82400	34509.5775492714	82400	33354.7496477382
82500	34598.9565949300	82500	33764.9510232760	82500	33625.3604002483
82600	34965.0422806795	82600	33965.8810723485	82600	33413.0535328867
82700	35152.7958662660	82700	34114.0877646550	82700	33215.6266114284
82800	34700.5904871093	82800	34300.0635548099	82800	33683.1525224177
82900	34794.2301987287	82900	33731.4596202185	82900	32845.6737948046
83000	34728.9667805588	83000	34454.5732830314	83000	33853.7356917243
83100	34869.1655284682	83100	34582.1316218105	83100	34133.3039950384
83200	35543.2240362578	83200	34267.4732025884	83200	33089.7634497407
83300	35342.6495431215	83300	33901.4717789204	83300	33899.3627097393
83400	35316.7080700139	83400	34474.7682664664	83400	33221.6339822151
83500	35153.1929119003	83500	34158.0054881032	83500	33900.7330417252
83600	35049.2009784469	83600	34186.1470594117	83600	33231.5271275848
83700	35108.8355204371	83700	35039.9381812285	83700	33690.3344049647
83800	34430.2900241151	83800	33954.1882572639	83800	33042.7673416655
83900	33754.1927670746	83900	34324.4736887936	83900	33098.2693795106
84000	34743.7852486748	84000	34393.0675154781	84000	33351.4415262423
84100	34529.6945950188	84100	33846.5990229747	84100	33231.5485290653
84200	34489.5497958089	84200	34398.4513240323	84200	33909.2950528922
84300	34452.1958272583	84300	34281.6451867189	84300	33439.7179313632
84400	35120.6680369303	84400	33728.9043958782	84400	33317.5814073481
