#	SIM_0.03_20		#	SIM_0.05_20		#	SIM_0.10_20	
43300	685770.611990957	43300	323535.269413923	43300	-69411.1909892700
43400	113126.969524079	43400	-861481.455183155	43400	-64584.0496673411
43500	172739.509094650	43500	-485095.719807912	43500	-856435.804675050
43600	989235.738002511	43600	-173167.847876801	43600	-142730.499313055
43700	-180794.359131078	43700	-350133.967856587	43700	565027.744062573
43800	-1073258.66355244	43800	1017405.49360996	43800	356243.231984280
43900	495612.531063977	43900	1055650.95697205	43900	723531.524527236
44000	836328.045627157	44000	514785.753309255	44000	845019.618456725
44100	-32461.8705891645	44100	-337182.428118741	44100	-809141.416446929
44200	-710745.161754555	44200	-278235.444834096	44200	-729821.744011635
44300	912066.386665505	44300	-60718.0598322396	44300	-420038.437653701
44400	307438.167000414	44400	518533.319670614	44400	653625.756079275
44500	145750.570341965	44500	-692299.386945119	44500	-104999.813767595
44600	-202531.244722662	44600	1372697.65861884	44600	363947.233537926
44700	448091.498485851	44700	1119351.14133175	44700	1487408.95673218
44800	-740375.160027029	44800	-231812.296888908	44800	401144.624968598
44900	-345647.102283331	44900	134800.596021091	44900	1218666.09887893
45000	101502.442503536	45000	453122.186180976	45000	528247.059732031
45100	523091.530571343	45100	-133106.003865974	45100	150320.245456322
45200	-807053.683306714	45200	216251.583775068	45200	88170.5429693947
45300	-23473.5555799760	45300	-275130.506550874	45300	733589.998531907
45400	728821.839344868	45400	228860.217329268	45400	585664.056850591
45500	51113.8903840254	45500	-589427.863985042	45500	280066.109645762
45600	43685.4945150481	45600	-510292.302433656	45600	543950.740026346
45700	-489492.119453672	45700	252142.644598892	45700	68480.4724591511
45800	98082.0554686710	45800	1148202.67894107	45800	1708311.63929516
45900	-30505.6291958643	45900	-594049.286567343	45900	-162195.170222920
46000	778505.388623522	46000	-6238.29981872800	46000	-194636.074130963
46100	189887.719487878	46100	-218029.129549081	46100	-93678.8536056051
46200	-169641.778885517	46200	68049.9556650573	46200	-165340.858190040
46300	-173023.240185608	46300	-636202.887988069	46300	166036.103596627
46400	-497848.870037442	46400	-405239.414854568	46400	246996.094349508
46500	-213942.498831850	46500	32931.1380780951	46500	499848.407381319
46600	-709560.956156538	46600	862967.569476968	46600	197882.313077619
46700	-709633.053624176	46700	-404357.681184511	46700	632289.520141392
46800	-68612.3984554231	46800	-14549.3778289508	46800	-24825.8666295862
46900	612823.504376211	46900	162748.377398974	46900	-156706.761280043
47000	-114261.486920694	47000	709112.835508091	47000	-300721.972151282
47100	598690.762029367	47100	-687727.232752428	47100	-327424.835958426
47200	279460.207278844	47200	-485407.881950862	47200	184097.212313508
47300	1043882.35114769	47300	578281.115043787	47300	413310.262814048
47400	297879.542515155	47400	174262.054299258	47400	-45805.9417952776
47500	978749.214952961	47500	-211948.038272459	47500	310949.835818129
47600	384847.417339181	47600	87657.7295278457	47600	983293.314338576
47700	947734.500111325	47700	572045.640931578	47700	757689.760426864
47800	233034.785815338	47800	296584.147504096	47800	1290539.16568180
47900	1306897.12371974	47900	-299687.738316476	47900	550011.230130657
48000	-247997.146832972	48000	-1022326.09647460	48000	524616.949995164
48100	-526230.766199000	48100	-197525.699067336	48100	9395.16664468522
48200	614388.470716257	48200	53429.6167660797	48200	-194018.675460718
48300	299117.439072113	48300	194291.511787145	48300	-184301.504599730
48400	601541.002960162	48400	-486796.625943690	48400	134669.794974139
48500	456670.069953993	48500	321657.840405294	48500	1261901.74419965
48600	240587.252241752	48600	678371.832729239	48600	191458.533991711
48700	642734.163722454	48700	619930.527328547	48700	526407.326661385
48800	191953.500177596	48800	246699.234545679	48800	-740066.841649334
48900	-2950.48013013324	48900	841440.062766867	48900	373585.580902079
49000	734157.437706966	49000	-13493.5135188074	49000	-142429.006661679
49100	1407.01748881289	49100	20701.3723431175	49100	299395.599736718
49200	461554.765312411	49200	-535141.993263666	49200	436102.642344142
49300	904527.699889832	49300	-624899.218452443	49300	-349260.443685001
49400	-613885.492047419	49400	162034.862990281	49400	450518.247220407
49500	-120516.498642602	49500	519335.395411361	49500	-129280.189146530
49600	-369246.196838161	49600	390136.471331306	49600	-458972.644770090
49700	560565.987063169	49700	-749497.251992913	49700	410750.440171058
49800	-540764.291209305	49800	173404.852500887	49800	48977.2604529705
49900	169043.758671259	49900	302656.501988627	49900	996771.048008387
50000	-754504.862642024	50000	30482.6790613927	50000	-84872.1863205306
50100	35994.7144484228	50100	207386.986877132	50100	-478261.693177143
50200	667785.355838703	50200	-672195.782573197	50200	35074.8659101791
50300	-559309.787712632	50300	-45578.1285305172	50300	1024754.62143914
50400	698820.499481869	50400	990034.563896909	50400	330036.325144717
50500	684883.238713416	50500	802479.212497379	50500	713480.660829837
50600	-291520.432061620	50600	-39928.6937770599	50600	242784.545081421
50700	-762333.794974882	50700	857429.191734151	50700	1001635.77270447
50800	-919275.524411927	50800	-789460.089281362	50800	-428321.212341637
50900	-97444.8438340599	50900	496609.552106054	50900	-763228.628715647
51000	-231211.143455625	51000	767233.444556139	51000	333162.707104418
51100	22523.8515575422	51100	1270324.34890659	51100	266413.335097377
51200	283013.425486315	51200	929835.042350095	51200	-529527.429547949
51300	228782.475869582	51300	511370.911257536	51300	-456640.086515583
51400	-544076.871043710	51400	-208991.043411727	51400	62350.3515548005
51500	-259786.684299738	51500	89344.2427755615	51500	-427044.716239199
51600	-651211.875949159	51600	-200670.250063449	51600	-346903.835127655
51700	-356657.602891049	51700	372198.362705457	51700	143205.336027081
51800	1117193.32659649	51800	-1105646.37542678	51800	-383850.952706917
51900	774198.257427180	51900	323264.383814609	51900	136937.536309474
52000	-81973.0312994553	52000	191421.258726646	52000	877107.770802698
52100	11725.4270131852	52100	288511.581512939	52100	1024263.76092232
52200	575698.186986977	52200	-159280.077376338	52200	-571284.347074130
52300	-46729.6222615389	52300	85944.9254304952	52300	-188960.981742351
52400	884990.539086575	52400	-309214.701646357	52400	-721729.996107894
52500	735380.701150147	52500	433329.261476060	52500	-387623.741009465
52600	174179.522918977	52600	-11622.1561513882	52600	610103.984905400
52700	15434.9922488325	52700	555449.877845288	52700	-492661.130377024
52800	-162269.313204743	52800	970834.106820585	52800	1405410.53572149
52900	131300.896623075	52900	919751.794567344	52900	117494.615923342
53000	567048.935116305	53000	260387.850522297	53000	-411542.598810013
53100	-291141.129290949	53100	380071.859269051	53100	112951.398791856
53200	978950.187573607	53200	174890.875775982	53200	288885.849373400
53300	-113874.772933376	53300	273078.813649919	53300	-317.057922856023
53400	450663.246936058	53400	475057.273099402	53400	-844998.253474512
53500	99147.8107935764	53500	420051.115862879	53500	778943.559747427
53600	221358.534081951	53600	343376.047498632	53600	818992.454805307
53700	609357.632174726	53700	-209025.932224238	53700	-391372.402077125
53800	33437.1444870923	53800	544669.134357251	53800	191195.136573815
53900	-140221.431695622	53900	462752.704978516	53900	315549.897334937
54000	857340.275843292	54000	631768.434471796	54000	-405242.476243010
54100	306287.240670525	54100	83048.6964449253	54100	1117409.32093632
54200	124511.636193226	54200	734531.199363739	54200	-219194.182135497
54300	-164013.618878127	54300	-141826.144278196	54300	-533696.530751325
54400	1392390.31739035	54400	540631.992358936	54400	459147.433532974
54500	-93542.6330346141	54500	2711.90347571542	54500	-263090.250457610
54600	-566437.524660768	54600	-593617.836989237	54600	286623.779777187
54700	-148814.644641265	54700	238885.320344841	54700	920842.742445907
54800	-237044.389348809	54800	-218347.305486539	54800	346834.890109303
54900	648559.615860789	54900	-1200136.23624797	54900	170740.383761204
55000	98277.0244148496	55000	42902.1632530552	55000	-114069.089815739
55100	-36716.0506457192	55100	175143.227743888	55100	464416.972334450
55200	287061.294311361	55200	313486.694137442	55200	78866.4280860670
55300	1011876.29512757	55300	41410.3790563049	55300	60370.9337391124
55400	-179187.720130218	55400	847689.985471871	55400	461054.902381135
55500	75464.1308040502	55500	-28914.4892289114	55500	245954.379570439
55600	352161.215440598	55600	-75001.7400406884	55600	354841.112811589
55700	671304.317730610	55700	255231.243074790	55700	834135.344590196
55800	585299.391151367	55800	-468245.884991723	55800	145275.663819423
55900	787055.048070926	55900	421208.296230672	55900	1216051.98395718
56000	-705104.801611178	56000	-1157033.06986074	56000	-294389.753250368
56100	3912.16350282229	56100	193125.822341392	56100	848415.274600240
56200	464990.812685221	56200	416965.586536573	56200	-173841.462649596
56300	-468792.491081362	56300	-365868.168824796	56300	-128054.218963544
56400	743448.957698772	56400	-373293.470656936	56400	781898.759591083
56500	67103.7575260404	56500	-94301.0674267936	56500	435847.746812502
56600	241700.620867363	56600	26144.3175345129	56600	-447627.562303849
56700	775215.315087064	56700	340792.361029217	56700	-86210.7307024808
56800	-963065.758578620	56800	-143625.233374110	56800	-161268.304909788
56900	413745.690719891	56900	217263.034795308	56900	-340649.155499878
57000	1019045.51562174	57000	616264.517131459	57000	-70158.5083901593
57100	35339.7219145740	57100	-1645632.21806767	57100	-693051.020349487
57200	633393.386372140	57200	319411.351055463	57200	290050.036670804
57300	197304.718503133	57300	-237937.946859513	57300	-108822.219622672
57400	1364828.75742287	57400	257620.569887491	57400	172665.549770718
57500	-106311.463951830	57500	-1068882.87783862	57500	-185599.108636815
57600	-789250.607909074	57600	658101.852786731	57600	174369.167525679
57700	721466.497943117	57700	630053.700318690	57700	-33678.1674127550
57800	-724468.283823888	57800	333632.656361197	57800	257059.829387909
57900	788285.149859590	57900	-129930.028460899	57900	432499.041578040
58000	373019.127736401	58000	536267.800265471	58000	-514156.844669802
58100	507889.380378468	58100	173211.009811666	58100	556237.632564373
58200	-249373.813820459	58200	-1145573.75773002	58200	-584729.335777152
58300	-514106.870840174	58300	-520135.372107664	58300	157738.185639018
58400	-1068959.36385360	58400	197978.361208043	58400	-719147.381301261
58500	-438605.332591393	58500	319831.592629763	58500	-636318.387582342
58600	127879.344973400	58600	-1048725.04310004	58600	487125.018825252
58700	492320.523170753	58700	-5673.77915336147	58700	634415.980170593
58800	-29035.7517869549	58800	-164585.462798569	58800	253453.688273619
58900	-337339.027019466	58900	-440267.707928096	58900	-320270.532490735
59000	-162133.125992575	59000	-309475.818994014	59000	428306.336405831
59100	-256788.581737279	59100	823028.427096394	59100	-613999.576116614
59200	14076.0082417404	59200	-138597.908154809	59200	-355469.067181008
59300	-236104.008028611	59300	413467.092229937	59300	-431876.592142759
59400	145586.412966366	59400	417228.839233316	59400	266228.074975845
59500	1220.92555290425	59500	-830791.419483070	59500	-669919.629647851
59600	-24460.5072976443	59600	151660.858633405	59600	-352639.546640663
59700	-148686.942476290	59700	430919.824626827	59700	-126736.079206102
59800	406915.269491757	59800	233963.516415868	59800	392096.547484771
59900	-1046844.25385213	59900	363838.953314633	59900	719032.715546057
60000	-2658.21647151470	60000	77899.7316711402	60000	-52767.1202669886
60100	520808.189986209	60100	317579.669354708	60100	800971.534220892
60200	304041.527547438	60200	442618.478653078	60200	1323114.90239734
60300	-363164.354908917	60300	-297945.062343668	60300	449499.081545680
60400	911387.246439192	60400	-1014544.33248868	60400	-456523.924739314
60500	943963.022563872	60500	114377.238116740	60500	371612.505161846
60600	584989.039025576	60600	380864.395890352	60600	-257519.873987208
60700	-121869.136368763	60700	1142490.95493184	60700	4110.63652486159
60800	57986.4293247355	60800	-740414.867716422	60800	-493962.438640601
60900	502117.687855653	60900	1010196.20822573	60900	289353.554415883
61000	-110044.429527223	61000	-373997.791217841	61000	20372.1272579452
61100	-779359.926610627	61100	261341.945498397	61100	-246644.736841575
61200	182811.354142449	61200	379958.746930199	61200	115212.420108509
61300	788841.616443411	61300	478836.926814966	61300	789458.058399836
61400	-28050.6746826858	61400	-406438.674199079	61400	-131984.089479963
61500	813916.251109759	61500	914434.381518052	61500	246237.322082509
61600	-122257.302299298	61600	-277965.750262892	61600	-47843.9912122291
61700	-826040.719958184	61700	1158968.85951284	61700	125531.873134602
61800	-415445.791699745	61800	-20321.6632657908	61800	-262713.222484347
61900	-441765.480160117	61900	-305303.833796624	61900	-166851.740443942
62000	848208.866426290	62000	922145.535131285	62000	891443.795838033
62100	352590.340635884	62100	712238.579328711	62100	414494.925095441
62200	-241526.808070035	62200	-116414.533361263	62200	-165612.417908499
62300	297810.097295865	62300	-1008892.92891925	62300	-709827.430224194
62400	-93011.4694304000	62400	-369701.375805210	62400	-50809.1049232798
62500	1371655.44882054	62500	-624955.063521534	62500	-846188.425913352
62600	683438.962770251	62600	134227.287051829	62600	836206.564928223
62700	735172.409703407	62700	389296.293895547	62700	471254.148475284
62800	598246.352398309	62800	51776.2596994161	62800	311714.876032868
62900	-145499.602097660	62900	-665224.775902554	62900	-476317.418539900
63000	469903.831428712	63000	942434.997343537	63000	391083.970518243
63100	-338643.383648959	63100	139651.801687240	63100	-147185.274968289
63200	360781.890326297	63200	38827.1240954076	63200	-699402.320505710
63300	198276.271909222	63300	86144.6919358116	63300	-180267.103232597
63400	139321.895167868	63400	727068.955040655	63400	-311823.749147928
63500	365984.328040583	63500	603503.810152187	63500	1809887.59035656
63600	-619708.240566948	63600	-694522.276998004	63600	-711727.077336436
63700	-310680.156946528	63700	-218251.374118034	63700	-351698.902562730
63800	144108.652967500	63800	1124626.56097280	63800	413716.321456202
63900	-705081.416373783	63900	-617507.051035838	63900	-361705.221435461
64000	-57014.3726245513	64000	-79958.8772604427	64000	94793.5442369226
64100	528220.094664571	64100	-219307.099004353	64100	462807.998302525
64200	-698519.898871420	64200	-720815.507606074	64200	456091.556645828
64300	115196.288549071	64300	546955.500764309	64300	587708.480184569
64400	-603537.869218848	64400	-165746.510052129	64400	348532.012491418
64500	-438664.272684728	64500	591102.593776538	64500	454435.167644128
64600	-528267.416209268	64600	61256.7523349581	64600	-810261.493888121
64700	38188.2288870940	64700	452156.263884018	64700	-613462.791277844
64800	376583.838846466	64800	1120437.78505913	64800	162294.686151630
64900	-501485.626936387	64900	-361909.899229173	64900	451743.303425657
65000	9081.23014439923	65000	-195500.995886638	65000	-343687.427395166
65100	199092.753512203	65100	202520.289931085	65100	434308.015440469
65200	-927389.259035412	65200	-269736.468619228	65200	9999.27261832304
65300	-679173.452133836	65300	656330.900808965	65300	947127.950554659
65400	785535.243474878	65400	485851.007190965	65400	531296.664602341
65500	109915.651131823	65500	483052.775882715	65500	208843.566952843
65600	305646.831050796	65600	-649791.998907099	65600	-842931.158000381
65700	592383.186452270	65700	-459158.276540302	65700	-241307.452130447
65800	612541.210754250	65800	957766.918547973	65800	570118.004149920
65900	1344504.76035808	65900	-185724.504220412	65900	-172584.582549974
66000	-373893.370976666	66000	-858329.821502166	66000	300475.534648930
66100	586714.347822641	66100	1077938.65810519	66100	347942.494247051
66200	541174.768133838	66200	-789366.645726952	66200	-133330.494173569
66300	-3272.77597975578	66300	382031.097989031	66300	216054.419351746
66400	909244.859840208	66400	486741.395973355	66400	103581.536324482
66500	-442669.066480244	66500	195642.900680958	66500	-170397.104648752
66600	356909.973607141	66600	-177241.380673304	66600	1449624.35478837
66700	237823.975435119	66700	-141435.026633226	66700	392720.463316733
66800	801603.753090969	66800	378629.049893373	66800	663933.094804806
66900	844203.544996766	66900	538407.688309215	66900	-785344.473656142
67000	302060.277411576	67000	71162.8756430733	67000	-415334.803781417
67100	-752575.123454417	67100	-76056.5287271197	67100	-84950.4013862605
67200	611127.239256560	67200	-341001.262223222	67200	-801661.099626255
67300	344325.165480681	67300	-404925.561395063	67300	551252.751000726
67400	-485146.680490578	67400	-308139.468479973	67400	741287.655515172
67500	908664.912124229	67500	493514.868362875	67500	-422510.725258425
67600	-7988.18863593955	67600	208096.030555070	67600	191499.336760632
67700	508158.014472641	67700	-278498.753425973	67700	72211.5924646439
67800	854713.042816801	67800	464232.129004656	67800	-1190094.63805902
67900	667200.150276065	67900	104423.976745687	67900	348658.633217328
68000	260793.148220120	68000	182418.094035237	68000	212629.365918685
68100	1063750.27282230	68100	1161507.86218637	68100	254114.435085847
68200	-376260.786538192	68200	807932.138617656	68200	548641.955393364
68300	1041960.08415002	68300	-1828108.04415144	68300	235085.115555708
68400	398780.784008657	68400	-866429.954277719	68400	-8229.15535949354
68500	-124828.838481826	68500	-968664.107382124	68500	-235348.153154767
68600	213813.249597114	68600	24997.3505432140	68600	-172665.265445049
68700	219712.694016120	68700	-651225.353652316	68700	-303705.913674700
68800	284515.054490834	68800	318849.889074974	68800	-166538.219768876
68900	-1020858.84294524	68900	892237.472781976	68900	157864.498462752
69000	217402.628972619	69000	351924.236828071	69000	803786.062887359
69100	403834.480923599	69100	617490.214151134	69100	518736.509975055
69200	793642.196557424	69200	-97675.3682882680	69200	40174.8404088153
69300	696792.522337020	69300	-514526.307416194	69300	-124279.521758447
69400	336612.415043778	69400	592459.014542612	69400	129740.138704813
69500	453578.597157202	69500	457004.917386085	69500	454374.528120014
69600	119688.273306346	69600	1518001.03548250	69600	406267.786553668
69700	1505898.11289021	69700	-520769.222702856	69700	-403655.790543069
69800	177197.913016428	69800	-298704.459704683	69800	453396.226610100
69900	683016.883446107	69900	-105603.418938223	69900	524527.023048925
70000	-319341.000350568	70000	911366.264173404	70000	-982454.072769090
70100	440111.928247356	70100	-365963.438040375	70100	-105455.261172780
70200	58693.6331565688	70200	657144.259921300	70200	460591.230155729
70300	278342.080639547	70300	-536449.056440531	70300	-536799.485768541
70400	-431164.223970515	70400	459457.213107182	70400	114491.913553231
70500	200545.277153187	70500	885768.733367558	70500	208029.130648136
70600	193318.323164388	70600	831642.771014376	70600	-195251.936784038
70700	591263.656339050	70700	-334775.613346230	70700	-379632.778473966
70800	192247.820740802	70800	668094.002290122	70800	-333864.654586031
70900	562478.517786159	70900	1195638.62554017	70900	-119689.678259261
71000	123388.434614726	71000	755329.516809467	71000	56842.9883700256
71100	315737.573908068	71100	904120.148870115	71100	-8002.92374552640
71200	282303.780720341	71200	89665.7780675107	71200	-135002.818988030
71300	32611.0555472922	71300	251630.582684947	71300	736700.971174857
71400	-282714.286430287	71400	-264589.132856506	71400	241034.717942436
71500	471433.649085020	71500	418634.699913203	71500	-1062640.14908523
71600	527815.982604529	71600	797959.505025528	71600	652278.259622340
71700	309345.459158747	71700	-606646.447847709	71700	-659776.602347946
71800	-192182.053517006	71800	154330.431390255	71800	413765.682919585
71900	607570.224024022	71900	956540.812611576	71900	-399482.483383094
72000	-622103.321581467	72000	713224.904389762	72000	-564369.953099864
72100	-59103.7213764987	72100	271065.110095245	72100	1077299.69138731
72200	-307919.753849024	72200	511320.127295074	72200	254848.339264610
72300	437346.983646282	72300	-121668.049605166	72300	276409.381718814
72400	-314964.180089286	72400	487031.581474575	72400	-369232.635515535
72500	329303.743039824	72500	923000.408776117	72500	188323.899236879
72600	95410.7385087702	72600	512419.989746817	72600	-162466.994132439
72700	271388.762457852	72700	963230.787924833	72700	335773.090287800
72800	1046281.52077126	72800	486113.602649511	72800	373671.077394291
72900	320224.876404453	72900	790075.264984243	72900	305244.956172578
73000	676837.951215201	73000	708685.794340281	73000	189547.351590935
73100	853747.880395570	73100	-414379.422306368	73100	557808.598969513
73200	-208320.465670699	73200	-909003.187385393	73200	-607933.428322982
73300	-1496221.98020290	73300	-186301.012699202	73300	-247316.011822696
73400	-790912.726525204	73400	1002034.82503839	73400	241261.331020012
73500	-157766.922674876	73500	404461.857862463	73500	-819831.146943655
73600	339237.718315204	73600	606901.560810542	73600	-152962.528892098
73700	75017.6908407981	73700	1123822.47004979	73700	-566614.495053881
73800	154023.741993515	73800	378012.631571236	73800	139081.982665390
73900	601624.817420844	73900	107641.167871638	73900	506699.575695434
74000	300949.240071666	74000	802818.733089559	74000	1345431.01493382
74100	377695.226381542	74100	-214769.383872108	74100	248284.438601226
74200	145436.358104945	74200	-67045.3145883030	74200	235439.947228109
74300	-442477.688532439	74300	-307578.014026630	74300	336762.761418645
74400	589809.719981941	74400	-185868.707209483	74400	534234.871065212
74500	26288.1527716109	74500	102861.811528838	74500	323301.978532994
74600	825175.482966276	74600	890902.810222210	74600	68578.0240797536
74700	317251.746017164	74700	345635.115030994	74700	-164939.473604507
74800	448487.245539293	74800	461847.070993193	74800	-505821.980660713
74900	932536.276274343	74900	478952.482608022	74900	-534574.907781374
75000	222081.366762557	75000	447998.029187717	75000	318555.726768572
75100	690380.231218014	75100	639571.619662627	75100	661105.083904114
75200	-392840.500999428	75200	1203352.42972364	75200	456293.870977250
75300	-215388.203715437	75300	248520.208786912	75300	561031.983346814
75400	-629675.806172112	75400	-59258.0640993657	75400	54152.6217593013
75500	511729.318811450	75500	605133.579642332	75500	344728.442205062
75600	16448.1885381497	75600	384663.864542526	75600	708991.549613665
75700	323616.366728836	75700	53440.1846386668	75700	329934.210952543
75800	-716342.582687386	75800	936902.441002811	75800	1033557.20538918
75900	-292544.752228493	75900	369842.474670664	75900	-923899.378510450
76000	-204156.174404956	76000	137314.705993860	76000	190104.203652051
76100	351416.251207997	76100	324439.388573299	76100	-378271.325446025
76200	277617.790845957	76200	-6913.89454329806	76200	1359636.42031768
76300	455910.303375120	76300	-1284400.59464062	76300	922032.587544987
76400	-703109.983373667	76400	-129504.422497020	76400	403689.488422113
76500	786812.371190330	76500	-701898.649663887	76500	878376.909930852
76600	-199803.292136055	76600	952101.713826551	76600	683822.280947049
76700	1096927.66042259	76700	-233193.165225450	76700	-427637.395667735
76800	-1111760.66959439	76800	693738.084300602	76800	-231554.900312114
76900	-154712.881245247	76900	-539364.398931683	76900	51641.3711730914
77000	-41376.2981211152	77000	985614.290190366	77000	-326773.719921749
77100	346455.837856914	77100	1185472.75400878	77100	106079.153503952
77200	1370716.01651144	77200	1020494.27190235	77200	-31592.8860390230
77300	-9626.65917757665	77300	-950971.276549046	77300	-1049496.55882887
77400	330056.171230584	77400	469474.652727268	77400	-358940.750468264
77500	26425.9475617695	77500	589211.270795862	77500	83725.5579602712
77600	-619012.139435528	77600	-479736.291117258	77600	149744.385504669
77700	-295561.040996590	77700	356274.270194217	77700	309776.451594245
77800	-739047.984480460	77800	-433072.496154494	77800	-796407.981336868
77900	363565.707407909	77900	172165.702697362	77900	-176330.480634311
78000	-813415.132780210	78000	606561.068773969	78000	-22923.2563091908
78100	-912249.118254413	78100	365971.429162974	78100	304490.272202048
78200	-806539.127345899	78200	343025.016145480	78200	-992949.387024373
78300	514829.604425865	78300	-234880.194793862	78300	-384326.916790187
78400	-542638.618115038	78400	684634.554049037	78400	569865.824783545
78500	-496877.860488699	78500	798373.284163549	78500	803022.792628911
78600	165540.071580482	78600	-563057.860611278	78600	677160.926199364
78700	1241383.89506791	78700	652281.470351741	78700	324160.094370904
78800	-442398.073154716	78800	664746.275938512	78800	-168211.109747223
78900	787171.035262413	78900	-282868.771076563	78900	-335787.732394620
79000	-349752.083165096	79000	1003708.70216271	79000	-14458.9243891775
79100	378132.610509120	79100	33751.5235868045	79100	-313238.357209696
79200	342259.843213044	79200	-298552.963415858	79200	11894.5638658922
79300	254610.028675600	79300	-121059.074603045	79300	699255.161881849
79400	287492.926889726	79400	190632.742159551	79400	381813.818959677
79500	400265.427891028	79500	474476.803033966	79500	1257255.18646371
79600	494458.163086337	79600	467263.540231009	79600	769996.889736455
79700	-121270.864326768	79700	554297.317024192	79700	767262.283659688
79800	571592.982631268	79800	188039.774427402	79800	1001655.66773436
79900	1419500.71153111	79900	599048.466675774	79900	-95636.2412370606
80000	-141565.998671483	80000	-197656.466275331	80000	-234394.527749368
80100	74947.1542617122	80100	529891.632555365	80100	-415381.116988587
80200	1042617.08865861	80200	-5960.86070326473	80200	39552.4351896884
80300	1215821.24698650	80300	875585.684372590	80300	707740.390471890
80400	630443.377193539	80400	343582.233729148	80400	-747601.181667651
80500	282215.431659495	80500	169807.848249049	80500	1255802.15856014
80600	1169764.94947352	80600	791993.006348053	80600	236018.401486921
80700	978799.514650573	80700	16638.9154766296	80700	-341038.089861155
80800	401940.810196244	80800	753630.703607172	80800	67415.0420527156
80900	540949.700783179	80900	-1021499.20318874	80900	1191420.04509277
81000	209092.582197341	81000	474308.545791680	81000	685295.918193001
81100	-722180.377484837	81100	77021.0664593745	81100	-164095.229986906
81200	-665772.404785924	81200	-700684.188351913	81200	-78378.5933135661
81300	-381132.348725145	81300	-298143.155541981	81300	760570.270496124
81400	1029247.31645820	81400	-386463.257710963	81400	706389.027979975
81500	-904969.697288871	81500	1018843.51045993	81500	561557.235159070
81600	579217.852567080	81600	-285953.193478118	81600	-237362.619598555
81700	-900331.952726844	81700	-237330.051633934	81700	-105547.375364400
81800	-357495.879963369	81800	-106274.252029709	81800	384870.096855530
81900	693923.755167491	81900	-186691.912692571	81900	266463.827603887
82000	160615.253815859	82000	482680.319420172	82000	660756.077906068
82100	-2029958.46964432	82100	583173.896563478	82100	-805828.526770864
82200	306635.157462902	82200	-128688.075880246	82200	-52444.4532864264
82300	438043.697571051	82300	247856.928706048	82300	302570.281954155
82400	-424899.456644989	82400	249673.680482211	82400	409601.502343695
82500	-841429.430694833	82500	-452576.068567603	82500	433480.484893007
82600	391439.253856815	82600	-904939.952690009	82600	-129977.965271445
82700	927149.595507742	82700	240897.863479429	82700	-272376.592232560
82800	222189.002176619	82800	-208116.123612328	82800	409022.658061511
82900	-276241.102025910	82900	-407624.619194247	82900	-217058.525386842
83000	-319470.942153860	83000	7539.05893874627	83000	1282990.72969442
83100	-616048.923683803	83100	-178458.154707768	83100	855314.943928441
83200	578182.711830189	83200	362068.164466682	83200	-178423.530542208
83300	456604.893272939	83300	-1004947.88560251	83300	761224.477314375
83400	-588165.903674632	83400	-251558.817160277	83400	-289720.128408490
83500	-536336.984584069	83500	-480957.793641555	83500	950652.169468080
83600	-28137.7913846828	83600	260369.982642812	83600	520818.745057790
83700	-373236.885703650	83700	1353854.86238392	83700	474845.528379011
83800	-237077.836259318	83800	427079.931942267	83800	-741386.612034318
83900	-1279226.08499695	83900	889453.919256759	83900	-770591.545425996
84000	-416393.021324144	84000	-51413.4761185432	84000	-192538.410971289
84100	-463183.575018606	84100	-410562.009805700	84100	-415183.990012860
84200	-466401.796312717	84200	-136454.066833969	84200	910969.094507207
84300	-686064.157516289	84300	-636807.246222896	84300	278837.814621533
84400	-160051.301260832	84400	-244784.064832091	84400	171729.939427157
84500	148149.279855682	84500	635556.407052933	84500	104360.915079728
84600	863466.435644272	84600	-133174.886131667	84600	-1028772.56462641
84700	1870669.54771496	84700	497602.490561561	84700	275833.199946048
84800	-1000732.06742233	84800	-859742.885360884	84800	125445.027344198
84900	267482.528184719	84900	-729886.122474546	84900	54237.0890936148
85000	374898.526732015	85000	-496717.457082236	85000	-736700.616009659
85100	326095.547348571	85100	316556.133144164	85100	593123.230670360
85200	1605166.94825528	85200	-79482.8105813873	85200	-611531.449812818
85300	57453.7254280188	85300	-782115.054874999	85300	382039.658465254
85400	-249045.459418937	85400	370263.444154179	85400	-172150.677489645
85500	-127137.298530536	85500	-405778.641714252	85500	-26678.5316391162
85600	696637.977872838	85600	-126110.582706606	85600	-358405.770433207
85700	1023243.37103472	85700	1153551.46351302	85700	-932335.229107995
85800	-74550.8619499074	85800	-931108.348289491	85800	604616.741326372
85900	381289.973792669	85900	878744.048822001	85900	124917.585776896
86000	3660.55093065059	86000	-369952.921248318	86000	-230331.121504167
86100	141481.112116792	86100	-262310.592672030	86100	59233.3387824191
86200	-101295.989350264	86200	-34948.7517973443	86200	552022.241778805
86300	-264306.311280409	86300	-164829.210297208	86300	-524211.670954199
86400	-305911.474137836	86400	297355.961029653	86400	-315692.992486103
86500	721904.556789174	86500	104835.566452502	86500	147311.650595773
86600	262453.656566977	86600	1161615.85022166	86600	127513.903126114
86700	126430.098372486	86700	-17677.4712579199	86700	11200.4200109954
86800	518655.997065764	86800	100050.546487020	86800	-219338.131320878
86900	526249.985142382	86900	-453488.402222661	86900	124301.464276799
87000	-361870.290041387	87000	298211.902822623	87000	-138667.546087261
87100	-92925.6188476630	87100	428487.553359821	87100	-794304.153629799
