#	SIM_0.01		#	SIM_0.02		#	SIM_0.03		#	SIM_0.04		#	SIM_0.05		#	SIM_0.06		#	SIM_0.07		#	SIM_0.08		#	SIM_0.09		#	SIM_0.10	
20700	735647630.253440	20700	387147846.723031	20700	271343143.959440	20700	212795015.176990	20700	179252297.431763	20700	153654430.700306	20700	138184090.296739	20700	126083259.519910	20700	115228590.440915	20700	107098527.780282
20800	735709689.822199	20800	388023862.273952	20800	271138418.332182	20800	213731866.379236	20800	178661399.893159	20800	153914509.082649	20800	137869956.614677	20800	125676330.973280	20800	115744523.214707	20800	107794848.605043
20900	735287624.076722	20900	387793327.933679	20900	271571135.792044	20900	213408303.885747	20900	178453377.607198	20900	154717873.537419	20900	137760111.799449	20900	125003912.152676	20900	115987972.977284	20900	107129839.424357
21000	735361944.954291	21000	388233055.150461	21000	270769910.661557	21000	212746630.612448	21000	177967992.940455	21000	155044113.038670	21000	137476174.652924	21000	125718871.314494	21000	114948353.652051	21000	107108283.529601
21100	735350167.220090	21100	388396766.725101	21100	271556810.519630	21100	213601648.046648	21100	178240102.538883	21100	154512719.063494	21100	137798153.219998	21100	124883200.016362	21100	115248657.941152	21100	107093821.281559
21200	734717682.772007	21200	388032972.703248	21200	271117394.332039	21200	213321391.177430	21200	179464749.988768	21200	154280475.957769	21200	137695732.599838	21200	125471839.527841	21200	114775867.867179	21200	108244700.002612
21300	735530227.917687	21300	387862175.504302	21300	270372060.527476	21300	213343191.578758	21300	177819517.124883	21300	154706567.828649	21300	137697056.438126	21300	125503848.177343	21300	114778829.888255	21300	107816888.098448
21400	735961998.317176	21400	387781128.273734	21400	271381737.549765	21400	214219722.458937	21400	177900932.101898	21400	154438299.824139	21400	138278036.379835	21400	125701977.969631	21400	114983671.451769	21400	108099586.217293
21500	734715468.958757	21500	388104443.406481	21500	270943372.370772	21500	213089216.352069	21500	177329345.043893	21500	154871470.747799	21500	138247283.139752	21500	124325456.607388	21500	115105795.192958	21500	107977165.291029
21600	734552806.366372	21600	387125293.210244	21600	271159865.983364	21600	213281329.176629	21600	177310863.824710	21600	154552288.906574	21600	137555902.427277	21600	123863495.828562	21600	116012539.043458	21600	107693845.822452
21700	735808715.580877	21700	387622436.888352	21700	271318478.124543	21700	212431196.492327	21700	178447857.481685	21700	154258530.067832	21700	137334898.227451	21700	124476106.359996	21700	115086638.820090	21700	108041918.542774
21800	736248257.235157	21800	387762742.617900	21800	271167678.044021	21800	213138004.810789	21800	178946398.588509	21800	155112103.048772	21800	138100629.231002	21800	125611318.026509	21800	114281171.792667	21800	106808337.348445
21900	735333942.450726	21900	387867256.126902	21900	271739805.725560	21900	213809219.829951	21900	178339791.252048	21900	154288867.330234	21900	137183190.686669	21900	125785726.618435	21900	115367599.749822	21900	108514005.090596
22000	735257342.964796	22000	387531514.327635	22000	271526374.285092	22000	212807580.055775	22000	178087342.498609	22000	154321235.270885	22000	138149154.815533	22000	125494655.577298	22000	115698644.076260	22000	107516509.620998
22100	734914471.081747	22100	386838783.250414	22100	271624271.276807	22100	213569099.010510	22100	178588214.888305	22100	154621470.724778	22100	138647668.499464	22100	125495246.333376	22100	114768629.919827	22100	106886034.425713
22200	735220896.584486	22200	387577772.895179	22200	270991048.168346	22200	212838266.188287	22200	177821321.119570	22200	154243056.017262	22200	138133425.417167	22200	124044264.296704	22200	115345141.736207	22200	106519414.677967
22300	736221344.882830	22300	387422521.697375	22300	271850639.418229	22300	213064506.260096	22300	177417862.272428	22300	154272225.379460	22300	136906427.634188	22300	125664330.400803	22300	115030930.370056	22300	107278943.682750
22400	735394277.718604	22400	386856322.275848	22400	270374821.818698	22400	212437902.850592	22400	177931436.165941	22400	154195674.647830	22400	137334181.580246	22400	124973460.354861	22400	116071443.740591	22400	107759181.970924
22500	734817812.339915	22500	388387041.755677	22500	271725746.709530	22500	212815771.765723	22500	177547513.019008	22500	154355750.386762	22500	137343659.163702	22500	125260271.753442	22500	115211314.843151	22500	107278047.444081
22600	735603893.763593	22600	387368266.416012	22600	270772098.509202	22600	213162923.070479	22600	178354707.403053	22600	154420113.810034	22600	136550424.772985	22600	126105052.283009	22600	114426981.795498	22600	108348467.082437
22700	735020140.769755	22700	387746545.644956	22700	271921263.405875	22700	212747455.297191	22700	177712723.738873	22700	153749562.525079	22700	138272432.453794	22700	125244205.985880	22700	115434232.200464	22700	107476920.532740
22800	734749796.413397	22800	388316776.619667	22800	270146932.405631	22800	213430445.961599	22800	177712757.447182	22800	154262432.186950	22800	137515353.132687	22800	125256524.051567	22800	115287040.130166	22800	107511792.252351
22900	734157854.127602	22900	387673667.577370	22900	270317370.471007	22900	211811640.483136	22900	177845500.107635	22900	153879505.251623	22900	137288571.953290	22900	124485037.145727	22900	115342440.250544	22900	106626011.756901
23000	734762526.585582	23000	387157462.762696	23000	270966103.042650	23000	213544354.193117	23000	178085995.943947	23000	155651407.229314	23000	137313387.277312	23000	124757592.356484	23000	114737341.906779	23000	107318756.007003
23100	734619064.600197	23100	388354547.265582	23100	271265099.013488	23100	213855870.872815	23100	179011015.692375	23100	154218464.715022	23100	138481761.677774	23100	125100038.445434	23100	114589742.529351	23100	107519543.930144
23200	735119865.630233	23200	388211089.784119	23200	271649976.306044	23200	212907346.084117	23200	178138267.620566	23200	154761196.350836	23200	138080376.406792	23200	125544623.101290	23200	115257923.765919	23200	108415346.647852
23300	735300255.719083	23300	386595439.633520	23300	270792555.668173	23300	212121342.146641	23300	179777833.381078	23300	154520449.092596	23300	137197908.680651	23300	125838235.600717	23300	115394595.849147	23300	107121537.629309
23400	735704596.621263	23400	387373853.586187	23400	271994299.588124	23400	212739350.467748	23400	178012602.832755	23400	154247289.477751	23400	137111567.182754	23400	125182620.715210	23400	114552314.843223	23400	106987729.129526
23500	734890069.820548	23500	387482026.457414	23500	271691728.411883	23500	212406050.896958	23500	177525947.362934	23500	154784697.883681	23500	137506507.725495	23500	124632214.909940	23500	116480858.729656	23500	107741655.791533
23600	735255331.718369	23600	387438869.321661	23600	271561776.891942	23600	212014866.319087	23600	178555272.917658	23600	153819489.430420	23600	136952469.233998	23600	124936696.049113	23600	116108019.150030	23600	106902494.373051
23700	734818231.704491	23700	387282659.379602	23700	270308748.504996	23700	213546662.735602	23700	178067566.570770	23700	155172187.483143	23700	137888607.293674	23700	124725411.672748	23700	114426842.565983	23700	107374393.957319
23800	735331990.128371	23800	387772068.567800	23800	270984202.773161	23800	212497245.030310	23800	177418715.153762	23800	154624968.005779	23800	137600077.510017	23800	124914975.239278	23800	115048805.685001	23800	107730594.528426
23900	735449881.606264	23900	387268930.224096	23900	271433721.322003	23900	212455610.049280	23900	177682651.030249	23900	154688856.349620	23900	137270101.152376	23900	125326431.121347	23900	114957423.467228	23900	108169905.328799
24000	735490430.587862	24000	387655437.904172	24000	270847032.856050	24000	212351009.330485	24000	177340518.388645	24000	154159135.785841	24000	139583022.777763	24000	124849185.371367	24000	115529097.343097	24000	107567843.192073
24100	735555805.317534	24100	386367249.254193	24100	270963058.878473	24100	213907031.832628	24100	177781473.500539	24100	154193991.167489	24100	137072273.234026	24100	124468724.717054	24100	115909989.526556	24100	107227443.427047
24200	736192715.034565	24200	387992782.439491	24200	271966912.363548	24200	213332722.420844	24200	178215747.704546	24200	154870448.966692	24200	137880661.599038	24200	125795874.670506	24200	115557251.164211	24200	107216975.091856
24300	734718203.908056	24300	386477287.008927	24300	270752344.012860	24300	212209316.822678	24300	178372579.982771	24300	153650566.443297	24300	137677582.214348	24300	125097285.607892	24300	114843804.983033	24300	107191780.979632
24400	735047584.765861	24400	387553937.284124	24400	271311129.238484	24400	211844977.916675	24400	178700929.208894	24400	154434867.037097	24400	137621142.009909	24400	125890357.674964	24400	116241763.072976	24400	108184924.588813
24500	735432210.513698	24500	388110726.655619	24500	271452630.723611	24500	212717908.451392	24500	178520794.532897	24500	155358013.215249	24500	138630119.065022	24500	125803198.557722	24500	114580082.262376	24500	108561039.211117
24600	735313224.078649	24600	387390111.250502	24600	271304550.103917	24600	214312817.590790	24600	178272868.191033	24600	154879108.617436	24600	138427741.770241	24600	124648525.867098	24600	115653295.031574	24600	107505271.593990
24700	735054311.065491	24700	386646570.480996	24700	270878444.540395	24700	212998927.715231	24700	177572980.133532	24700	153683867.404087	24700	137511264.616489	24700	124551925.885463	24700	114851024.146467	24700	107852919.491632
24800	735010823.409858	24800	388460355.089341	24800	272359055.071223	24800	214321054.388801	24800	178817901.988485	24800	154372419.047585	24800	137766783.390239	24800	125055742.764955	24800	115812279.075582	24800	108741687.069666
24900	735699592.508193	24900	387453305.101835	24900	271676183.038292	24900	212915105.647691	24900	178780939.410524	24900	154322379.999112	24900	137829153.854537	24900	125205862.608095	24900	115673992.912581	24900	108238724.943915
25000	734899346.112675	25000	388427692.407649	25000	270822136.845524	25000	212756650.100025	25000	177628284.400962	25000	155092269.765112	25000	138367738.739097	25000	126239694.366723	25000	115135371.914680	25000	108524475.258787
25100	735093120.211646	25100	388373914.708948	25100	271066667.492428	25100	212796487.691390	25100	178483810.905922	25100	154546016.906041	25100	138601271.667166	25100	124916264.821166	25100	115382074.458149	25100	108635310.405286
25200	735554617.006818	25200	387937035.225232	25200	270795529.366506	25200	212343480.641961	25200	177778092.355435	25200	154120685.386999	25200	137443756.039535	25200	125758344.106877	25200	114462162.212340	25200	107567572.063590
25300	735325038.067918	25300	388632988.489690	25300	271842980.857176	25300	213425177.388023	25300	178653180.094598	25300	153736734.086477	25300	137952281.416209	25300	124066577.643837	25300	116034529.326951	25300	108064101.775155
25400	735522263.786637	25400	387336057.042159	25400	271152276.467319	25400	212262230.054104	25400	177487083.880319	25400	155924646.205269	25400	137733064.547691	25400	125228655.121780	25400	115160387.115712	25400	107611000.133148
25500	735042718.678646	25500	388028239.274266	25500	270466282.909400	25500	213110939.674160	25500	177873163.475997	25500	155056551.591264	25500	137547130.985810	25500	124542360.961841	25500	114833311.588207	25500	106599451.652495
25600	735491739.203559	25600	388367822.986120	25600	271508672.181579	25600	214175532.103876	25600	177464949.498940	25600	153999325.262351	25600	137656202.932074	25600	124659076.878144	25600	115963323.028979	25600	106968946.325746
25700	735641425.736649	25700	387425526.991708	25700	270880543.395759	25700	213364128.062974	25700	177462637.442664	25700	154830842.911955	25700	138229765.712362	25700	124949481.220613	25700	115294469.175958	25700	107478123.547921
25800	735397835.981350	25800	387516773.884473	25800	270678294.930393	25800	213055891.881629	25800	177763674.415697	25800	154371196.989468	25800	137789506.522282	25800	124529835.316923	25800	114743863.464974	25800	107850237.228308
25900	735563758.254909	25900	388023084.425944	25900	270975639.164700	25900	213224615.196020	25900	177513545.898576	25900	153291688.227425	25900	137954363.200079	25900	124836985.843531	25900	115716271.309902	25900	106661762.826168
26000	735314851.023629	26000	387336717.941733	26000	271049595.343821	26000	213610180.093174	26000	177598564.954516	26000	154225071.169236	26000	137902973.348798	26000	125727789.035017	26000	116116574.130854	26000	107417846.455234
26100	736029336.113067	26100	388242274.899236	26100	271998561.524992	26100	213543846.688052	26100	178298894.712018	26100	154527122.481189	26100	138227168.277302	26100	125487853.778075	26100	115257540.308341	26100	107043899.697122
26200	735019075.319092	26200	386614099.445557	26200	271694912.673715	26200	212886951.123412	26200	177472281.732100	26200	153754855.277880	26200	137379139.766514	26200	125212327.051170	26200	116167732.072073	26200	108383533.922798
26300	735721122.523463	26300	387904314.416310	26300	271288096.009310	26300	211909311.554454	26300	177867799.353949	26300	155106705.743721	26300	138037293.138618	26300	125112892.051889	26300	114435010.399868	26300	106991022.636722
26400	734770317.777317	26400	388093517.258897	26400	271865453.500155	26400	213650477.733632	26400	178411155.084709	26400	154582144.351910	26400	138732815.077919	26400	126060867.277807	26400	114742084.222561	26400	107945315.469915
26500	736436561.812667	26500	387966255.755617	26500	270872175.336649	26500	212254237.073990	26500	176004826.829427	26500	154067288.104872	26500	138135600.759390	26500	123987277.521316	26500	115394132.750625	26500	106823429.869516
26600	734390952.831096	26600	387061570.383301	26600	271536469.095548	26600	213311024.274676	26600	178576154.544192	26600	153611659.059135	26600	137861095.765841	26600	125818157.169272	26600	115044403.005558	26600	107642293.204261
26700	735124103.281990	26700	388113425.245506	26700	271435886.957167	26700	212463792.394807	26700	177741485.376655	26700	154961569.577924	26700	138521333.141263	26700	124376275.177824	26700	116686062.967924	26700	108293606.462350
26800	734891009.553493	26800	387619829.473394	26800	270887062.032699	26800	212913889.994029	26800	178813079.331923	26800	153953123.282868	26800	138397271.628039	26800	124732829.138627	26800	114894090.322959	26800	108430077.064205
26900	734512876.471745	26900	388287260.136095	26900	271828641.133488	26900	213649853.776765	26900	178685258.091268	26900	154586814.097676	26900	137992969.646648	26900	125416948.908116	26900	115751634.180992	26900	107476859.373138
27000	735191756.790229	27000	387133289.716535	27000	271267490.755394	27000	212977056.591725	27000	178097889.479305	27000	154274072.233965	27000	136884653.688300	27000	124566995.119660	27000	114588751.034048	27000	107162058.234077
27100	734701937.572718	27100	387416548.025310	27100	270963313.090910	27100	213260572.159269	27100	177052525.843884	27100	154316966.046957	27100	138043711.024734	27100	125225703.403876	27100	115654400.170531	27100	107441935.063320
27200	734689585.227142	27200	388507736.478338	27200	271722318.885076	27200	213011070.003834	27200	178764742.793049	27200	154072970.957959	27200	138690438.294674	27200	125566188.822071	27200	116228918.950543	27200	107209767.761727
27300	735837561.229836	27300	387581126.098959	27300	271021879.163422	27300	212983181.719706	27300	177944340.381891	27300	154076389.683260	27300	137953210.009073	27300	125756958.951768	27300	115464468.447833	27300	106712311.296089
27400	735363373.864180	27400	387115384.411516	27400	271202009.773482	27400	212199567.676278	27400	178059117.660424	27400	155191201.868319	27400	137426398.636365	27400	125833803.543994	27400	115409995.544309	27400	107901777.136321
27500	735572278.775825	27500	386565139.363059	27500	270989616.090427	27500	214077159.502158	27500	177766357.988457	27500	154202198.561940	27500	137975969.477555	27500	125262914.980675	27500	115191509.458023	27500	107354678.493682
27600	735139756.453457	27600	387238940.236260	27600	269722583.839464	27600	212168708.433254	27600	178659449.853574	27600	154471268.633007	27600	137413965.318862	27600	125383406.976967	27600	115088333.630022	27600	107198313.658644
27700	735262121.272379	27700	387071414.567262	27700	271000977.143618	27700	213144901.779666	27700	178199487.758360	27700	154659878.879583	27700	137614908.634690	27700	125823622.157535	27700	115009731.494501	27700	106708829.786604
27800	734730917.067626	27800	387857072.693965	27800	270822409.237971	27800	213151246.994107	27800	178169075.390669	27800	155074404.843029	27800	137685450.508456	27800	125544274.706310	27800	114569604.242738	27800	107715365.956981
27900	736127399.437169	27900	386645682.515341	27900	271214155.063894	27900	212322758.677998	27900	177843160.030488	27900	155127546.021587	27900	137556573.319158	27900	126088819.561123	27900	115289827.409856	27900	107497184.038180
28000	734992842.823091	28000	388038992.782314	28000	271016936.007916	28000	213773533.989468	28000	178343691.249057	28000	155419217.373960	28000	137243175.572317	28000	125168417.618669	28000	114705591.120203	28000	107444716.536946
28100	735037845.585602	28100	387775655.994590	28100	270817156.233735	28100	213853786.753545	28100	179406088.325506	28100	154686051.374889	28100	137604234.986681	28100	125930266.099560	28100	115225251.626268	28100	107796902.124125
28200	735932429.812360	28200	387473127.394815	28200	271050002.883819	28200	212879239.221139	28200	178605737.587902	28200	154518050.131691	28200	137689743.232941	28200	124962894.245981	28200	115801900.347016	28200	107420827.142874
28300	735201453.810118	28300	388324398.277047	28300	271064906.542439	28300	212484265.782700	28300	177405179.065961	28300	155172716.591358	28300	137555923.779172	28300	124264604.366902	28300	115919322.510163	28300	107506548.359264
28400	735325888.247865	28400	388503691.912298	28400	270584744.721683	28400	212450721.748095	28400	177902787.065923	28400	154660232.457328	28400	138187177.388612	28400	124899137.291905	28400	115957802.089176	28400	107296146.522846
28500	735736582.283632	28500	386944642.508519	28500	271409160.559884	28500	213048786.559292	28500	176615642.557687	28500	155218302.570446	28500	138202213.431786	28500	124378305.089409	28500	115295848.328898	28500	107207291.927705
28600	733979170.424109	28600	388027219.102465	28600	271595954.639945	28600	212425703.834810	28600	178317747.093115	28600	153822000.863978	28600	137446905.149887	28600	124708027.736899	28600	115239947.904334	28600	108024470.931158
28700	735728865.106113	28700	388717113.783878	28700	271333887.486269	28700	213170969.017989	28700	177802063.403942	28700	154701312.204803	28700	137190487.560900	28700	124481064.977720	28700	115737405.976494	28700	108275418.330589
28800	735652870.728913	28800	387243500.536662	28800	271725562.696905	28800	212517508.484181	28800	177771403.412970	28800	154807692.802029	28800	138044882.266617	28800	125174259.820938	28800	116408916.381410	28800	107812728.234414
28900	734422225.781994	28900	387253359.445595	28900	271354943.610840	28900	212446280.354327	28900	178315103.461858	28900	154383254.691373	28900	138433085.346586	28900	124904002.464297	28900	114911422.976583	28900	107124776.995588
29000	735004080.776174	29000	387589827.700377	29000	271194356.437940	29000	212894564.079827	29000	178815221.974227	29000	155117184.588433	29000	137829039.365533	29000	125429649.913354	29000	115346811.830835	29000	108295980.925608
29100	736313486.453332	29100	387671528.775684	29100	271050616.356994	29100	212147357.159380	29100	177532507.027714	29100	154617302.032962	29100	138670356.816108	29100	125720009.515368	29100	115964114.770990	29100	107325465.237742
29200	734583435.861697	29200	387778247.432117	29200	272333864.174543	29200	212642558.211940	29200	177389345.387933	29200	154457587.272755	29200	137638096.689761	29200	124703735.468604	29200	115593492.257834	29200	107894870.215746
29300	736074752.666160	29300	388146283.615682	29300	271051765.575072	29300	212858410.133317	29300	178932605.564059	29300	154758441.978823	29300	136829686.260139	29300	125216366.805485	29300	115581434.062258	29300	108269396.706668
29400	735397090.761078	29400	387347861.300040	29400	270587070.604965	29400	213278135.581081	29400	177517234.068232	29400	154676884.921944	29400	138846049.350702	29400	124326203.097079	29400	115402242.304102	29400	107882607.447202
29500	735545335.386731	29500	387604217.974838	29500	271497529.047646	29500	213743020.245474	29500	178544778.150158	29500	154494894.483381	29500	137881884.773126	29500	126081585.201293	29500	114619526.147309	29500	108198848.859824
29600	735716709.077941	29600	386511366.965821	29600	271527832.930150	29600	212470230.840915	29600	176971755.409028	29600	155540960.657837	29600	138728924.055985	29600	124910477.692632	29600	114849509.860995	29600	107742670.436169
29700	734933637.383248	29700	387706401.574330	29700	270962813.651048	29700	213307483.462521	29700	177942016.492875	29700	154694302.834496	29700	138014444.776622	29700	124718309.590811	29700	115189977.562954	29700	107332475.831941
29800	734825676.402721	29800	387614347.786287	29800	272109001.014280	29800	212912821.004662	29800	177798698.511283	29800	154409897.475809	29800	137844178.880141	29800	125508315.048425	29800	114900142.838355	29800	107739364.628764
29900	735162227.397275	29900	387306878.182904	29900	271605430.461050	29900	212793541.282261	29900	177615434.163255	29900	155516220.254767	29900	137052566.903076	29900	125503447.551509	29900	114342378.181621	29900	108122755.701399
30000	733581796.896458	30000	388251177.242502	30000	271702416.116245	30000	213649040.734853	30000	177802189.496763	30000	154772615.144465	30000	137546264.037406	30000	125372304.576614	30000	115154394.484253	30000	107703680.804442
30100	734723354.564271	30100	387549030.514834	30100	271109441.472508	30100	212525386.643070	30100	178325938.473092	30100	154315575.813813	30100	138012709.000334	30100	124933613.751106	30100	115783643.250063	30100	107518501.236004
30200	735552341.019186	30200	387610821.482892	30200	271800477.286072	30200	214646751.623292	30200	177924398.960668	30200	154011548.136802	30200	137308732.975890	30200	125142504.036579	30200	116697937.109187	30200	108398101.908112
30300	735293588.222438	30300	387345033.961529	30300	270971303.435129	30300	213404812.620007	30300	177964892.719987	30300	154391388.674944	30300	138170093.615712	30300	125069785.018034	30300	114088415.969819	30300	107102646.939342
30400	735310874.312639	30400	388745753.023088	30400	272508531.069666	30400	213096270.805017	30400	177362540.528269	30400	154055233.544423	30400	138455530.300499	30400	124865991.005257	30400	115774334.673387	30400	108170310.195951
30500	736331184.069483	30500	387414425.761707	30500	271508998.849651	30500	212865536.151479	30500	177659146.183560	30500	153187001.447295	30500	138558511.715826	30500	125220170.047876	30500	115265359.461952	30500	107100892.562246
30600	736345064.179449	30600	387411524.102840	30600	271524724.976741	30600	212554470.845315	30600	177912683.848030	30600	154549859.417783	30600	136976529.964346	30600	124400757.830329	30600	114580527.975723	30600	108153289.000382
30700	735435045.255760	30700	387809436.580209	30700	271996641.551642	30700	213444428.184862	30700	178364213.826090	30700	154028581.657250	30700	137455383.747344	30700	124820589.171937	30700	115746614.902831	30700	107154815.615951
30800	736026087.607221	30800	387134821.942611	30800	270755622.498780	30800	213400072.816055	30800	178386264.361401	30800	154634828.300219	30800	138205594.086376	30800	124873415.161600	30800	114882347.300087	30800	108077187.832357
30900	735786033.281272	30900	387879973.183584	30900	271423211.069577	30900	212650876.984741	30900	178099382.377475	30900	153618101.878592	30900	138086749.961901	30900	125362464.639009	30900	115208540.812878	30900	107470447.878195
31000	735568144.616342	31000	387635112.922755	31000	271802889.831097	31000	213222041.994868	31000	179068161.581592	31000	154744014.836525	31000	138060464.226949	31000	125543830.901135	31000	115547579.741075	31000	106591258.526800
31100	735175190.427494	31100	386690856.419872	31100	271364165.896728	31100	212768922.394237	31100	178816720.953019	31100	154548204.093029	31100	137376863.138263	31100	124731965.691327	31100	115351551.600384	31100	107016516.580688
31200	736338652.123037	31200	386586720.253905	31200	270843649.792283	31200	212424154.702462	31200	178932825.499742	31200	155031914.454497	31200	137188644.619121	31200	126135515.916286	31200	115266959.527336	31200	107650102.684201
31300	735111602.832161	31300	388051659.469101	31300	272097263.460714	31300	213703365.380689	31300	177753911.566572	31300	154182880.918035	31300	137958868.982861	31300	125059253.236288	31300	115857885.734134	31300	106769397.736645
31400	736225630.614728	31400	387898508.125322	31400	271665891.428128	31400	213473581.136287	31400	177631557.696850	31400	153730523.575953	31400	138056045.812154	31400	124648963.048279	31400	115331406.669341	31400	106477631.650313
31500	735119887.551521	31500	387481853.215582	31500	270488353.318345	31500	212575646.794178	31500	178511645.802554	31500	154961445.825906	31500	139192866.950054	31500	125652810.042651	31500	114888277.107880	31500	106681541.729067
31600	734563307.746742	31600	387493544.949075	31600	271555360.020449	31600	214008817.957860	31600	178163574.186980	31600	154836605.719479	31600	138167042.021793	31600	125001139.062207	31600	114232440.452781	31600	107331222.712881
31700	735790982.135166	31700	387097984.217504	31700	270850021.203676	31700	212006414.926256	31700	177551683.825942	31700	154163346.120332	31700	138928761.995923	31700	125250672.317632	31700	115199310.065423	31700	107525046.421812
31800	735438517.969878	31800	387366081.716375	31800	271606338.714454	31800	213397944.251365	31800	177727980.624923	31800	155676026.208243	31800	137446599.163548	31800	125742726.950583	31800	115244440.058250	31800	107003271.479988
31900	735362545.896011	31900	386915406.025551	31900	271268718.959948	31900	213433035.688083	31900	179390345.305373	31900	154055899.664550	31900	137952243.126197	31900	125558811.344835	31900	114507699.362462	31900	106413357.624737
32000	734862468.357760	32000	388210957.744889	32000	270952771.048523	32000	213368191.934484	32000	176947343.335142	32000	154933114.261778	32000	138246381.078077	32000	124509461.766090	32000	115697676.215585	32000	108760162.946091
32100	735220921.385201	32100	387419049.879623	32100	270987704.917750	32100	213170754.168471	32100	178336488.820900	32100	154675018.447835	32100	138104575.182563	32100	125001411.916700	32100	115739563.291224	32100	107050690.649086
32200	735364179.656187	32200	386691822.163563	32200	271690486.296189	32200	213549454.110545	32200	178459262.459105	32200	154919257.665592	32200	137646834.781480	32200	124662909.344682	32200	115299794.502003	32200	107808722.491607
32300	735586266.738702	32300	387189709.636803	32300	271802023.080001	32300	213914899.138632	32300	178302820.791138	32300	154227363.153374	32300	138071684.292552	32300	125120006.390926	32300	116104842.608498	32300	108148400.594147
32400	735470462.014309	32400	388224849.058351	32400	271859638.219211	32400	213766877.335696	32400	178566294.158910	32400	154082126.000159	32400	137951210.561425	32400	124505538.113756	32400	115160839.769086	32400	107364806.242189
32500	734590166.567351	32500	387727182.459682	32500	271779244.399503	32500	213607891.420023	32500	178330791.012945	32500	154511527.889692	32500	137264230.166177	32500	125442211.931880	32500	115721694.653833	32500	106330647.950220
32600	735504198.654084	32600	387361418.437508	32600	271705938.498861	32600	214886537.183094	32600	178561289.511763	32600	154297615.833437	32600	137966772.266371	32600	125919502.630370	32600	114810822.652541	32600	107519498.024541
32700	735494460.935036	32700	386717101.389464	32700	270564439.986112	32700	213938550.790885	32700	178526311.081334	32700	154288969.383014	32700	137269155.813936	32700	125183224.325442	32700	115332895.560434	32700	107841815.845866
32800	735323870.847565	32800	387380873.105073	32800	271258570.116636	32800	212533029.366074	32800	178392033.680611	32800	154883210.678037	32800	136813041.125565	32800	125327606.669555	32800	115691963.461086	32800	106447955.089655
32900	735179371.955245	32900	387326147.383238	32900	271036716.472798	32900	213746892.301886	32900	178615284.969242	32900	155144665.789430	32900	137822903.310487	32900	126228493.183877	32900	115652264.626149	32900	107027264.629558
33000	733980069.025771	33000	387516793.224983	33000	270793138.371510	33000	212729325.664166	33000	177765115.939069	33000	154365269.116222	33000	137321323.732748	33000	124421978.307795	33000	114725754.217567	33000	108157602.322506
33100	736000283.738817	33100	387615548.220216	33100	271538195.973263	33100	213334925.342247	33100	177906449.781169	33100	154159391.042289	33100	137865842.835154	33100	125065519.728373	33100	115316587.590442	33100	107475127.440159
33200	735393605.533468	33200	387282163.702067	33200	270901883.874028	33200	213317025.053917	33200	178758805.700497	33200	155740171.051381	33200	139053307.570652	33200	126335227.998680	33200	115995484.277943	33200	107893937.841277
33300	735195999.114060	33300	387238429.031247	33300	271242670.922797	33300	213529069.993096	33300	178726281.582662	33300	154644525.203074	33300	137746743.409782	33300	125159420.842300	33300	116407557.674591	33300	106814936.296144
33400	735718205.788230	33400	388224937.393355	33400	271894614.049217	33400	212474228.993621	33400	178230757.145765	33400	155146362.137918	33400	137495535.047436	33400	125137904.477831	33400	115143904.733148	33400	108776572.216920
33500	735027064.040787	33500	386843662.752790	33500	270132309.996108	33500	212967853.399045	33500	177803467.200394	33500	154771728.467894	33500	138565497.309733	33500	124760984.417542	33500	115521733.408310	33500	107996765.746310
33600	735030114.421690	33600	387276464.567482	33600	271773909.926503	33600	212725483.506634	33600	178452787.546113	33600	154160311.377197	33600	138334497.129723	33600	124840518.180377	33600	115515932.486176	33600	107557997.993890
33700	734118702.133605	33700	388146567.245501	33700	271486384.076024	33700	213439758.616946	33700	178838114.314617	33700	154271557.822268	33700	137345388.881974	33700	125455611.682750	33700	115374711.550150	33700	107388178.413783
33800	736429965.748097	33800	387872793.861682	33800	272173923.017293	33800	212881881.078300	33800	178743568.465850	33800	153896317.278359	33800	136559287.336953	33800	126167170.105593	33800	115285515.143051	33800	107382232.696743
33900	735276291.601000	33900	386844499.576558	33900	272273613.634989	33900	213672885.919986	33900	178461349.133623	33900	154437359.651114	33900	137191043.867311	33900	125687564.220073	33900	116150058.656619	33900	107719319.561060
34000	734003230.803130	34000	387550989.730316	34000	271527962.097766	34000	214106492.147727	34000	178736020.601278	34000	154385377.863884	34000	136879156.434973	34000	125198273.347795	34000	114856644.374632	34000	107616942.292727
34100	734956644.846723	34100	386934299.160739	34100	271599118.405250	34100	214444979.018117	34100	177503488.176136	34100	154370567.435523	34100	137476045.691130	34100	124142811.358862	34100	115577431.258171	34100	107532933.880069
34200	735474780.592403	34200	388171112.962032	34200	271653207.838238	34200	213620295.181041	34200	177967439.017351	34200	153415957.007824	34200	137231585.669954	34200	124738375.251036	34200	115428056.270811	34200	107248843.636631
34300	735354740.279124	34300	387106494.115365	34300	271239749.473593	34300	213046458.940444	34300	177933724.678263	34300	153686680.932524	34300	137239334.274539	34300	124305622.345015	34300	114662282.260461	34300	107382314.623999
34400	735491798.863751	34400	387309327.984040	34400	271653334.331252	34400	212537211.027476	34400	177871071.748626	34400	154085786.803171	34400	138426833.121312	34400	124815384.436213	34400	115937894.388682	34400	107426124.093750
