#	SIM_0		#	SIM_-12		#	SIM_-20		#	SIM_-2		#	SIM_2		#	SIM_-30		#	SIM_-4		#	SIM_4		#	SIM_-6		#	SIM_-8	
1220000	1329139.57807050	1220000	1434444.23868629	1220000	1491947.86242683	1220000	1349132.08379788	1220000	1309455.45532595	1220000	1548802.40581869	1220000	1369046.41558111	1220000	1281312.95587482	1220000	1391556.38701958	1220000	1401547.53120838
1230000	1331219.61561709	1230000	1437019.91819162	1230000	1492400.30068792	1230000	1350501.86367981	1230000	1305214.18826327	1230000	1552611.98477921	1230000	1370678.39531285	1230000	1280412.86251663	1230000	1382805.40187699	1230000	1401605.16450576
1240000	1327246.18987198	1240000	1436623.38167290	1240000	1489807.17260364	1240000	1352349.80991597	1240000	1309716.86956725	1240000	1549771.28567970	1240000	1368113.76825087	1240000	1280639.04596847	1240000	1382148.69146168	1240000	1402899.68541839
1250000	1331054.68888618	1250000	1432791.94168731	1250000	1491667.51548869	1250000	1348866.49416716	1250000	1312431.34651209	1250000	1548122.85259109	1250000	1368700.38641988	1250000	1281150.22627576	1250000	1386947.23557857	1250000	1403407.79289700
1260000	1332310.84521591	1260000	1430467.73410691	1260000	1491706.12450264	1260000	1350998.30181295	1260000	1311082.24012599	1260000	1548816.99469667	1260000	1368889.76531287	1260000	1279408.17141161	1260000	1385242.19857530	1260000	1404787.89801981
1270000	1328914.35739950	1270000	1434593.83354084	1270000	1489674.66224631	1270000	1350967.00368635	1270000	1311278.11327448	1270000	1551417.10847405	1270000	1367587.51317423	1270000	1277595.97457338	1270000	1387911.74553807	1270000	1401549.96713007
1280000	1329075.44458349	1280000	1433263.22650575	1280000	1491280.00334988	1280000	1349163.78015850	1280000	1309565.65958727	1280000	1552879.34173612	1280000	1365916.25812820	1280000	1280225.50379642	1280000	1387709.99303659	1280000	1404342.29614993
1290000	1330539.57847244	1290000	1432353.74372585	1290000	1490894.11273656	1290000	1347570.34679878	1290000	1308186.52833948	1290000	1549582.01292210	1290000	1373232.81439240	1290000	1278209.51737158	1290000	1388040.17291768	1290000	1405043.89842550
1300000	1330460.25209704	1300000	1432531.01177858	1300000	1490367.01314618	1300000	1351044.29078501	1300000	1305822.60400639	1300000	1550932.12709378	1300000	1369684.24981767	1300000	1280953.85411776	1300000	1384692.67518589	1300000	1403316.01046636
1310000	1329774.17121056	1310000	1431519.61302683	1310000	1491116.37683387	1310000	1349593.10024703	1310000	1308521.79395584	1310000	1551572.20784198	1310000	1366200.14494570	1310000	1278528.67964209	1310000	1384030.45161502	1310000	1404408.42630056
1320000	1330924.26717188	1320000	1434460.66040411	1320000	1489340.14624538	1320000	1348376.73567438	1320000	1309359.74188340	1320000	1554028.44808881	1320000	1368864.90546517	1320000	1279065.02632902	1320000	1382483.58474374	1320000	1401307.71062483
1330000	1331954.47846777	1330000	1433117.74757767	1330000	1492074.68382285	1330000	1350380.94857082	1330000	1308167.68748837	1330000	1552058.78778600	1330000	1370202.33216222	1330000	1279459.98153601	1330000	1383861.42673041	1330000	1405309.80455023
1340000	1329983.87766945	1340000	1438852.36026928	1340000	1494928.90095692	1340000	1350255.57738351	1340000	1310483.33159787	1340000	1550224.18556044	1340000	1367700.31106054	1340000	1281142.41257837	1340000	1386757.10432169	1340000	1402745.64251179
1350000	1326853.82769755	1350000	1435163.94693620	1350000	1491289.68129879	1350000	1352039.91017129	1350000	1308254.74790508	1350000	1550907.34487535	1350000	1366274.77063437	1350000	1277576.81339642	1350000	1386737.70538189	1350000	1403249.98119574
1360000	1330309.58017324	1360000	1434165.13378063	1360000	1489805.41492893	1360000	1350005.04563559	1360000	1309697.07644157	1360000	1546892.03004718	1360000	1367615.17413772	1360000	1279851.52124384	1360000	1385252.59471541	1360000	1399509.19364830
1370000	1330271.78551675	1370000	1432916.71216395	1370000	1493263.89914567	1370000	1350583.07912828	1370000	1308571.34253154	1370000	1548544.09356434	1370000	1367689.30352029	1370000	1282631.47982445	1370000	1387823.23628416	1370000	1402237.78530815
1380000	1334875.03240033	1380000	1435238.20924589	1380000	1491015.74359772	1380000	1353387.65329315	1380000	1313689.75992234	1380000	1549624.96972203	1380000	1369202.31475030	1380000	1281004.89600043	1380000	1387060.11523738	1380000	1404473.80286103
1390000	1329280.48680249	1390000	1437243.23881446	1390000	1492969.43373164	1390000	1348116.38511955	1390000	1308656.60957333	1390000	1551558.25544332	1390000	1369950.41677282	1390000	1281121.38377005	1390000	1384371.48090666	1390000	1401757.66437114
1400000	1332568.71914978	1400000	1434249.62708470	1400000	1492309.97295523	1400000	1347005.38629054	1400000	1309673.10253900	1400000	1551236.97055325	1400000	1367999.60279413	1400000	1280578.40385445	1400000	1386563.10070863	1400000	1401520.23693110
1410000	1326916.44782036	1410000	1433750.77104691	1410000	1491918.48330328	1410000	1346151.91167004	1410000	1308390.37996556	1410000	1552091.78393952	1410000	1367967.46274062	1410000	1277492.25659519	1410000	1388815.93892176	1410000	1405502.56698596
1420000	1329996.37600810	1420000	1436431.83797990	1420000	1490662.57822413	1420000	1349470.21005705	1420000	1310594.14942176	1420000	1554566.25172818	1420000	1371153.93425580	1420000	1278778.20611892	1420000	1383006.56139963	1420000	1401902.91775152
1430000	1331747.54329857	1430000	1433585.72347844	1430000	1490768.64263832	1430000	1348149.53635692	1430000	1306967.24527903	1430000	1552461.46272335	1430000	1365591.74479877	1430000	1281833.93517710	1430000	1383632.19905703	1430000	1401944.12796843
1440000	1333707.60498598	1440000	1433543.21151919	1440000	1490462.36707921	1440000	1352067.20640367	1440000	1308075.43186258	1440000	1549809.45357899	1440000	1367416.28144976	1440000	1280753.39093327	1440000	1385738.32559498	1440000	1403710.65795093
1450000	1331644.92107859	1450000	1432522.35320316	1450000	1492446.76466785	1450000	1348666.46506041	1450000	1308701.13750124	1450000	1550600.47687243	1450000	1367782.96208080	1450000	1279491.72609569	1450000	1387046.43297561	1450000	1397842.45380025
1460000	1330646.55566568	1460000	1433758.40204077	1460000	1489521.31611204	1460000	1351302.82489106	1460000	1305477.11405061	1460000	1551481.95994165	1460000	1367390.67131579	1460000	1279620.95948376	1460000	1385576.63035118	1460000	1404025.62445866
1470000	1330563.98543017	1470000	1437620.96822419	1470000	1492171.59901878	1470000	1349091.74122303	1470000	1308542.22292092	1470000	1551663.69405124	1470000	1365649.30240200	1470000	1283757.76211353	1470000	1383494.61455357	1470000	1403368.46799737
1480000	1329287.30213451	1480000	1430617.12444597	1480000	1491844.84022833	1480000	1350198.48993519	1480000	1309913.45071766	1480000	1549356.05731878	1480000	1365555.41095259	1480000	1279862.86990274	1480000	1386189.86521915	1480000	1402672.36800515
1490000	1329995.21426435	1490000	1434120.64109062	1490000	1491022.33867847	1490000	1347909.74746486	1490000	1307532.03296433	1490000	1550517.39679752	1490000	1371089.28655660	1490000	1280356.07945878	1490000	1385543.36210447	1490000	1403007.77618306
1500000	1330563.61793615	1500000	1435739.29394156	1500000	1488468.81904453	1500000	1352195.63740276	1500000	1306333.55380901	1500000	1551795.00571344	1500000	1368712.69655102	1500000	1278132.06498969	1500000	1388861.35611293	1500000	1400328.82194273
1510000	1328622.39856487	1510000	1434065.62765249	1510000	1493179.18569026	1510000	1350465.28630365	1510000	1309002.48684268	1510000	1549241.90405974	1510000	1366076.94078973	1510000	1276273.90322098	1510000	1385081.47869379	1510000	1406338.13835522
1520000	1331519.71080111	1520000	1435808.20492793	1520000	1489211.86974114	1520000	1351169.35590863	1520000	1309601.44852492	1520000	1551963.83111188	1520000	1365361.16621330	1520000	1281413.13617855	1520000	1384693.73506655	1520000	1402743.28245820
1530000	1332020.63808044	1530000	1432235.26102527	1530000	1493561.50518733	1530000	1350370.45772950	1530000	1313072.11408880	1530000	1550383.36583302	1530000	1369840.00474717	1530000	1278242.42655388	1530000	1388684.54543376	1530000	1402495.00381494
1540000	1329260.74228477	1540000	1432793.84354634	1540000	1494967.62032323	1540000	1346613.94815515	1540000	1307830.96798445	1540000	1549984.84009117	1540000	1368099.66372228	1540000	1281193.12344612	1540000	1390325.82868032	1540000	1404473.00849407
1550000	1329398.48901954	1550000	1434140.76618146	1550000	1494820.15254829	1550000	1350329.91593333	1550000	1309338.88622940	1550000	1551884.28933203	1550000	1369110.34897437	1550000	1281020.45303916	1550000	1383738.71194577	1550000	1404616.99631981
1560000	1331506.28844830	1560000	1432898.32293978	1560000	1491056.72092863	1560000	1350481.17267108	1560000	1310297.98487720	1560000	1552128.90649133	1560000	1368176.81552352	1560000	1279309.65671748	1560000	1385439.45123488	1560000	1402756.48363554
1570000	1332164.39298490	1570000	1433629.87906499	1570000	1490665.89869498	1570000	1350121.30312596	1570000	1308285.02696821	1570000	1551926.23909814	1570000	1369218.51360271	1570000	1276021.03637090	1570000	1384208.94590242	1570000	1402883.95645062
1580000	1329089.14822828	1580000	1441053.64547398	1580000	1492140.53083525	1580000	1352129.08870790	1580000	1311353.74649904	1580000	1549510.46143331	1580000	1368273.39818532	1580000	1284248.90294171	1580000	1384700.95634942	1580000	1405072.28848894
1590000	1330053.60550207	1590000	1437651.31294927	1590000	1492234.88795859	1590000	1348171.03066464	1590000	1308213.26300098	1590000	1554599.13492009	1590000	1368975.94884718	1590000	1276138.68581616	1590000	1391086.74239254	1590000	1401765.68276123
1600000	1333971.62714328	1600000	1433113.67727014	1600000	1486395.55262698	1600000	1349967.96044235	1600000	1308940.04124477	1600000	1550094.40530861	1600000	1370765.89999620	1600000	1280459.59078235	1600000	1385499.50285754	1600000	1402385.01880693
1610000	1328057.49271959	1610000	1438107.04828648	1610000	1490863.23722524	1610000	1349014.20142450	1610000	1312779.51197006	1610000	1550767.48489940	1610000	1366932.28538914	1610000	1278038.30833954	1610000	1385439.44003520	1610000	1403245.01704935
1620000	1328813.29471965	1620000	1433684.82096454	1620000	1492646.06082648	1620000	1350330.90369581	1620000	1311444.45365038	1620000	1549722.95773586	1620000	1369843.16597619	1620000	1281786.55589965	1620000	1385604.02860801	1620000	1401935.76816861
1630000	1332120.81270104	1630000	1435203.11281381	1630000	1488762.32959577	1630000	1348698.87194215	1630000	1311839.71714514	1630000	1549991.58346663	1630000	1366843.17075024	1630000	1278419.31968720	1630000	1386793.63322522	1630000	1396859.10621468
1640000	1330658.42126397	1640000	1435444.74562028	1640000	1490606.04802803	1640000	1348443.47321203	1640000	1305124.33553433	1640000	1554009.90907647	1640000	1367878.85587919	1640000	1278503.14347814	1640000	1389741.21218045	1640000	1403590.84407469
1650000	1330043.96272207	1650000	1435624.72956860	1650000	1490923.56181904	1650000	1350185.49523624	1650000	1310729.01079304	1650000	1551555.12642699	1650000	1366720.33500331	1650000	1279542.62961380	1650000	1385781.94324274	1650000	1403370.95106618
1660000	1328537.52101570	1660000	1435231.23927226	1660000	1490451.36756403	1660000	1349469.07605684	1660000	1307837.41033934	1660000	1552893.37045675	1660000	1367160.67882215	1660000	1277649.55256321	1660000	1387549.13952758	1660000	1401429.92326700
1670000	1330290.86547711	1670000	1436487.32806084	1670000	1488282.27177674	1670000	1349767.14260766	1670000	1309108.17951711	1670000	1551647.15627248	1670000	1367240.81739873	1670000	1279417.14458431	1670000	1386254.40308285	1670000	1405725.65271579
1680000	1326289.63025973	1680000	1434377.92877695	1680000	1492154.28836922	1680000	1352209.89936246	1680000	1309974.51166352	1680000	1553537.88597498	1680000	1369078.06970360	1680000	1279335.52680545	1680000	1389763.55282561	1680000	1403334.55104163
1690000	1330164.36834051	1690000	1432249.71390879	1690000	1489394.33135972	1690000	1348843.96307492	1690000	1310654.06310721	1690000	1549341.07244737	1690000	1364851.61953780	1690000	1281977.36790383	1690000	1388532.85232709	1690000	1405825.51790291
1700000	1332738.21538591	1700000	1433039.82095400	1700000	1493104.09984098	1700000	1346781.55897723	1700000	1310630.98867982	1700000	1550191.87829970	1700000	1363420.38770410	1700000	1277053.53402981	1700000	1385317.20828823	1700000	1400249.87795251
1710000	1332279.01192330	1710000	1435623.71242525	1710000	1492523.76943171	1710000	1350599.34145422	1710000	1308990.76415598	1710000	1551132.70403345	1710000	1368314.14535552	1710000	1277939.40777547	1710000	1389955.22177497	1710000	1401340.38980305
1720000	1332970.54622955	1720000	1432497.28201580	1720000	1489939.54759077	1720000	1349532.06849612	1720000	1306261.80858567	1720000	1552558.81658141	1720000	1369641.30585761	1720000	1280893.14860729	1720000	1383159.14561647	1720000	1403154.69883502
1730000	1329187.22441661	1730000	1435720.02197607	1730000	1490427.05126483	1730000	1347669.56464438	1730000	1310897.64409888	1730000	1552467.42236069	1730000	1367367.38024569	1730000	1279410.25258029	1730000	1386294.90898806	1730000	1402422.48930624
1740000	1329407.05696723	1740000	1437174.67450965	1740000	1490845.44688774	1740000	1353485.23788798	1740000	1312161.76697258	1740000	1548421.50047805	1740000	1368586.37958318	1740000	1278963.19212369	1740000	1383807.69421809	1740000	1402017.86245491
1750000	1329445.67357827	1750000	1434323.63473863	1750000	1490292.71619645	1750000	1348390.21210151	1750000	1309102.91255662	1750000	1550552.89115873	1750000	1366459.87883060	1750000	1280446.46154449	1750000	1383954.36574060	1750000	1401491.91860598
1760000	1330879.70593319	1760000	1435484.46742195	1760000	1490318.94222800	1760000	1352523.15593440	1760000	1308826.37025909	1760000	1548318.99958383	1760000	1367276.60799515	1760000	1279425.92558907	1760000	1387198.45680141	1760000	1404275.96357807
1770000	1327005.95965052	1770000	1432880.17573975	1770000	1491701.08671992	1770000	1347948.97283739	1770000	1308859.85565830	1770000	1551162.50465661	1770000	1366491.26199295	1770000	1280972.50820531	1770000	1386346.49486712	1770000	1403883.97318639
1780000	1332259.37408124	1780000	1435793.70323850	1780000	1489047.97744739	1780000	1349801.03014089	1780000	1309258.47322052	1780000	1551959.09274970	1780000	1368084.55048842	1780000	1280022.89828861	1780000	1385718.95267032	1780000	1402408.00854554
1790000	1328244.78230317	1790000	1434770.58825837	1790000	1492731.59525011	1790000	1350271.48757897	1790000	1308759.92610260	1790000	1551855.61779047	1790000	1366276.07876733	1790000	1277993.00049728	1790000	1391631.53720990	1790000	1403962.15443305
1800000	1334398.41160459	1800000	1435114.35392541	1800000	1492288.78335497	1800000	1348498.28232153	1800000	1305979.05832365	1800000	1551451.58869289	1800000	1363426.44748531	1800000	1279478.29686065	1800000	1383539.57701380	1800000	1404318.74566023
1810000	1329287.65938137	1810000	1434755.15905032	1810000	1490801.78261361	1810000	1351279.22840255	1810000	1307521.81318639	1810000	1552364.71022816	1810000	1373314.49548974	1810000	1279653.98090205	1810000	1385660.77312058	1810000	1403552.80743889
1820000	1329249.01172474	1820000	1437809.90702233	1820000	1494578.68447608	1820000	1353573.16157009	1820000	1309840.88995992	1820000	1552421.48464233	1820000	1369324.01526746	1820000	1279518.06297843	1820000	1385008.79293554	1820000	1405472.88467320
1830000	1330786.97217485	1830000	1435759.44397338	1830000	1490606.34338650	1830000	1348899.11315966	1830000	1309995.74336782	1830000	1552430.50939616	1830000	1369340.48414047	1830000	1277810.84851114	1830000	1387517.80423164	1830000	1400444.38749485
1840000	1332408.51524910	1840000	1433256.41720614	1840000	1490485.09042386	1840000	1351703.69101807	1840000	1310352.46500322	1840000	1549200.27983729	1840000	1370495.21655785	1840000	1280303.88732836	1840000	1385758.80138775	1840000	1402264.82522161
1850000	1327185.56331593	1850000	1435441.25007019	1850000	1492874.16087204	1850000	1348194.14415381	1850000	1307795.50912618	1850000	1549272.95471032	1850000	1367436.30791213	1850000	1274563.86562918	1850000	1386364.79155132	1850000	1403049.35490357
1860000	1329357.19159669	1860000	1434011.99414889	1860000	1490720.50648304	1860000	1348439.20013877	1860000	1308356.50828059	1860000	1550637.81576726	1860000	1370351.88346098	1860000	1277786.31172927	1860000	1387157.66639711	1860000	1402479.44898081
1870000	1329814.10148387	1870000	1436440.57267786	1870000	1493018.12396619	1870000	1348866.74253968	1870000	1306343.02031162	1870000	1548507.59049995	1870000	1370463.50922772	1870000	1276127.10765035	1870000	1388991.34596316	1870000	1402006.61833273
1880000	1330849.54402574	1880000	1437260.23698011	1880000	1490405.21217713	1880000	1351320.55478706	1880000	1311935.31755830	1880000	1550773.51627644	1880000	1370429.38700169	1880000	1276574.35933178	1880000	1389140.11202091	1880000	1401093.51373118
1890000	1331076.94313368	1890000	1436402.23102979	1890000	1491555.32849762	1890000	1348761.60374034	1890000	1308400.52337310	1890000	1549950.50437023	1890000	1370136.80427921	1890000	1276990.39469201	1890000	1387196.05715202	1890000	1399547.55642442
1900000	1325878.06786644	1900000	1436531.76828149	1900000	1493588.59307356	1900000	1347309.26584434	1900000	1309271.75922290	1900000	1552411.57822628	1900000	1370115.05405162	1900000	1278533.33839430	1900000	1387840.25954946	1900000	1402820.20975376
1910000	1331358.39023979	1910000	1437670.17706366	1910000	1492907.70421407	1910000	1352016.07208383	1910000	1311340.08313632	1910000	1552230.62451887	1910000	1369897.61760477	1910000	1276643.01669310	1910000	1387024.89576984	1910000	1404304.60353671
1920000	1329787.17504555	1920000	1433482.81514184	1920000	1490441.96371984	1920000	1348949.91544859	1920000	1308911.52397937	1920000	1549300.35969143	1920000	1367126.95626603	1920000	1278528.43461908	1920000	1388948.60444350	1920000	1404558.61591569
1930000	1332708.74202701	1930000	1436017.92253250	1930000	1490420.07643235	1930000	1351141.59143550	1930000	1310979.86789991	1930000	1551193.75751181	1930000	1367874.42268073	1930000	1277970.56506676	1930000	1388694.41908758	1930000	1400866.95864716
1940000	1328860.31231067	1940000	1437586.05449713	1940000	1495128.04483594	1940000	1349048.80913413	1940000	1308963.03692425	1940000	1551490.64166729	1940000	1365389.97984658	1940000	1281312.94320358	1940000	1383043.43769108	1940000	1400290.82189497
1950000	1328983.11977258	1950000	1431140.68669200	1950000	1492608.32659748	1950000	1348160.09554777	1950000	1309379.40173105	1950000	1549427.41515032	1950000	1367481.84608143	1950000	1276266.39859211	1950000	1387426.36962153	1950000	1404142.10586009
1960000	1328979.47220209	1960000	1430647.23987028	1960000	1490571.15994457	1960000	1351090.12878477	1960000	1309920.76367721	1960000	1546942.28781116	1960000	1368656.47250191	1960000	1277034.06698001	1960000	1386892.41569706	1960000	1401619.30014316
1970000	1331703.42403270	1970000	1433403.32857298	1970000	1487648.51528989	1970000	1347068.63338376	1970000	1308629.08966309	1970000	1549795.35490510	1970000	1369017.89974039	1970000	1279554.94525465	1970000	1385787.67218378	1970000	1401785.78294862
1980000	1334080.37321167	1980000	1437016.99330116	1980000	1490780.79796844	1980000	1347562.27714832	1980000	1308512.11837099	1980000	1549362.82687822	1980000	1364778.46221661	1980000	1277620.19710043	1980000	1389059.53855050	1980000	1402450.43294633
1990000	1329265.13076393	1990000	1437636.03481786	1990000	1491688.56037530	1990000	1347970.73899661	1990000	1309690.53001667	1990000	1549813.26930296	1990000	1368166.99464236	1990000	1275574.78064370	1990000	1390294.19580744	1990000	1401530.10146925
2000000	1328623.60421922	2000000	1435126.23016284	2000000	1491626.45233475	2000000	1347967.79079595	2000000	1309002.28373246	2000000	1551138.17061809	2000000	1369143.92265285	2000000	1278843.40093385	2000000	1387202.57343598	2000000	1401110.19670613
2010000	1328813.81065343	2010000	1437630.04613519	2010000	1492828.07096133	2010000	1351002.64186242	2010000	1309532.93992395	2010000	1551833.35171867	2010000	1367994.95852719	2010000	1279267.26850517	2010000	1387570.94351381	2010000	1402667.58429930
2020000	1329230.52992052	2020000	1434275.91239792	2020000	1492536.57378192	2020000	1346203.03671309	2020000	1308188.97748308	2020000	1550168.94439053	2020000	1367562.80505615	2020000	1280923.48761008	2020000	1388502.57103986	2020000	1405256.02316593
2030000	1330377.75561784	2030000	1434126.00581248	2030000	1495813.54758227	2030000	1350418.34051663	2030000	1307558.64559779	2030000	1548545.00099118	2030000	1371347.31977716	2030000	1275370.43759771	2030000	1382878.57317373	2030000	1401698.25706461
2040000	1328264.71940085	2040000	1430382.20228108	2040000	1491217.22220223	2040000	1351357.88312289	2040000	1309611.64862681	2040000	1551112.49766690	2040000	1368337.99273311	2040000	1276562.58672941	2040000	1385984.87056663	2040000	1404888.10255690
2050000	1328905.75952509	2050000	1435522.06082514	2050000	1493869.80492317	2050000	1349065.50213552	2050000	1312561.87993494	2050000	1553105.73170415	2050000	1368619.43704585	2050000	1280281.44395619	2050000	1390195.74189111	2050000	1399423.81080032
2060000	1334701.27194046	2060000	1436983.91945934	2060000	1493071.49517782	2060000	1349264.63236597	2060000	1309395.95094044	2060000	1550045.09807298	2060000	1368291.39224666	2060000	1279159.37383459	2060000	1383529.25164574	2060000	1404688.26553949
2070000	1330922.78831806	2070000	1435661.41875120	2070000	1491818.61657085	2070000	1348769.06282073	2070000	1308834.69575759	2070000	1552618.60533964	2070000	1369891.88952391	2070000	1280160.03195173	2070000	1386894.64773766	2070000	1401768.46832391
2080000	1332675.65060153	2080000	1431765.22064427	2080000	1492708.14227919	2080000	1346510.21338244	2080000	1309233.05615045	2080000	1548713.81101943	2080000	1366032.52663662	2080000	1278315.91702178	2080000	1384375.54696481	2080000	1401665.12932751
2090000	1333762.49839913	2090000	1436825.88493153	2090000	1489058.45547490	2090000	1349419.23913601	2090000	1308823.50579347	2090000	1548115.94579296	2090000	1366919.45271392	2090000	1280356.66014851	2090000	1386944.55205127	2090000	1402419.45011980
2100000	1328119.48821337	2100000	1433517.10967623	2100000	1491309.69343744	2100000	1350910.69564139	2100000	1310141.63453802	2100000	1552162.25438630	2100000	1373476.77120616	2100000	1278319.51959686	2100000	1385364.53810391	2100000	1403413.68755644
2110000	1329573.80353373	2110000	1438377.27552413	2110000	1489115.94179556	2110000	1346747.63976989	2110000	1308724.44528991	2110000	1546355.83257229	2110000	1370246.04193460	2110000	1276337.60792951	2110000	1385885.99145993	2110000	1404763.57330451
2120000	1330247.00740327	2120000	1434512.07551030	2120000	1491043.91531930	2120000	1346644.01921040	2120000	1308793.40781001	2120000	1554302.75906908	2120000	1370686.09689278	2120000	1276621.58799480	2120000	1387691.56957636	2120000	1401698.44955185
2130000	1332374.35551743	2130000	1435743.26144758	2130000	1493401.51293039	2130000	1353806.00101485	2130000	1308718.73119240	2130000	1550550.48974670	2130000	1368997.20608996	2130000	1278666.67795358	2130000	1386843.62432742	2130000	1399417.09253014
2140000	1328893.18549951	2140000	1435058.81724738	2140000	1488620.97794891	2140000	1350264.30839162	2140000	1309504.81295291	2140000	1548433.25274225	2140000	1368185.15097335	2140000	1275637.16122443	2140000	1385230.40046394	2140000	1401407.42131931
2150000	1328487.68806497	2150000	1432959.33139877	2150000	1491448.32109027	2150000	1350061.49864230	2150000	1309744.26740437	2150000	1551254.97229127	2150000	1367883.79978996	2150000	1279520.37236351	2150000	1383963.39486584	2150000	1403027.87453341
2160000	1327917.40660552	2160000	1432735.86629579	2160000	1490760.95499717	2160000	1346043.69764733	2160000	1306621.56802871	2160000	1551655.59133330	2160000	1366084.38579717	2160000	1277096.93719011	2160000	1383626.33575813	2160000	1402965.45615031
2170000	1326971.44159436	2170000	1434262.57786470	2170000	1494918.53020895	2170000	1347186.53381352	2170000	1307965.36717956	2170000	1549560.34255649	2170000	1370544.20853304	2170000	1278000.51073334	2170000	1387182.61408340	2170000	1403692.84172710
2180000	1330101.73551288	2180000	1433286.44621212	2180000	1495713.52707579	2180000	1348082.90354469	2180000	1307466.65588961	2180000	1550779.04722267	2180000	1369386.52389592	2180000	1279714.58897844	2180000	1386442.68724642	2180000	1405968.98850851
2190000	1330541.21187070	2190000	1434935.98034600	2190000	1492964.73322063	2190000	1345257.87613599	2190000	1308318.33209054	2190000	1550109.88674416	2190000	1370883.91073299	2190000	1276864.73117480	2190000	1386021.26860764	2190000	1402244.74624864
2200000	1331787.53188855	2200000	1434477.30250261	2200000	1495383.77550893	2200000	1347487.62853478	2200000	1306834.38368178	2200000	1548055.71200400	2200000	1367143.24789269	2200000	1275609.71986420	2200000	1384042.10331162	2200000	1402372.85351311
2210000	1328151.22542464	2210000	1437907.60931934	2210000	1495001.17527782	2210000	1347455.01741590	2210000	1307012.73384943	2210000	1550534.45844580	2210000	1366521.95594261	2210000	1281224.70900017	2210000	1386848.13394258	2210000	1403820.95787080
2220000	1333022.85185727	2220000	1436562.09189669	2220000	1493753.14513050	2220000	1349060.90615787	2220000	1313951.49792926	2220000	1551399.07635425	2220000	1370056.83616110	2220000	1280067.16502680	2220000	1383785.80303733	2220000	1403048.78931280
2230000	1330018.44503165	2230000	1433351.10145327	2230000	1490235.41076247	2230000	1348961.05818996	2230000	1309809.28928082	2230000	1549825.16496266	2230000	1366768.92412949	2230000	1279304.74715173	2230000	1386272.46179489	2230000	1404082.32910331
2240000	1333517.53915793	2240000	1432571.45691771	2240000	1492098.10188254	2240000	1350970.11049169	2240000	1307889.05788348	2240000	1550167.92393845	2240000	1368594.94192666	2240000	1277741.84798168	2240000	1387288.62392098	2240000	1406083.71130942
2250000	1330756.47726516	2250000	1435887.67633540	2250000	1488459.06700932	2250000	1347444.18622816	2250000	1310648.90066538	2250000	1550728.50377404	2250000	1369394.06097988	2250000	1280087.34569468	2250000	1384477.73632022	2250000	1402428.68580391
2260000	1328378.66916555	2260000	1436218.46465228	2260000	1487729.89435848	2260000	1349457.92585078	2260000	1308251.38520534	2260000	1550963.77598727	2260000	1367253.41578236	2260000	1277226.31601956	2260000	1383375.20343767	2260000	1400559.23982916
2270000	1326854.53120244	2270000	1436366.02898835	2270000	1493776.26193565	2270000	1351708.21892404	2270000	1311571.23406523	2270000	1555830.14106621	2270000	1369689.06215523	2270000	1274866.31343646	2270000	1383594.44317335	2270000	1401063.48699012
2280000	1329632.86782267	2280000	1435913.98813800	2280000	1492271.23414823	2280000	1346756.39302280	2280000	1310981.35689690	2280000	1550953.56946876	2280000	1365669.75599281	2280000	1278710.05358161	2280000	1387662.26603739	2280000	1403474.66415487
2290000	1330681.61986920	2290000	1433422.38500039	2290000	1492792.50369928	2290000	1347717.57207748	2290000	1311254.53088214	2290000	1554149.20855592	2290000	1367112.10363398	2290000	1280144.00215189	2290000	1387472.94844616	2290000	1404325.53186523
2300000	1331460.98887555	2300000	1434051.21611997	2300000	1493120.19251882	2300000	1351856.68946598	2300000	1311046.93607268	2300000	1552217.85252657	2300000	1370358.94675607	2300000	1276136.34744886	2300000	1388334.76226594	2300000	1402500.25747400
2310000	1331290.88479001	2310000	1434981.62571235	2310000	1493962.01549504	2310000	1349073.50491795	2310000	1307641.58174237	2310000	1551267.10400151	2310000	1365684.18522726	2310000	1275547.25883045	2310000	1387613.68392119	2310000	1402600.18984505
2320000	1331957.35419782	2320000	1437544.41794166	2320000	1490446.08721462	2320000	1343400.66173154	2320000	1308561.69424717	2320000	1548725.80794730	2320000	1369013.95528638	2320000	1277304.29365753	2320000	1387276.17835809	2320000	1405257.82712398
2330000	1328938.90089936	2330000	1433897.97792598	2330000	1493453.68072775	2330000	1353396.75914856	2330000	1311242.29430757	2330000	1551355.69202839	2330000	1368178.71844297	2330000	1280375.93631729	2330000	1385983.42690017	2330000	1403471.79178372
2340000	1334511.60611865	2340000	1433186.25348905	2340000	1490783.10120178	2340000	1346739.55398708	2340000	1309081.54298571	2340000	1548779.02760135	2340000	1369667.19887288	2340000	1277552.45310205	2340000	1386988.17148256	2340000	1401594.03795286
2350000	1327503.11267778	2350000	1434424.70937148	2350000	1494922.20882520	2350000	1349654.59271921	2350000	1307881.73080121	2350000	1547582.61685425	2350000	1366683.30429633	2350000	1276957.98521076	2350000	1386288.80569026	2350000	1405130.48082296
2360000	1332808.19589148	2360000	1436024.42788879	2360000	1493195.30713185	2360000	1350121.49613531	2360000	1309948.07391546	2360000	1553708.35957845	2360000	1370730.28480447	2360000	1277706.26926867	2360000	1388605.65432276	2360000	1403121.47895570
