#	SIM_0		#	SIM_-12		#	SIM_-20		#	SIM_-2		#	SIM_2		#	SIM_-30		#	SIM_-4		#	SIM_4		#	SIM_-6		#	SIM_-8	
1340000	175981912.658005	1340000	181798509.010553	1340000	184365778.013935	1340000	177255675.727799	1340000	174565513.181250	1340000	187611001.804530	1340000	178087307.536233	1340000	171856717.610180	1340000	179062735.862100	1340000	180104914.899610
1350000	175764958.167086	1350000	181538381.084772	1350000	184438815.516824	1350000	176960742.771519	1350000	174627837.624234	1350000	187704551.674150	1350000	178137058.623739	1350000	171823731.321273	1350000	179104020.455891	1350000	179717855.130376
1360000	175827196.158143	1360000	181302023.814117	1360000	184499700.661310	1360000	177390577.404767	1360000	174316356.793291	1360000	187700253.496338	1360000	177903874.823014	1360000	171469614.112196	1360000	179164126.142318	1360000	179866535.397180
1370000	176063725.031737	1370000	181490819.381015	1370000	184650809.387117	1370000	176821047.662398	1370000	174449324.882731	1370000	187428724.305927	1370000	177884823.036102	1370000	172032703.585225	1370000	179086207.836694	1370000	180043423.157855
1380000	176242743.463080	1380000	181566574.057902	1380000	184598995.258330	1380000	177111636.864675	1380000	174883013.684433	1380000	187818843.734842	1380000	178138331.222056	1380000	171396496.179746	1380000	179021530.528500	1380000	179588119.972544
1390000	175939490.461303	1390000	181579144.313837	1390000	184503271.996465	1390000	176803661.854030	1390000	174485153.753385	1390000	187418464.450413	1390000	177740365.844550	1390000	171770606.751293	1390000	179221623.755554	1390000	179686306.301292
1400000	176344855.071712	1400000	181620189.058235	1400000	184583279.767038	1400000	176955126.119039	1400000	174405661.022774	1400000	187444363.693272	1400000	178177163.910008	1400000	171747009.459287	1400000	179299019.502490	1400000	179843165.917459
1410000	175797242.915008	1410000	181487843.883347	1410000	184356670.112774	1410000	177112130.910197	1410000	174814537.662536	1410000	187527156.882804	1410000	177964889.994254	1410000	171519519.788781	1410000	178944632.539120	1410000	180047342.139618
1420000	176084530.562222	1420000	181945349.188316	1420000	184566247.298551	1420000	177220695.159538	1420000	174686447.930559	1420000	187866853.824682	1420000	178176700.269759	1420000	171789498.111652	1420000	179045490.167629	1420000	179773220.653918
1430000	176222443.831227	1430000	181747473.027382	1430000	184654629.240452	1430000	177171283.296296	1430000	174631187.854992	1430000	187745025.613238	1430000	178064314.997316	1430000	171599542.093579	1430000	178947197.726660	1430000	180032735.139698
1440000	175946436.728363	1440000	181378415.331124	1440000	184746358.354015	1440000	176845114.703010	1440000	174454983.015319	1440000	187530845.982045	1440000	177929425.941154	1440000	172152067.365978	1440000	178746973.551756	1440000	179842241.020442
1450000	175885700.247043	1450000	181615753.775364	1450000	184360492.876826	1450000	176555571.976588	1450000	174708477.300333	1450000	187494612.547576	1450000	178188018.123685	1450000	171490387.851210	1450000	178876579.770058	1450000	179620246.569959
1460000	175864192.643756	1460000	181659615.958259	1460000	184515314.912202	1460000	177245866.145023	1460000	174605154.741651	1460000	187392123.036433	1460000	178056178.243672	1460000	171656348.877983	1460000	178915038.028298	1460000	180277224.950673
1470000	175937295.639889	1470000	181882862.958282	1470000	184389918.391379	1470000	177036006.772850	1470000	174653546.714832	1470000	187539977.499947	1470000	177692527.332096	1470000	171660768.402712	1470000	178939069.965881	1470000	179783138.897874
1480000	176090278.435461	1480000	181225113.370353	1480000	184662614.049788	1480000	177011779.533624	1480000	174637914.665862	1480000	187641656.960356	1480000	178006695.572065	1480000	171753404.241586	1480000	179070597.365671	1480000	179707148.782774
1490000	176235201.247412	1490000	181503932.444263	1490000	184652307.983641	1490000	176960123.440775	1490000	174647111.045831	1490000	187584814.189617	1490000	177951193.704168	1490000	171716583.498793	1490000	179008020.562077	1490000	179967251.009012
1500000	176019159.324053	1500000	181730075.069729	1500000	184536117.920061	1500000	177272075.397788	1500000	174589206.144620	1500000	187773715.744204	1500000	178248398.135454	1500000	171572904.782753	1500000	179200398.407983	1500000	179977102.252912
1510000	176072255.659092	1510000	181464918.361772	1510000	184472417.149776	1510000	176740735.369590	1510000	174720172.275444	1510000	187693225.241672	1510000	177968695.910847	1510000	171229543.281834	1510000	179003894.167396	1510000	180119405.024772
1520000	176131513.630122	1520000	181578485.841251	1520000	184419664.635415	1520000	176532086.940167	1520000	174556182.827859	1520000	187640849.393544	1520000	177734137.401838	1520000	171839585.004483	1520000	179036809.363309	1520000	179894792.741162
1530000	175956697.128651	1530000	181455480.154172	1530000	184473441.854407	1530000	177234481.895166	1530000	174846843.778673	1530000	187664420.092696	1530000	177678930.456785	1530000	171391720.597853	1530000	178837943.279930	1530000	179702342.783748
1540000	175868787.086859	1540000	181466017.339391	1540000	184381700.481847	1540000	176943749.459890	1540000	174335273.717422	1540000	187704629.589214	1540000	178177329.352347	1540000	171903925.263467	1540000	179000829.729403	1540000	179871140.140392
1550000	176061917.014484	1550000	181394942.945631	1550000	184421841.806519	1550000	176989132.804539	1550000	174877656.177552	1550000	187669645.374055	1550000	178220163.933397	1550000	171668226.313870	1550000	178751893.357595	1550000	179974482.098193
1560000	176211095.407753	1560000	181349071.798943	1560000	184390189.688008	1560000	177084516.192775	1560000	174807218.962335	1560000	187701258.964551	1560000	178219839.327975	1560000	171912726.028153	1560000	179127192.749390	1560000	180141043.370718
1570000	176341865.813246	1570000	181727269.420229	1570000	184711028.011213	1570000	176920161.742864	1570000	174614098.254533	1570000	187697653.003029	1570000	178287546.660731	1570000	171760541.696105	1570000	179061665.621888	1570000	180019054.162668
1580000	176119196.589193	1580000	181877152.229278	1580000	184304538.310549	1580000	177216684.159488	1580000	174635481.597709	1580000	187712416.981524	1580000	178055888.074180	1580000	171669821.548591	1580000	179076248.598641	1580000	179891888.684983
1590000	175935271.244758	1590000	181679212.651632	1590000	184528001.874320	1590000	177141322.652228	1590000	174679818.602459	1590000	187541614.788910	1590000	178348298.213658	1590000	171279244.989843	1590000	178987312.645820	1590000	179636933.525446
1600000	176048611.886258	1600000	181589596.119812	1600000	184328015.900005	1600000	177335923.226834	1600000	174491473.993397	1600000	187546334.633705	1600000	178263447.857631	1600000	172019132.651212	1600000	179060848.680651	1600000	179659086.838625
1610000	176202591.439368	1610000	181739223.471011	1610000	184679060.672558	1610000	177101388.914475	1610000	174582202.114823	1610000	187487716.210862	1610000	177820140.640414	1610000	171310952.339038	1610000	178978630.328968	1610000	179772595.696936
1620000	176013637.138996	1620000	181344120.783990	1620000	184693224.607969	1620000	177321905.888667	1620000	174740656.226162	1620000	187852671.475588	1620000	177903579.054727	1620000	171642314.166894	1620000	178914118.352134	1620000	179624826.656157
1630000	175917898.335911	1630000	181765511.162563	1630000	184487169.810443	1630000	177000953.093194	1630000	174507410.775453	1630000	187556822.254393	1630000	178096203.020116	1630000	171753546.992318	1630000	179257107.380018	1630000	180043220.105632
1640000	175968379.305882	1640000	181583987.143207	1640000	184580279.480973	1640000	177045345.076715	1640000	174513472.466218	1640000	187379015.349655	1640000	178122089.319910	1640000	171311022.192581	1640000	179122416.651195	1640000	179881156.767129
1650000	175929198.449921	1650000	181456544.943817	1650000	184494686.659459	1650000	177249048.463573	1650000	174918369.502966	1650000	187712228.678968	1650000	177937076.930969	1650000	171997622.598827	1650000	179142636.490316	1650000	179955336.335098
1660000	175741876.110442	1660000	181804782.630312	1660000	184441352.505568	1660000	176983669.758968	1660000	174413174.673945	1660000	187525010.281469	1660000	178280924.192451	1660000	171735419.779664	1660000	178817254.835221	1660000	179889023.155530
1670000	176056288.633052	1670000	181895828.802888	1670000	184330327.218910	1670000	177226240.698091	1670000	174371803.929887	1670000	187817367.612676	1670000	178143082.317528	1670000	171285399.872059	1670000	179153873.682810	1670000	179531447.172221
1680000	175707970.621342	1680000	181638012.465674	1680000	184683950.174370	1680000	177183714.257331	1680000	174443140.561419	1680000	187634347.028966	1680000	177811592.218159	1680000	171831319.252064	1680000	178908381.900431	1680000	179793213.649005
1690000	176082743.664191	1690000	181632937.280887	1690000	184719558.048910	1690000	177061719.855186	1690000	174961142.793858	1690000	187250757.580055	1690000	177975595.574397	1690000	171500974.416765	1690000	179067912.882959	1690000	179814660.757629
1700000	176083626.635927	1700000	181556483.136340	1700000	184525571.633373	1700000	176910313.906892	1700000	174520104.990935	1700000	187437075.975267	1700000	177961970.133948	1700000	171287226.960256	1700000	179046097.022167	1700000	179890932.387617
1710000	176227811.799718	1710000	181632950.935653	1710000	184486288.937884	1710000	177086667.533001	1710000	174526115.899680	1710000	187561772.096455	1710000	177925943.331864	1710000	171760405.318929	1710000	179062437.993772	1710000	179971428.676686
1720000	176141711.103205	1720000	181323185.829418	1720000	184270648.013338	1720000	176822781.728810	1720000	174408667.138250	1720000	187563411.468214	1720000	178106256.733929	1720000	171696584.707551	1720000	179096891.761621	1720000	179683900.229967
1730000	175951551.887020	1730000	181643539.333412	1730000	184559365.369611	1730000	177058238.369055	1730000	174631385.250273	1730000	187582338.654620	1730000	178268545.333279	1730000	171454451.097459	1730000	179056515.216890	1730000	180242678.008913
1740000	175967392.631699	1740000	181689196.301001	1740000	184566892.361562	1740000	177111168.639880	1740000	174661941.664419	1740000	187628003.115387	1740000	178271740.704542	1740000	171468874.655508	1740000	178877438.510341	1740000	179968393.507892
1750000	176022151.337785	1750000	181690469.369900	1750000	184387537.342221	1750000	177054776.030346	1750000	174609342.027401	1750000	187354077.273472	1750000	177967828.800783	1750000	171637895.647075	1750000	178929714.333057	1750000	179914223.068027
1760000	175994810.474725	1760000	181689076.232168	1760000	184657100.440464	1760000	177477573.597839	1760000	174580064.677175	1760000	187574806.304229	1760000	178142657.023849	1760000	171685161.224776	1760000	178964609.109992	1760000	179781661.354726
1770000	175916340.548702	1770000	181085583.139439	1770000	184501434.102370	1770000	177017235.407612	1770000	174790637.292669	1770000	187475693.501701	1770000	178325252.307895	1770000	171566638.514838	1770000	179013096.345306	1770000	179767920.297097
1780000	175953132.429764	1780000	181491704.529284	1780000	184506330.791535	1780000	177260157.036737	1780000	174541436.633379	1780000	187992382.718405	1780000	177948404.252915	1780000	171449407.274941	1780000	179150704.880831	1780000	179660365.579760
1790000	175806435.087021	1790000	181487084.744329	1790000	184498700.095219	1790000	177053256.850072	1790000	174354673.338900	1790000	187816656.376615	1790000	177891353.735521	1790000	171625906.857111	1790000	179431232.870154	1790000	180046543.081844
1800000	176126124.496934	1800000	181644382.053287	1800000	184598230.850005	1800000	176931819.459594	1800000	174380100.471256	1800000	187316622.938692	1800000	177882749.703571	1800000	171472300.076446	1800000	178832217.253880	1800000	180091080.303056
1810000	175682350.263391	1810000	181698254.565660	1810000	184472874.824648	1810000	177510293.763958	1810000	174610957.869488	1810000	187410789.790096	1810000	178434180.138483	1810000	171649094.156276	1810000	178809628.912934	1810000	179811798.212353
1820000	176089734.693687	1820000	181574461.770055	1820000	184614825.057061	1820000	177153531.796622	1820000	174381600.946390	1820000	187955387.974847	1820000	178403706.053792	1820000	171762767.544273	1820000	178798714.613069	1820000	179752988.455295
1830000	176018414.503824	1830000	181672609.771106	1830000	184257566.862951	1830000	176886350.699497	1830000	174692704.553626	1830000	187421218.483312	1830000	178027865.240043	1830000	171271565.468037	1830000	178963794.575322	1830000	179929937.300652
1840000	175913756.766772	1840000	181199145.939186	1840000	184501355.061245	1840000	177114199.407110	1840000	174550671.014375	1840000	187775045.403215	1840000	178228478.127551	1840000	171528636.590755	1840000	179340710.428468	1840000	179704941.987366
1850000	175839371.252113	1850000	181555252.416825	1850000	184817860.953922	1850000	177095498.713414	1850000	174574819.851939	1850000	187502586.840052	1850000	177978779.246165	1850000	171124179.686636	1850000	178812212.022186	1850000	179641208.377537
1860000	176108273.519989	1860000	181502422.932696	1860000	184191646.575115	1860000	176903355.315261	1860000	174895656.698077	1860000	187833359.187480	1860000	178019793.151285	1860000	171846002.772870	1860000	179151912.147304	1860000	179949834.187372
1870000	175993038.112032	1870000	181774242.549143	1870000	184707559.960350	1870000	176833116.254228	1870000	174686270.592800	1870000	187417637.899715	1870000	178211431.813770	1870000	171109125.286318	1870000	178722924.967038	1870000	179819815.156214
1880000	176070042.644351	1880000	181605812.455523	1880000	184208857.408887	1880000	177081026.060763	1880000	174605485.759070	1880000	187555259.287944	1880000	178005581.661861	1880000	171417125.365884	1880000	179247362.443954	1880000	179899664.835039
1890000	176154605.034299	1890000	181706740.525548	1890000	184719197.687804	1890000	176729170.557446	1890000	174764525.648021	1890000	187606704.453726	1890000	177938816.287352	1890000	171415171.116011	1890000	179258365.408356	1890000	179890546.206735
1900000	175922002.424867	1900000	181649566.459103	1900000	184658422.364309	1900000	176915570.571039	1900000	174534824.188432	1900000	187526697.545812	1900000	178094655.159546	1900000	171382596.643994	1900000	179211789.154882	1900000	179915233.041539
1910000	175835447.037557	1910000	181991628.809755	1910000	184391069.154899	1910000	176939931.121426	1910000	174667098.364349	1910000	187326750.777319	1910000	177855026.544772	1910000	171686357.808017	1910000	179109120.456182	1910000	180354197.673671
1920000	176055707.972651	1920000	181488876.017305	1920000	184338678.154761	1920000	176935794.593632	1920000	174422060.821944	1920000	187702445.413564	1920000	178050982.489269	1920000	171542114.226640	1920000	179429066.212765	1920000	179874973.855179
1930000	176022674.435913	1930000	181392369.676039	1930000	184436759.289872	1930000	177171161.287663	1930000	174578753.272325	1930000	187741476.903792	1930000	178132249.521258	1930000	171267909.012285	1930000	179298713.773251	1930000	179893300.919633
1940000	176244534.186506	1940000	181832795.541430	1940000	184973228.866082	1940000	177096571.833524	1940000	174391071.625316	1940000	187791956.819525	1940000	178070285.333059	1940000	171603519.815730	1940000	178561718.094735	1940000	179910129.498883
1950000	175895704.624178	1950000	181218880.953320	1950000	184399507.880768	1950000	177138433.210694	1950000	174665654.165991	1950000	187619363.585567	1950000	178156973.302516	1950000	171279729.459432	1950000	178941611.258968	1950000	179653864.028144
1960000	176059145.504720	1960000	181447547.444406	1960000	184374541.974783	1960000	176817280.385786	1960000	174324293.382003	1960000	187263335.041096	1960000	177753617.867436	1960000	171541604.843760	1960000	179127496.497115	1960000	180157585.360086
1970000	176296141.913427	1970000	181493678.496688	1970000	184369911.151549	1970000	176968251.241466	1970000	174521733.507050	1970000	187208734.839056	1970000	178057708.095392	1970000	171347312.947123	1970000	179301115.252795	1970000	179691649.246854
1980000	176173876.579133	1980000	181419484.722792	1980000	184380352.199361	1980000	176968714.845665	1980000	174370806.240838	1980000	187442997.707826	1980000	178047248.017819	1980000	171460825.396119	1980000	179145339.500804	1980000	180055021.427021
1990000	175777193.558088	1990000	181700684.571944	1990000	184454818.217263	1990000	176928301.895941	1990000	174582424.195762	1990000	187725610.088316	1990000	178044654.066637	1990000	171206265.179313	1990000	179200136.492635	1990000	179915775.631653
2000000	175871256.840212	2000000	181320769.026373	2000000	184687950.523516	2000000	177373166.834524	2000000	174670397.546510	2000000	187743425.554740	2000000	178098673.321995	2000000	171791125.524761	2000000	179242995.772813	2000000	179712514.667086
2010000	176045018.984842	2010000	181580857.509435	2010000	184490168.224358	2010000	176927176.227818	2010000	174856222.189495	2010000	187508274.191334	2010000	177874304.033041	2010000	171294456.189831	2010000	179258557.558025	2010000	179949536.973942
2020000	176177829.342748	2020000	181564277.841382	2020000	184745097.443859	2020000	176735139.467525	2020000	174575933.416362	2020000	187636525.880176	2020000	177987198.315682	2020000	171627385.195173	2020000	178836711.497948	2020000	179749946.187762
2030000	176064319.941634	2030000	181480228.802933	2030000	184816179.805880	2030000	177220376.324546	2030000	174548815.469876	2030000	187477384.844250	2030000	178268638.898854	2030000	171334310.729677	2030000	179100350.892422	2030000	179875104.592660
2040000	175739453.899287	2040000	181576479.355599	2040000	184775960.324447	2040000	177048767.334516	2040000	174505386.914385	2040000	187602581.053234	2040000	177959882.533270	2040000	171221009.500279	2040000	179099510.453880	2040000	179736533.707564
2050000	176097790.559501	2050000	181521628.121290	2050000	184799148.118383	2050000	176912347.284384	2050000	174711707.972366	2050000	187524043.536782	2050000	177880020.524095	2050000	171467384.133296	2050000	179006884.749471	2050000	179820450.021105
2060000	176015383.102381	2060000	181697517.235139	2060000	184791597.976007	2060000	176918402.134098	2060000	174551410.227882	2060000	187624629.220634	2060000	177839519.191035	2060000	171325238.231014	2060000	179085520.460478	2060000	179858053.414253
2070000	175932825.390429	2070000	181767898.547218	2070000	184302332.154654	2070000	176966942.229879	2070000	174541299.076349	2070000	187856905.267692	2070000	178203382.145479	2070000	171388210.535874	2070000	179023393.545333	2070000	179862788.794847
2080000	175961962.789462	2080000	181435952.611373	2080000	184467977.491658	2080000	176811111.156226	2080000	174557544.507399	2080000	187318097.627086	2080000	177910953.498581	2080000	171273749.573173	2080000	178988163.928449	2080000	179658484.246465
2090000	176216976.397730	2090000	181574394.779092	2090000	184321789.366464	2090000	177105820.855529	2090000	174763865.023932	2090000	187426089.697020	2090000	177839282.991155	2090000	171337664.762722	2090000	178927672.204806	2090000	179823138.531935
2100000	175954736.747661	2100000	181534127.930148	2100000	184289997.391461	2100000	176834616.587087	2100000	174564386.366194	2100000	187289914.875646	2100000	178069728.558839	2100000	170979891.879614	2100000	179144940.209015	2100000	179729261.384291
2110000	175855334.761697	2110000	181533284.154691	2110000	184392896.034645	2110000	176834328.522504	2110000	174815960.866587	2110000	187503314.657573	2110000	178028060.794201	2110000	171048859.909355	2110000	179068203.816183	2110000	179834566.209551
2120000	175829207.297282	2120000	181507629.945231	2120000	184606204.124605	2120000	177105941.429974	2120000	174418963.289566	2120000	187647688.823592	2120000	177957692.979264	2120000	171158510.695750	2120000	178994076.803733	2120000	179722368.542128
2130000	176365537.220876	2130000	181706828.793724	2130000	184553286.805213	2130000	177147974.090969	2130000	174245798.875840	2130000	187536674.295539	2130000	178062194.437894	2130000	171407953.451424	2130000	178790819.854520	2130000	179753291.819565
2140000	175777095.195153	2140000	181778072.171468	2140000	184653602.295459	2140000	177214703.416260	2140000	174322672.962741	2140000	187602691.837094	2140000	177894844.732032	2140000	171182683.553862	2140000	179048604.874747	2140000	180044405.393897
2150000	176218910.675200	2150000	181383299.947785	2150000	184347449.634719	2150000	176920671.275665	2150000	174569868.919124	2150000	187481985.351515	2150000	177859132.720724	2150000	171310809.665906	2150000	178937362.390101	2150000	179858754.107386
2160000	175907582.552666	2160000	181460413.910064	2160000	184446468.647572	2160000	176927555.469434	2160000	174211419.980372	2160000	187546090.619500	2160000	178253884.180314	2160000	171501997.694163	2160000	178897238.630932	2160000	180037523.277965
2170000	176196517.640080	2170000	181689428.927063	2170000	184840594.075923	2170000	177092141.441695	2170000	174737650.176423	2170000	187730018.413841	2170000	178184528.403374	2170000	171224590.293880	2170000	179074905.056898	2170000	179933390.175849
2180000	176160978.203633	2180000	181397390.838441	2180000	184594684.477671	2180000	176863412.562479	2180000	174648143.972278	2180000	187512173.100102	2180000	178024972.199208	2180000	171409857.583124	2180000	179032359.879166	2180000	179646406.761277
2190000	176223739.415724	2190000	181479501.124522	2190000	184544126.119447	2190000	176851485.477657	2190000	174566931.046658	2190000	187640808.072274	2190000	178151844.019750	2190000	171198300.773905	2190000	178992630.518565	2190000	180025588.581261
2200000	175912142.372242	2200000	181744505.952732	2200000	184532957.646280	2200000	176900070.430375	2200000	174274694.783579	2200000	187533910.155795	2200000	177905161.088546	2200000	171117335.636977	2200000	178700506.853110	2200000	179697915.251035
2210000	175980154.679994	2210000	181811742.340374	2210000	185058068.257503	2210000	177268867.005597	2210000	174599746.369552	2210000	187189721.340812	2210000	177994473.876375	2210000	171314450.978698	2210000	178955901.670697	2210000	179656279.997604
2220000	176250723.404993	2220000	181670858.787531	2220000	184752369.362080	2220000	176845116.366587	2220000	174684564.573576	2220000	187459564.129481	2220000	178276826.982646	2220000	171477397.924709	2220000	178729859.556932	2220000	180238898.749077
2230000	175953991.520172	2230000	181451503.151689	2230000	184622507.162858	2230000	177124881.322962	2230000	174779839.247891	2230000	187448980.703307	2230000	177970286.659728	2230000	171672504.027606	2230000	179097900.499102	2230000	180113990.503197
2240000	175965020.309965	2240000	181456592.672296	2240000	184689800.837550	2240000	176861000.935795	2240000	174724418.840826	2240000	187416592.298594	2240000	177991871.603390	2240000	171085131.056280	2240000	178933401.766253	2240000	180211379.499278
2250000	176420780.916076	2250000	181295088.757412	2250000	184394808.211313	2250000	177325023.999592	2250000	174781656.891577	2250000	187659704.530005	2250000	178076492.875711	2250000	171523172.234960	2250000	178987792.588916	2250000	179863401.602660
2260000	176280746.757053	2260000	181710322.843593	2260000	184517994.292325	2260000	177434776.016690	2260000	174272348.540928	2260000	187698887.290580	2260000	178306754.926699	2260000	171300440.836690	2260000	178885677.242759	2260000	179819333.469668
2270000	175565073.594224	2270000	181199605.613287	2270000	184614003.488054	2270000	177082296.421496	2270000	174300424.388428	2270000	187938354.148070	2270000	178139885.724747	2270000	170928563.369441	2270000	178850923.433285	2270000	179958126.603050
2280000	176182099.286341	2280000	181562092.451903	2280000	184574526.342269	2280000	177252658.200767	2280000	174403349.261511	2280000	187379347.741229	2280000	177944472.579496	2280000	171750729.901720	2280000	179406520.187184	2280000	180162306.289380
2290000	175910076.550937	2290000	181377283.244256	2290000	184463772.992652	2290000	176958314.808806	2290000	174794883.746772	2290000	187758703.419485	2290000	177863748.402095	2290000	171439349.412530	2290000	179124031.541163	2290000	179868740.978042
2300000	176209487.179053	2300000	181657988.356129	2300000	184769740.109865	2300000	177260136.243646	2300000	174470851.046899	2300000	187720860.393611	2300000	178190276.590031	2300000	170792908.983234	2300000	179082667.658650	2300000	180016647.337521
2310000	176070386.935318	2310000	181564236.557526	2310000	184666604.142498	2310000	176880644.787429	2310000	174395906.306351	2310000	187499060.243601	2310000	177794743.746623	2310000	171386068.833186	2310000	178783686.370329	2310000	179774247.061111
2320000	175973645.091772	2320000	181620571.767260	2320000	184296724.439662	2320000	176943269.384055	2320000	174495054.214415	2320000	187419087.734835	2320000	178163717.139013	2320000	171107994.732157	2320000	179020412.475788	2320000	179882507.679348
2330000	176072621.609833	2330000	181560889.514894	2330000	184385228.133176	2330000	177360980.912017	2330000	174827917.385070	2330000	187512850.023243	2330000	177982533.578251	2330000	171639150.029602	2330000	178951202.857726	2330000	180074018.914997
2340000	176203428.497843	2340000	181432288.095651	2340000	184286614.431363	2340000	176785611.789180	2340000	174486780.353847	2340000	187542875.089657	2340000	177950654.907583	2340000	171089904.083169	2340000	178882959.298851	2340000	179924987.470574
2350000	176140226.179023	2350000	181518140.603329	2350000	184469900.308473	2350000	177147746.155008	2350000	174595409.718799	2350000	187646065.366227	2350000	177828917.769528	2350000	171233657.671514	2350000	178888410.857106	2350000	179750154.898921
2360000	176225425.157905	2360000	181709369.497340	2360000	184609520.945202	2360000	177055656.163354	2360000	174435180.298598	2360000	187882205.032020	2360000	178215387.570042	2360000	171317980.482897	2360000	179141289.732854	2360000	180017855.255680
2370000	176198476.161911	2370000	181547846.226093	2370000	184450122.810442	2370000	177019689.613822	2370000	174669858.616233	2370000	187507552.989533	2370000	177747585.027759	2370000	171287084.218478	2370000	179113058.258068	2370000	179920916.145337
2380000	176100163.930992	2380000	181521285.526674	2380000	184299490.521962	2380000	176752317.681998	2380000	174375594.452823	2380000	187614331.817075	2380000	177848637.384195	2380000	171059940.709123	2380000	178728545.220297	2380000	180028041.757701
2390000	175616746.809762	2390000	181435064.668063	2390000	184387501.218278	2390000	176714534.130688	2390000	174271584.989387	2390000	187398946.255357	2390000	177840464.122929	2390000	171433992.059433	2390000	178654231.395273	2390000	179697956.954510
2400000	176286165.062829	2400000	181712812.248013	2400000	184325049.695914	2400000	176999444.733971	2400000	174388856.907301	2400000	187377313.216096	2400000	178150156.067787	2400000	170901542.132962	2400000	178849725.388339	2400000	179654833.534553
2410000	175949724.543663	2410000	181627626.188126	2410000	184571097.546087	2410000	177157909.521164	2410000	174835524.583147	2410000	187424850.820757	2410000	178021444.900555	2410000	171679023.565074	2410000	178835211.414088	2410000	180084065.085319
2420000	176143752.504059	2420000	181714579.971179	2420000	184583175.885782	2420000	177305722.692817	2420000	174766159.242612	2420000	187443697.421012	2420000	178127059.045002	2420000	171074804.570480	2420000	179152632.136904	2420000	179988281.656592
2430000	175788810.992310	2430000	181660982.488157	2430000	184280555.647161	2430000	176978468.413577	2430000	174347459.698580	2430000	187422393.178222	2430000	177876563.045563	2430000	170888488.660319	2430000	178892686.089587	2430000	179728728.872441
2440000	175814447.387808	2440000	181444996.322411	2440000	184457635.933325	2440000	176922632.170825	2440000	174884549.119342	2440000	187223562.499677	2440000	178289218.376324	2440000	171508741.273175	2440000	179170663.925026	2440000	179927932.471693
2450000	175863867.025635	2450000	181453942.859374	2450000	184629500.084038	2450000	177005259.181903	2450000	174393596.238957	2450000	187548452.992124	2450000	178281155.609546	2450000	170954980.435300	2450000	179176562.452682	2450000	179624587.491102
2460000	176278036.510748	2460000	181577761.723236	2460000	184530945.273431	2460000	176810971.314932	2460000	174426347.635435	2460000	187419016.178686	2460000	178048179.174571	2460000	171147373.542678	2460000	179134032.003551	2460000	180339638.243840
2470000	176073553.348257	2470000	181442651.568595	2470000	184617532.734030	2470000	177198865.950537	2470000	174423612.022664	2470000	187704423.296722	2470000	178055193.608904	2470000	170917499.472976	2470000	179009967.147089	2470000	180076956.750214
2480000	175959892.170756	2480000	181630579.536130	2480000	184531786.002082	2480000	177027434.804287	2480000	174567749.215941	2480000	187654664.766958	2480000	178234344.951287	2480000	171135639.728163	2480000	178925593.489049	2480000	179723397.395231
2490000	176396891.046724	2490000	181616155.744281	2490000	184310606.975119	2490000	177276542.950178	2490000	174442503.045025	2490000	187690830.801385	2490000	177753928.828133	2490000	171430203.222245	2490000	178933276.444415	2490000	180064876.741538
2500000	176024094.304091	2500000	181595201.132456	2500000	184516145.713855	2500000	176957689.537755	2500000	174666919.599046	2500000	187541382.504785	2500000	177927174.147356	2500000	171546270.041315	2500000	179131943.703650	2500000	179925307.019549
2510000	176220013.341046	2510000	181692341.124699	2510000	184633857.983798	2510000	176918635.890198	2510000	174254913.544132	2510000	187615939.947952	2510000	178210625.697347	2510000	171488593.474599	2510000	179094116.880504	2510000	179942635.478098
2520000	175988775.476303	2520000	181854095.115562	2520000	184321973.519632	2520000	177121934.337177	2520000	174418298.760113	2520000	187805251.618631	2520000	178065549.330012	2520000	171126767.144961	2520000	178801117.176841	2520000	179993842.762098
2530000	176150917.274576	2530000	181284927.736956	2530000	184560200.276589	2530000	176939574.432695	2530000	174418868.679342	2530000	187370900.541088	2530000	178138940.041744	2530000	171150517.117737	2530000	178893299.512582	2530000	180021332.483999
2540000	176390690.261013	2540000	181417558.337217	2540000	184678754.005076	2540000	177011928.977946	2540000	174752026.843378	2540000	187869499.124359	2540000	177987871.079719	2540000	171225697.648741	2540000	179161443.984699	2540000	179973069.836983
2550000	176344591.773951	2550000	181776322.421073	2550000	184617314.655746	2550000	177290424.659596	2550000	174819201.735688	2550000	187653580.450386	2550000	178430634.045211	2550000	170850188.688892	2550000	179043507.882425	2550000	179965141.825252
2560000	175906411.835279	2560000	181465035.511086	2560000	184439167.954438	2560000	177038957.517259	2560000	174756181.107466	2560000	187508452.773534	2560000	178035135.774193	2560000	171200869.015429	2560000	178814906.232330	2560000	179900207.360974
2570000	176282743.858807	2570000	181544801.229912	2570000	184828585.157769	2570000	177325054.255487	2570000	174561935.131933	2570000	187594404.874136	2570000	177864846.808088	2570000	171251096.721231	2570000	178884452.969714	2570000	179926493.613881
2580000	176022806.945079	2580000	181620297.843118	2580000	184444994.646880	2580000	177056559.171216	2580000	174229470.106593	2580000	187565580.979755	2580000	178053174.358909	2580000	171318868.345347	2580000	178668929.684570	2580000	179959099.467957
2590000	176057732.056029	2590000	181419992.603548	2590000	184534114.262699	2590000	177090570.765454	2590000	174468155.254603	2590000	187661576.002713	2590000	177774191.507280	2590000	171399311.635571	2590000	178757034.636173	2590000	179902698.458073
