#	SIM_0.03_20		#	SIM_0.03_2		#	SIM_0.05_20		#	SIM_0.05_2		#	SIM_0.10_20		#	SIM_0.10_2	
43500	213973.190597675	43500	410018.877997171	43500	453970.490788429	43500	314459.482869426	43500	-72061.9798237526	43500	459820.218039574
43600	707876.694417231	43600	603463.728055182	43600	669003.968612339	43600	-584511.194578397	43600	-196432.444264279	43600	792081.591956385
43700	484113.041850566	43700	-59741.2216403934	43700	366110.155124406	43700	-138668.840171998	43700	-115390.676626948	43700	339099.297710933
43800	-378438.139871733	43800	-221732.597337503	43800	-141305.415389713	43800	168992.867179278	43800	530408.630001153	43800	-84055.5909553526
43900	231012.774440553	43900	150251.700399133	43900	211442.081310212	43900	-284614.441253509	43900	408790.385366105	43900	128817.974678227
44000	-337758.179976680	44000	-105394.162539886	44000	-242839.680765513	44000	74880.7132695803	44000	328254.238666094	44000	-265275.590510133
44100	359576.272401855	44100	360030.803112543	44100	542284.036364932	44100	-261902.366634451	44100	-8735.94403873055	44100	372601.475845318
44200	-38210.1281347940	44200	-164127.927437984	44200	-73098.0572071288	44200	523178.855921009	44200	193771.052844991	44200	-289273.679879347
44300	401481.166742123	44300	155574.617764913	44300	361818.583234393	44300	476876.864097294	44300	-41973.5053989686	44300	315480.643407879
44400	-441456.031886343	44400	-160600.476932910	44400	-271821.253635862	44400	-826818.696935898	44400	72928.5288568354	44400	-383149.719230211
44500	529723.927263431	44500	772526.798350318	44500	518237.325403699	44500	565115.704281429	44500	65845.0414468808	44500	678827.633479521
44600	181687.821209614	44600	249170.498381876	44600	-103832.981309227	44600	858317.569455458	44600	434632.153085058	44600	-81309.4242060510
44700	-234131.429638136	44700	-363322.027033799	44700	-358283.184024964	44700	300597.487680488	44700	-83776.0067158287	44700	-93131.0089291542
44800	-694842.626151385	44800	-598283.501430182	44800	-539735.622823884	44800	-121759.019932122	44800	580620.002293727	44800	-535065.385582825
44900	-38023.9509227291	44900	183857.248966718	44900	-60823.2039114431	44900	471108.861207784	44900	12874.2427342083	44900	64638.1885635085
45000	-344614.491373716	45000	-63960.7907587174	45000	-184812.678414049	45000	51293.2390645654	45000	406213.484145516	45000	-95396.5149740691
45100	313649.737778283	45100	914531.062741139	45100	322977.973779865	45100	131198.884089465	45100	-71985.5813905384	45100	507221.523885822
45200	220590.493533980	45200	360539.782055077	45200	176225.688792816	45200	236837.097856965	45200	-102089.736740498	45200	259963.915452062
45300	319715.573111829	45300	-43142.1377786549	45300	305594.318637207	45300	-52632.7558962587	45300	-159216.559779163	45300	206415.139981415
45400	-14494.9357251333	45400	12666.6599534799	45400	208039.270600010	45400	301789.444273445	45400	-186570.075739061	45400	136743.289790973
45500	492674.999126379	45500	93811.4643805728	45500	389161.047887031	45500	178266.249807630	45500	780720.899333127	45500	390703.306597470
45600	326875.162857855	45600	181594.906977232	45600	184775.009531744	45600	-108183.818224833	45600	432698.609248394	45600	422534.071638962
45700	-51696.3299809142	45700	-173044.998410961	45700	-8141.68173335771	45700	710210.286065795	45700	9900.11330977687	45700	-233228.560661504
45800	-341730.656087126	45800	-409269.119092448	45800	-546954.094150023	45800	-128640.082883859	45800	389968.345523559	45800	-511406.968317443
45900	-291203.383953205	45900	67399.1696653968	45900	-311228.406954184	45900	-238617.376964769	45900	333154.748063562	45900	-89210.6633895625
46000	117598.550265755	46000	6156.71856275596	46000	-142318.802121562	46000	337164.831228253	46000	317446.444128156	46000	68133.0715224383
46100	157973.355877104	46100	830821.367894381	46100	209874.221928006	46100	-179512.612205203	46100	-520267.030394323	46100	417795.730376736
46200	-140472.297459106	46200	-192057.378193504	46200	-22181.1533629598	46200	139628.131029872	46200	104095.879984209	46200	-48209.5464082748
46300	237784.643724105	46300	463079.530143374	46300	348283.644359795	46300	358919.213018405	46300	-17311.1075811819	46300	508206.955317838
46400	-5240.32291210305	46400	-209912.805659490	46400	-147292.309063342	46400	-329354.044387905	46400	-144663.104782573	46400	-235516.510324252
46500	-177309.117524267	46500	-256696.034330916	46500	-81835.4700830089	46500	292234.355222826	46500	254271.625845668	46500	27411.8771330174
46600	425688.873518726	46600	390680.612856664	46600	298846.229444372	46600	11843.3708655110	46600	-60587.5487010810	46600	442887.754556566
46700	502296.210232469	46700	418835.450850961	46700	663410.259769589	46700	299107.381360082	46700	430811.700803554	46700	551969.327719817
46800	-121192.361882496	46800	-404247.824027101	46800	-29935.5085427314	46800	-309189.900862137	46800	661018.496506621	46800	-127991.813488823
46900	571888.658053101	46900	932499.650728188	46900	466218.463332134	46900	-240296.916257864	46900	186317.197486305	46900	424106.843042063
47000	262921.293189582	47000	145539.550020136	47000	234040.243794335	47000	332784.385380296	47000	-121121.585179803	47000	118823.478461153
47100	10597.4063615727	47100	13842.0543476703	47100	-11885.5661725583	47100	-173105.834635119	47100	290422.979056079	47100	-182379.114046161
47200	-197156.121457007	47200	-426398.187323855	47200	-157280.927419871	47200	1023464.20642108	47200	549386.465051074	47200	-354922.679885943
47300	-147939.417175670	47300	196450.764876043	47300	66638.3618072629	47300	-76391.7256499533	47300	377326.502821381	47300	-163855.771783740
47400	137419.621457981	47400	157401.362578209	47400	116359.906149224	47400	180188.609378954	47400	327405.922784656	47400	28266.1710895364
47500	96366.5974445389	47500	196231.317465911	47500	301348.345480201	47500	475929.978936794	47500	965146.905478648	47500	270310.443918116
47600	-19867.8587771553	47600	-79058.3169218798	47600	-21750.4740728888	47600	-336812.550626366	47600	549783.857621950	47600	-141431.699756481
47700	-340475.456543811	47700	-23954.6915205191	47700	-42343.1324836593	47700	-424757.632887318	47700	332248.886634702	47700	3974.96592965271
47800	-221754.504663099	47800	-45850.4993483775	47800	-375215.494583389	47800	410707.890941074	47800	180224.595827367	47800	-55245.1814125497
47900	398486.349655985	47900	432273.602543810	47900	455796.773621447	47900	-108051.959440515	47900	-292106.872111322	47900	373953.479067766
48000	-120480.538894987	48000	-11403.3461440457	48000	42562.3017925804	48000	-123499.775740623	48000	128761.781715579	48000	34382.7989285754
48100	93362.8142859048	48100	192065.233485718	48100	133712.863599782	48100	-58245.1264316180	48100	-181996.986041871	48100	95858.7636526350
48200	165735.358796185	48200	423494.307544257	48200	246491.377982309	48200	-258098.282062387	48200	45761.0017484481	48200	268315.274999828
48300	125193.327117607	48300	420.322958795200	48300	119387.415732407	48300	286624.979230109	48300	666691.925760285	48300	99247.6203673751
48400	72697.9864079550	48400	120047.070305948	48400	-15674.5968346821	48400	599581.995273437	48400	642436.075265688	48400	54380.1150741153
48500	462721.496190489	48500	725871.387785223	48500	543494.380019228	48500	132035.617206009	48500	727979.744405190	48500	720383.875635729
48600	-305333.465539901	48600	-562173.955800147	48600	-183544.924839485	48600	-243945.567143163	48600	531118.078554245	48600	-159274.177424198
48700	-233530.399652186	48700	118020.065834202	48700	-129510.447522519	48700	-898887.492870417	48700	44075.7234255915	48700	-275603.561994925
48800	320056.545800485	48800	693674.877901538	48800	561575.397542920	48800	-32024.3599032995	48800	634441.269157541	48800	482600.301776692
48900	622614.843444497	48900	814419.406019894	48900	1072424.73995863	48900	807668.423463991	48900	259358.093619061	48900	974139.312655197
49000	301318.695775145	49000	57348.3175484029	49000	547355.133545922	49000	24755.1455445373	49000	747231.995461680	49000	144820.748058155
49100	-23738.2134573122	49100	-665460.434952267	49100	41581.4617093829	49100	443134.875888978	49100	467300.171239306	49100	-211754.453373449
49200	105073.740921616	49200	-155073.153869898	49200	-52856.1938753599	49200	-149084.697126206	49200	133127.237426771	49200	-68814.9908447175
49300	342217.296850283	49300	100064.644115976	49300	500824.275702825	49300	334977.058484672	49300	212998.928099009	49300	393425.008593630
49400	993941.446302102	49400	600391.857008562	49400	604463.243546347	49400	470637.715756520	49400	-37869.3367077855	49400	482247.600323841
49500	234040.237993113	49500	-160695.890492135	49500	-23137.0444181503	49500	391613.763009731	49500	-41774.1071038053	49500	81240.8246501964
49600	628684.920983849	49600	522546.783305868	49600	465896.145187457	49600	-602403.380707005	49600	-247317.750254392	49600	433134.304361558
49700	110256.181360455	49700	-169240.954097709	49700	-15644.0487169465	49700	435800.492770461	49700	291275.419232750	49700	-78076.9931627094
49800	-281766.734096473	49800	-337639.885138288	49800	-273953.165954957	49800	209129.457139807	49800	-168626.266857933	49800	-354337.750624563
49900	495958.285421343	49900	465604.858568871	49900	342267.835657817	49900	421022.507503987	49900	97820.9503237497	49900	65061.4161636872
50000	206829.996773216	50000	184707.635894437	50000	258070.254281742	50000	450129.657618759	50000	-96972.8591367304	50000	145108.097810662
50100	654410.079059789	50100	276699.311685688	50100	467212.626324849	50100	328336.671073033	50100	270217.054339612	50100	447109.378442082
50200	98377.9048122200	50200	-117475.693824547	50200	104029.158756284	50200	-657942.748179186	50200	-513452.143597103	50200	-68454.8840982370
50300	459056.104954111	50300	72386.3681200381	50300	246146.081298716	50300	-136643.317155063	50300	280443.170680842	50300	292628.562508449
50400	-733311.909270239	50400	-767666.073134953	50400	-680684.626374901	50400	49639.5332756175	50400	-483269.524142392	50400	-1030211.73190068
50500	-544540.205893823	50500	-592088.926005690	50500	-414484.129765299	50500	378254.916157321	50500	138635.832354182	50500	-631452.746938223
50600	-57956.5515884832	50600	473137.383348453	50600	-160991.761923327	50600	284366.172427317	50600	334552.898925229	50600	25370.5941879529
50700	429459.480162571	50700	861486.522348989	50700	343557.816426417	50700	656770.631645988	50700	-263676.263581028	50700	677317.679396202
50800	-124638.165745890	50800	-287273.225151557	50800	7352.44584553260	50800	331403.346534826	50800	-466212.590293187	50800	-189405.941497498
50900	-51248.5243133398	50900	336799.606330321	50900	236413.100948130	50900	163598.158638300	50900	-239765.102595477	50900	80684.2053041087
51000	-45223.3774936065	51000	-212884.887051254	51000	-255329.980440947	51000	-73799.7967436430	51000	673391.895885999	51000	-147608.344225384
51100	-49892.2688793652	51100	450155.670378431	51100	105079.717243249	51100	216892.096604391	51100	611379.560585883	51100	112088.915920552
51200	553543.261637845	51200	499315.454780507	51200	309584.274468463	51200	-694940.994935008	51200	241677.184126511	51200	596886.593705463
51300	6135.42113477371	51300	-312709.413116522	51300	-165636.934778583	51300	-117454.774056756	51300	457768.778871978	51300	-98090.0700180087
51400	670346.339529935	51400	760189.304631778	51400	713776.262804747	51400	-178459.305003085	51400	117326.643886346	51400	760023.372474340
51500	-238654.711461186	51500	-441329.226684144	51500	-177791.935322551	51500	312728.611202275	51500	25966.8733667321	51500	-214599.115008784
51600	-181541.166446800	51600	114691.009886694	51600	131018.735431680	51600	59418.7596196034	51600	105845.515139780	51600	-62400.2133587938
51700	261881.423594112	51700	145630.946610158	51700	15.2056320589133	51700	-80340.9937817721	51700	-175567.645948582	51700	403843.627161773
51800	326064.203800486	51800	547539.072338367	51800	306956.177083972	51800	285367.436855192	51800	942052.186972986	51800	343267.643396257
51900	433883.480149126	51900	-138060.571955042	51900	205056.128102512	51900	168871.280359496	51900	567470.035401385	51900	345966.513274889
52000	242379.322803107	52000	-21493.2828918209	52000	372857.475956325	52000	157199.092195066	52000	-246070.493180397	52000	186750.049680603
52100	-401414.431582574	52100	-640924.252539294	52100	-424952.800553791	52100	-65975.2294737679	52100	-277301.902614413	52100	-390994.415570030
52200	357237.382830825	52200	491982.736475442	52200	428183.404368080	52200	308103.311121136	52200	82262.6860078382	52200	343372.881321286
52300	563471.382605592	52300	371131.378296967	52300	693054.967631218	52300	-18890.7551664789	52300	-35844.8106939287	52300	201011.991048911
52400	-327508.884663676	52400	-514078.407127219	52400	-387812.375145027	52400	88663.0889293861	52400	577818.526467465	52400	-438389.113882561
52500	-257031.440929309	52500	61713.1926505120	52500	-6489.15484852350	52500	229213.881501459	52500	-244873.558164767	52500	-71186.5964951719
52600	-225563.711430457	52600	79147.8293569136	52600	-233676.052588400	52600	-218671.823975324	52600	-63334.0550094125	52600	4423.11222835494
52700	-158294.319478183	52700	-91600.2140494760	52700	-237389.580128966	52700	25651.0259190234	52700	333687.543056120	52700	17372.5906451950
52800	83634.1076300071	52800	341845.015665433	52800	82015.6204008584	52800	526624.184206870	52800	62182.1714497418	52800	47969.6287479975
52900	-185684.709588721	52900	-131042.045355377	52900	-222731.055235725	52900	259915.432001372	52900	342003.076812594	52900	-299961.290849178
53000	35384.2088441178	53000	472458.509565937	53000	147910.706724669	53000	587248.606318937	53000	-313915.709566232	53000	194879.275106622
53100	715961.682987078	53100	1027038.83546627	53100	682297.782512816	53100	-140952.758840825	53100	-229150.061394952	53100	967250.962542786
53200	-581533.913188447	53200	-834145.060587871	53200	-383152.608313331	53200	-386858.411488756	53200	-285163.197702191	53200	-392952.772299798
53300	15089.3982053756	53300	375648.174257532	53300	118907.131181242	53300	-253275.074501759	53300	283675.107380283	53300	263274.832600788
53400	-237948.451033140	53400	-54543.4377368349	53400	-195007.974314319	53400	-87123.2999770806	53400	191496.251457205	53400	-195721.440487506
53500	-289347.150738338	53500	-525653.419332476	53500	-446390.709410795	53500	-291716.023526731	53500	-100041.274864321	53500	-266128.335551452
53600	146935.734054397	53600	525585.283164589	53600	-2973.28868814138	53600	303729.041732434	53600	109686.604627481	53600	283168.526639322
53700	162289.666301189	53700	-58568.9367725255	53700	-141610.153668135	53700	464373.071743796	53700	515308.328507827	53700	195787.546419908
53800	398937.022583657	53800	559932.999699151	53800	421341.323465736	53800	630352.584793146	53800	153653.612228200	53800	391723.726420783
53900	160710.332338552	53900	261886.710544017	53900	351487.350975117	53900	-526421.468847309	53900	650256.706544843	53900	128897.247078196
54000	764769.310369156	54000	332575.870811263	54000	597720.102830508	54000	938330.908493722	54000	-99718.5811787979	54000	556903.764583602
54100	516053.253152415	54100	522621.371920638	54100	470723.571628756	54100	-119527.702800553	54100	631068.154752432	54100	196967.077883689
54200	-239041.741358488	54200	-306488.045528370	54200	-101303.816605473	54200	266240.044400791	54200	137993.327010964	54200	-213797.712899410
54300	-422863.739203108	54300	-595506.424101862	54300	-284040.007250916	54300	30127.0238751741	54300	229279.355290223	54300	-420462.939155434
54400	586412.108099285	54400	599109.382255180	54400	464639.952691271	54400	133123.616790540	54400	19819.0518127018	54400	461664.095268239
54500	429531.944289264	54500	346334.745034769	54500	276427.143100993	54500	160198.092552967	54500	-318940.275849488	54500	283860.328133400
54600	533141.650766291	54600	80666.4835524544	54600	163247.914814024	54600	206531.261115890	54600	-134801.702216152	54600	408263.772277693
54700	401992.423710442	54700	159205.634587660	54700	524460.446504285	54700	-164609.817544473	54700	379260.970375251	54700	388639.345869874
54800	-739153.135398975	54800	-1007786.41236145	54800	-771636.823718676	54800	49472.8427824218	54800	247652.932880327	54800	-731406.989042625
54900	-125901.412200227	54900	168180.229825318	54900	-377485.045444731	54900	134870.033678153	54900	206048.782292275	54900	-189949.299292149
55000	54228.4997143064	55000	260705.432971562	55000	266432.164289764	55000	-528869.602753025	55000	223566.917742407	55000	394255.492154506
55100	424117.444580427	55100	615201.711017041	55100	452175.425007236	55100	193072.193624197	55100	806808.668286083	55100	566140.485986210
55200	64371.5081029791	55200	247794.106461745	55200	70500.0488679249	55200	33159.5386820735	55200	271430.791263474	55200	260269.064904749
55300	-147558.799935260	55300	95442.7444873763	55300	157993.618801106	55300	636584.558372821	55300	78175.1650778967	55300	148599.923207025
55400	-706735.241051887	55400	-722476.284455477	55400	-511674.824327128	55400	-37923.9305982724	55400	133290.988295033	55400	-449465.813815792
55500	70777.2483095630	55500	382527.256241548	55500	66311.3081812494	55500	479168.830485469	55500	-414243.698267031	55500	-41797.4029993327
55600	404074.274922260	55600	42289.7532760480	55600	350457.293917007	55600	-400131.654813687	55600	-228666.851570628	55600	159955.478955314
55700	-250609.420838401	55700	-309455.074546498	55700	-481706.341548655	55700	109923.280026697	55700	600330.957278521	55700	-393912.075192956
55800	754481.466170678	55800	674066.609778668	55800	528633.411234085	55800	111332.622442759	55800	-288061.985411943	55800	625859.602536876
55900	241188.871725913	55900	254459.164519752	55900	211514.513955503	55900	-704218.279545506	55900	-224196.812749050	55900	368524.586062831
56000	-239005.049712491	56000	-467660.405521955	56000	-53077.6959966058	56000	215119.410374607	56000	-8368.82440444225	56000	-227241.906239432
56100	419926.765554020	56100	528800.181485434	56100	515324.414216810	56100	312361.596484937	56100	-308977.834650923	56100	442878.868040658
56200	-235356.121689954	56200	-206019.572984884	56200	105525.485533517	56200	-181613.490447214	56200	-27473.1745931935	56200	-5276.85869363511
56300	-58229.2256370191	56300	157258.660390767	56300	36237.8839506361	56300	556985.731124438	56300	219961.074490046	56300	-8472.87016798672
56400	-253475.972327617	56400	-43866.7156835500	56400	-183805.519475581	56400	148449.262236618	56400	136467.428448742	56400	-100381.041055877
56500	357430.519803994	56500	476597.279152293	56500	68884.4473164309	56500	-182065.480414327	56500	-382984.632849721	56500	376546.107646391
56600	212132.702469627	56600	79213.1574455141	56600	142486.674437336	56600	321359.509775588	56600	960172.835352754	56600	121371.805577416
56700	723270.301863204	56700	790463.852059192	56700	530808.334953672	56700	-206546.370032007	56700	430770.992310550	56700	693086.217012839
56800	-208630.541814737	56800	-351325.696494831	56800	-218635.147159965	56800	469429.964858672	56800	244529.529886617	56800	-12517.8619985397
56900	722415.196991635	56900	401506.145164967	56900	729124.611589488	56900	58908.6117205039	56900	226849.614753793	56900	846693.725947059
57000	142579.141167839	57000	176500.941807521	57000	387485.588036221	57000	594313.710962958	57000	533781.869317875	57000	328244.416793517
57100	277247.702917234	57100	-61791.0096058609	57100	359528.247789522	57100	-275102.948849608	57100	674475.444688908	57100	191816.170418365
57200	-382092.816106806	57200	-273823.501352831	57200	-385352.207834326	57200	352071.280810928	57200	-183078.912838518	57200	-606804.919737121
57300	-155497.532287000	57300	51947.0469800487	57300	-298745.134631832	57300	-29548.9653346482	57300	837882.933001567	57300	-390351.623025287
57400	-249069.697534072	57400	75816.6950547337	57400	-281727.667224273	57400	94380.8989043542	57400	-49148.7308262324	57400	-110254.805047687
57500	-32305.0470311865	57500	17949.0715304219	57500	-197480.685098927	57500	492335.951777545	57500	-256119.291233823	57500	-262354.528995216
57600	41046.1232913651	57600	291721.150165063	57600	79069.3975042195	57600	688450.782626038	57600	109207.510902498	57600	248966.778146496
57700	-38655.0964133627	57700	57110.9833616480	57700	-121453.672879343	57700	2357.26351820192	57700	457968.428608676	57700	-8898.87515147915
57800	-250557.907604368	57800	-349258.065645294	57800	-90007.6442021522	57800	-443881.355365888	57800	104483.124074512	57800	-9389.76421655502
57900	-229850.845240642	57900	-66584.9019214091	57900	50356.9405228977	57900	157296.297408792	57900	-249576.693561005	57900	-89979.2215598788
58000	-263628.831702123	58000	124462.823269318	58000	-84087.2379047315	58000	37685.2906901767	58000	91268.5494213543	58000	48237.1912806338
58100	-684025.985876935	58100	-309914.619548372	58100	-462370.454362353	58100	-39801.9241007375	58100	3397.80607244674	58100	-392030.903007507
58200	159097.052328701	58200	700678.926971233	58200	411534.234930318	58200	404011.814005795	58200	334475.829227897	58200	592715.289963919
58300	155938.893709484	58300	538912.952668776	58300	498240.264845469	58300	153114.038596369	58300	557672.485912244	58300	343632.148649242
58400	572456.331324486	58400	328173.633094808	58400	380278.486491424	58400	-201361.432056752	58400	813498.930393707	58400	501669.132790613
58500	388427.108324747	58500	547288.206359030	58500	339086.337015193	58500	-249486.401947321	58500	287036.360102114	58500	461046.692399091
58600	436339.347981200	58600	92320.5625493893	58600	655736.445370175	58600	-368648.229953601	58600	-27522.4397528566	58600	430796.149519569
58700	303934.522407750	58700	98022.0155756691	58700	615773.764103416	58700	120922.816799305	58700	-77273.7121101915	58700	304282.530912816
58800	-454389.509371372	58800	-286408.857812824	58800	-289842.500713355	58800	-91359.3752382072	58800	-377407.818421366	58800	-397836.548467828
58900	-245963.928621041	58900	-360097.092610481	58900	-597151.596734764	58900	495962.962890352	58900	55652.1544311824	58900	-279743.998170744
59000	-301617.055224348	59000	-658090.912300704	59000	-324573.369803232	59000	630392.552921344	59000	128416.394046913	59000	-368957.492295293
59100	1144023.48193153	59100	1536545.33374872	59100	1247991.74155004	59100	539720.257852793	59100	-202766.587163349	59100	1149428.46852460
59200	-86773.1395030663	59200	-278837.285424294	59200	-173345.026936066	59200	22237.0807738535	59200	329942.852193017	59200	-80531.2963545419
59300	-231089.719818664	59300	-103935.498130430	59300	-172020.359837115	59300	109272.195511282	59300	332402.641432233	59300	-51360.5794120116
59400	381195.633571932	59400	293266.435940542	59400	190261.572753663	59400	-227068.903732573	59400	-112054.394781887	59400	251799.714174184
59500	674936.621355119	59500	477740.186649075	59500	540800.069950890	59500	386427.256980092	59500	461909.052400023	59500	536698.036485187
59600	618605.165683484	59600	418282.066639967	59600	658026.042531490	59600	-334268.189616658	59600	52480.9009814097	59600	373088.599722645
59700	-351623.821411099	59700	-533080.562571724	59700	-91200.3074315514	59700	59581.0110930450	59700	278142.817133442	59700	-203725.830647518
59800	721186.994992059	59800	889800.317034736	59800	702336.058003659	59800	-529689.750412488	59800	-52846.3635880084	59800	511997.753179555
59900	180609.770851997	59900	584777.543135824	59900	425469.506889010	59900	263646.804542315	59900	128543.959618893	59900	383500.402102315
60000	-166499.607099996	60000	-171624.819207772	60000	-152027.321143296	60000	472338.254274844	60000	235071.413875906	60000	-237968.181679367
60100	-145902.724688710	60100	-710015.245403217	60100	-345158.460352668	60100	-75614.6908763788	60100	170438.224385884	60100	-382901.358431658
60200	553342.705716118	60200	396225.071699319	60200	305682.515395250	60200	71746.5560802181	60200	49884.6312327957	60200	110357.634389533
60300	-98467.2050539007	60300	-250904.621727854	60300	-172910.155606931	60300	-205499.694392160	60300	-158629.926362959	60300	-254233.917020691
60400	406137.923046051	60400	712461.887365381	60400	486980.727291601	60400	804235.403824510	60400	-106448.965007049	60400	427021.458938316
60500	1542.12217716325	60500	-238800.016115266	60500	201094.857726584	60500	169123.308264212	60500	-18331.1255004878	60500	37968.9581016475
60600	89115.3498063939	60600	-142165.359364083	60600	-259252.290757688	60600	3887.67319222542	60600	32765.8406106694	60600	-243949.715488768
60700	-93343.3215593442	60700	-168195.748600902	60700	-14120.3424923230	60700	282498.681542793	60700	589429.112517043	60700	-131526.658230015
60800	920451.355594784	60800	504067.942222728	60800	777724.719268705	60800	-186376.537036132	60800	568457.174409696	60800	553049.065771671
60900	141558.161304190	60900	103603.472071483	60900	-123469.564620009	60900	-88027.2520933665	60900	462138.634936229	60900	66223.0365938388
61000	-3238.37671900656	61000	-58317.0543563767	61000	-227789.850232572	61000	-35178.9113980647	61000	245567.319896906	61000	-189434.073043797
61100	297491.753580432	61100	234983.362436197	61100	78020.8355033803	61100	43710.2181220533	61100	-99354.6759943225	61100	327691.608785235
61200	216796.201626511	61200	207890.748113329	61200	100981.668966903	61200	502445.156437236	61200	131781.159129809	61200	-23830.7254549044
61300	9297.40062140416	61300	87373.8547361541	61300	402390.816207839	61300	8108.93434674052	61300	-51349.6331790494	61300	102367.586024141
61400	228614.853062231	61400	-198420.321066451	61400	263645.438949001	61400	125843.287805239	61400	85646.8317801603	61400	198388.749653261
61500	70895.9100881253	61500	294127.131555459	61500	229895.016600173	61500	261395.448567769	61500	99010.8621150495	61500	138886.395106117
61600	-29060.8425593731	61600	-201661.948613378	61600	-33579.2391611891	61600	-63412.2954076644	61600	315557.413153544	61600	34971.7436203021
61700	-90286.6652033126	61700	-133352.537420238	61700	-311154.322927853	61700	-11089.0442304185	61700	265419.167577018	61700	-275328.247014709
61800	-214805.151049249	61800	-259656.063655530	61800	-222697.077086628	61800	-95552.4585439798	61800	-383012.464121668	61800	-29258.0130108481
61900	104113.150471563	61900	364913.189577182	61900	145961.112138625	61900	319450.968073623	61900	4258.02230086121	61900	191535.599919253
62000	144945.337459682	62000	40232.0704588293	62000	-56895.4282671415	62000	-95378.6795836241	62000	424666.982567226	62000	183409.510571151
62100	-161367.738028152	62100	45940.4874801909	62100	-83792.3118664585	62100	357992.281502157	62100	-505880.576063086	62100	15392.0268169378
62200	245873.126844726	62200	361811.562381207	62200	529301.475555029	62200	-5958.53930261712	62200	-67823.0871079436	62200	400506.579723367
62300	386504.701847315	62300	406710.069345835	62300	534311.185921023	62300	307662.913747018	62300	-48055.9077979404	62300	361131.983466241
62400	701647.324938608	62400	432363.536343362	62400	792423.782774778	62400	-38510.9856058542	62400	94725.7318106479	62400	527915.858264035
62500	340517.204662076	62500	-98325.7519353620	62500	202561.717625112	62500	304376.203676591	62500	482644.266435761	62500	-48414.2841474701
62600	277917.547313901	62600	-78085.1163972750	62600	-179588.549202027	62600	43843.2067655528	62600	-448502.667218704	62600	-78940.5253012445
62700	259971.426314888	62700	592303.555849651	62700	371040.619269643	62700	501601.675175639	62700	-209641.615595282	62700	282703.479069602
62800	-158801.761399382	62800	-319703.481835502	62800	-231216.363780443	62800	-273126.213709050	62800	20149.3240496188	62800	-224707.357693815
62900	121981.035667865	62900	171644.440121958	62900	105853.352837033	62900	249816.611428676	62900	73608.5203986387	62900	108062.973477441
63000	-85823.2786568650	63000	-301946.126679427	63000	110262.134678505	63000	553406.738514086	63000	-74052.6819243824	63000	-39298.4829190919
63100	161353.857582125	63100	29068.8748342102	63100	90461.4160081073	63100	-140108.248983570	63100	103531.157894742	63100	57639.2607589225
63200	280208.395055934	63200	172373.622505053	63200	10341.5886059078	63200	-181283.662566434	63200	-56087.3767357758	63200	163725.604300129
63300	27679.4291655961	63300	5476.80975808944	63300	63558.6891265031	63300	279885.878501086	63300	-30982.0880303065	63300	42276.5893440789
63400	-59297.4150680891	63400	192775.947150886	63400	-21871.2036563172	63400	28516.0240035777	63400	86899.7781757211	63400	-86989.1076621238
63500	-62557.1718271046	63500	166491.714772821	63500	116177.185674497	63500	65588.6309682251	63500	-113166.640955124	63500	-44618.1441476980
63600	-364255.845002302	63600	-2536.86326743036	63600	-125318.666252434	63600	550471.336900630	63600	335181.051316018	63600	-29172.7836526950
63700	285318.896277579	63700	667081.037903767	63700	101958.630760098	63700	113348.823566085	63700	-189581.117444653	63700	194371.380881616
63800	52775.4259104784	63800	-174393.938676894	63800	-150587.985897019	63800	-71084.3129011468	63800	-287305.592441750	63800	31407.8026781339
63900	3763.31085868846	63900	-42763.6279015055	63900	37486.2614801859	63900	125709.961926075	63900	-54235.9686975057	63900	52457.7567117208
64000	6468.31254335399	64000	140092.800374421	64000	123842.084229391	64000	-311122.044031887	64000	185714.956921141	64000	384731.891937960
64100	-303025.137915854	64100	-283358.878831601	64100	-320915.336038171	64100	189070.590273601	64100	21825.8228823038	64100	-177372.575390794
64200	228701.519947874	64200	529437.562524850	64200	491621.561599628	64200	435812.035346709	64200	31017.7098783289	64200	330669.156039773
64300	831065.321334880	64300	626360.658723103	64300	893498.353095514	64300	56349.6250789091	64300	4182.59172204809	64300	692587.321261547
64400	131766.236254488	64400	-290353.017694919	64400	123451.833179236	64400	458006.294704172	64400	354215.409135561	64400	153304.909230792
64500	-59267.8626264723	64500	-4523.82201391303	64500	2383.44859562607	64500	118453.207872512	64500	249011.590372010	64500	-65574.8214125073
64600	475137.076672492	64600	365819.590869291	64600	214660.831020165	64600	56527.2904495766	64600	-283054.648945317	64600	283142.641794004
64700	41498.0563515780	64700	372523.478869205	64700	131794.434036749	64700	351919.436488849	64700	-249913.397535265	64700	161256.552727698
64800	329414.378312409	64800	207039.270588985	64800	440923.622585165	64800	39553.8566598782	64800	296744.002653862	64800	454071.482233871
64900	-806280.241550418	64900	-679802.548662911	64900	-501222.398877619	64900	-1630.27584549637	64900	720818.527416022	64900	-650573.270134241
65000	-227475.197340342	65000	-48308.8930554148	65000	-274801.073088378	65000	-707477.141078872	65000	-370296.263434422	65000	40103.4065854864
65100	-431050.267757498	65100	-8726.37268489558	65100	-560087.495844730	65100	79696.5552476434	65100	-92504.3295395727	65100	-273699.681253785
65200	535023.277384027	65200	824600.401600520	65200	658547.564221121	65200	-163903.503452118	65200	768612.783661350	65200	799065.186007479
